Tracer: (5) 18F-			Batch no: 942			Date: 2021-11- 2
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
04:15:36 	515	392	4.0	35.5	39.2	427.5	94.2	7.5	80.7	6.1	1.3E-05	365.7	3.7	7.7	35.5	0.5	42.0	35.7	25.6	0.0	50.5	50.3	12.1	0.2	2
04:15:40 	515	394	4.0	35.2	38.7	427.5	94.0	6.8	80.1	7.0	1.3E-05	370.6	3.5	1.0	35.5	0.5	43.1	0.0	23.0	0.0	50.5	49.9	12.4	0.1	2
04:15:43 	515	394	4.0	35.5	39.1	427.5	94.0	7.2	80.5	6.3	1.3E-05	362.3	3.6	7.6	35.5	0.5	43.0	35.0	33.0	0.0	50.5	50.2	11.9	0.2	2
04:15:46 	515	392	4.0	35.5	38.8	427.5	94.0	6.9	80.0	6.8	1.3E-05	367.1	3.3	0.6	35.5	0.5	44.0	35.6	32.9	0.0	50.5	50.3	12.7	0.1	2
04:15:49 	514	394	4.0	35.5	39.3	427.5	94.6	7.4	80.7	6.1	1.3E-05	369.6	3.9	7.4	35.5	0.5	43.8	34.6	32.9	0.0	50.5	50.3	12.1	0.2	2
04:15:52 	514	394	4.0	35.3	38.9	427.5	93.9	7.2	80.3	6.4	1.3E-05	375.9	3.6	4.2	35.5	0.5	43.2	36.6	23.5	0.0	50.5	50.3	12.2	0.0	2
04:15:55 	514	395	4.0	35.4	39.1	427.5	94.1	7.2	80.7	6.4	1.3E-05	369.6	3.6	5.1	35.5	0.5	42.0	34.8	27.3	0.0	50.5	50.3	12.0	0.1	2
04:15:58 	514	394	4.0	35.5	38.8	427.5	93.6	7.1	80.0	6.4	1.3E-05	369.6	3.3	5.2	35.5	0.5	43.8	31.1	31.8	0.0	50.5	50.3	12.0	0.1	2
04:16:01 	514	395	4.0	35.5	38.8	427.5	93.6	6.9	80.0	6.9	1.3E-05	363.2	3.3	3.0	35.5	0.5	42.0	34.8	23.4	0.0	50.5	50.3	12.4	0.0	2
04:16:05 	514	394	4.0	35.4	39.0	427.5	94.1	7.4	80.7	5.8	1.3E-05	369.1	3.6	7.6	35.5	0.5	43.0	36.6	32.5	0.0	50.5	50.2	11.8	0.2	2
04:16:08 	514	392	4.0	35.5	38.6	427.5	94.0	7.0	80.0	6.5	1.3E-05	365.7	3.1	1.5	35.5	0.5	44.0	35.4	28.0	0.0	50.5	50.3	12.4	0.0	2
04:16:11 	514	394	4.0	35.4	39.0	427.5	93.9	7.2	80.3	6.4	1.3E-05	368.6	3.6	7.1	35.5	0.5	42.0	35.8	33.0	0.0	50.4	50.3	12.0	0.1	2
04:16:14 	514	394	4.0	35.4	38.9	427.5	94.0	7.3	80.3	6.1	1.3E-05	369.1	3.5	5.5	35.5	0.5	44.0	28.6	31.6	0.0	50.5	50.2	12.1	0.1	2
04:16:17 	523	391	4.0	35.3	38.6	427.5	94.6	7.2	80.7	6.6	1.3E-05	365.7	3.2	2.4	35.5	0.5	42.7	34.6	26.3	0.0	50.5	50.2	12.3	0.0	2
04:16:20 	516	394	4.0	35.5	39.0	427.5	94.3	7.2	80.7	6.3	1.3E-05	375.9	3.6	4.4	35.5	0.5	43.2	36.7	33.4	0.0	50.5	50.3	12.2	0.0	2
04:16:23 	516	394	4.0	35.6	38.7	427.5	94.0	7.0	80.1	6.5	1.3E-05	359.8	3.1	5.3	35.5	0.5	43.0	34.1	32.9	0.0	50.5	50.3	11.9	0.1	2
04:16:27 	515	392	4.0	35.3	39.2	427.5	94.6	7.5	80.6	5.9	1.3E-05	364.7	3.9	3.9	35.5	0.5	42.5	36.5	33.2	0.0	50.5	50.2	12.4	0.0	2
04:16:30 	515	394	4.0	35.4	38.7	427.5	94.3	7.1	80.1	6.5	1.3E-05	368.1	3.3	1.3	35.5	0.5	43.0	34.5	32.9	0.0	50.5	50.2	12.4	0.0	2
04:16:33 	515	394	4.0	35.4	39.0	427.5	94.2	7.4	80.5	6.1	1.3E-05	366.2	3.6	7.5	35.5	0.5	42.5	35.3	32.9	0.0	50.4	50.3	11.7	0.2	2
04:16:36 	515	394	4.0	35.6	39.0	427.5	93.9	7.3	80.2	6.2	1.3E-05	370.1	3.4	5.7	35.5	0.5	42.7	34.1	32.8	0.0	50.5	50.2	12.1	0.1	2
04:16:39 	516	394	4.0	35.3	38.8	427.5	93.8	7.2	80.4	6.5	1.3E-05	361.8	3.5	6.0	35.5	0.5	43.5	35.7	33.0	0.0	50.5	50.2	11.9	0.1	2
04:16:42 	516	394	4.0	35.2	38.8	427.5	94.0	7.3	80.3	6.2	1.3E-05	368.6	3.6	6.5	35.5	0.5	42.1	36.4	33.4	0.0	50.5	50.3	12.1	0.1	2
04:16:45 	515	394	4.0	35.5	39.0	427.5	94.0	7.3	80.1	6.5	1.3E-05	365.7	3.6	6.5	35.5	0.5	43.5	36.2	33.2	0.0	50.5	50.3	12.0	0.1	2
04:16:48 	515	394	4.0	35.4	39.0	427.5	94.4	7.3	80.8	6.4	1.3E-05	371.0	3.6	5.3	35.5	0.5	43.7	35.2	32.9	0.0	50.5	50.3	12.1	0.1	2
04:16:51 	515	394	4.0	35.6	39.0	427.5	93.7	7.3	79.7	6.3	1.3E-05	372.5	3.4	5.8	35.5	0.5	44.0	34.1	32.5	0.0	50.5	50.3	12.0	0.1	2
04:16:55 	515	395	4.0	35.2	38.8	427.5	94.2	7.3	80.3	6.2	1.3E-05	369.6	3.5	6.0	35.5	0.5	43.0	35.7	33.3	0.0	50.5	50.2	11.8	0.1	2
04:16:58 	515	394	4.0	35.4	38.6	427.5	93.8	7.2	80.2	6.6	1.3E-05	365.7	3.2	6.1	35.5	0.5	43.7	36.2	32.9	0.0	50.5	50.2	11.8	0.1	2
04:17:01 	516	394	4.0	35.2	38.8	427.5	94.2	7.3	80.5	6.4	1.3E-05	368.1	3.6	6.7	35.5	0.5	43.5	36.1	24.8	0.0	50.5	50.3	12.1	0.1	2
04:17:04 	515	394	4.0	35.4	38.9	427.5	94.2	7.4	80.2	6.1	1.3E-05	372.0	3.6	6.5	35.5	0.5	43.8	36.2	24.8	0.0	50.4	50.3	12.0	0.1	2
04:17:07 	516	394	4.0	35.5	39.1	427.5	94.0	7.5	80.2	6.4	1.3E-05	368.6	3.5	6.6	35.5	0.5	42.0	36.1	25.0	0.0	50.5	50.3	12.0	0.1	2
04:17:10 	516	394	4.0	35.3	38.9	427.5	94.1	7.5	80.3	6.4	1.3E-05	368.1	3.5	6.6	35.5	0.5	44.0	36.4	33.0	0.0	50.5	50.3	11.9	0.1	2
04:17:13 	515	394	4.0	35.3	38.7	427.5	93.8	7.3	80.2	6.2	1.3E-05	366.2	3.5	3.1	35.5	0.5	44.0	34.9	23.4	0.0	50.5	50.3	12.3	0.0	2
04:17:16 	516	394	4.0	35.3	38.9	427.5	93.7	7.3	80.1	6.2	1.3E-05	369.1	3.6	3.0	35.5	0.5	42.0	35.3	23.5	0.0	50.5	50.3	12.4	0.0	2
04:17:19 	515	394	4.0	35.4	38.9	427.5	94.4	7.3	80.1	6.2	1.3E-05	365.7	3.6	3.0	35.5	0.5	43.7	35.0	23.5	0.0	50.5	50.3	12.4	0.0	2
04:17:23 	515	394	4.0	35.5	39.1	427.5	94.0	7.5	80.3	6.0	1.3E-05	367.6	3.6	3.0	35.5	0.5	42.3	35.3	23.5	0.0	50.5	50.3	12.3	0.0	2
04:17:26 	516	394	4.0	35.4	38.9	427.5	94.0	7.5	80.2	6.1	1.3E-05	366.2	3.5	5.4	35.5	0.5	42.2	35.6	24.2	0.0	50.5	50.3	12.1	0.1	2
04:17:29 	515	394	4.0	35.2	38.6	427.5	93.8	7.4	80.0	6.4	1.3E-05	366.6	3.4	6.7	35.5	0.5	43.7	35.4	24.2	0.0	50.5	50.3	12.0	0.1	2
04:17:32 	516	394	4.0	35.4	38.9	427.5	94.3	7.3	80.4	6.3	1.3E-05	362.7	3.6	7.5	35.5	0.5	42.0	35.3	23.8	0.0	50.5	50.2	12.1	0.2	2
04:17:35 	516	394	4.0	35.5	39.1	427.5	93.8	7.3	80.1	6.3	1.3E-05	369.1	3.7	3.7	35.5	0.5	43.2	34.9	23.5	0.0	50.5	50.3	12.2	0.0	2
04:17:38 	516	394	4.0	35.2	38.7	427.5	93.9	7.3	79.9	6.4	1.3E-05	368.6	3.5	3.7	35.5	0.5	42.1	34.8	23.5	0.0	50.5	50.2	12.2	0.0	2
04:17:41 	516	394	4.0	35.3	38.8	427.5	93.9	7.6	80.3	6.2	1.3E-05	368.1	3.5	3.5	35.5	0.5	43.2	34.6	23.5	0.0	50.5	50.3	12.4	0.0	2
04:17:44 	518	394	4.0	35.4	38.9	427.5	90.4	7.1	77.0	6.2	1.3E-05	367.6	3.5	3.6	35.5	0.5	41.7	34.8	33.2	0.0	50.5	50.2	12.2	0.0	2
04:17:47 	522	391	4.0	35.4	38.7	427.5	94.6	7.7	81.0	5.9	1.3E-05	371.0	3.3	3.4	35.5	0.5	43.0	34.8	32.6	0.0	50.5	50.3	12.1	0.0	2
04:17:51 	519	389	4.0	35.3	38.8	427.5	95.1	7.3	80.7	6.5	1.3E-05	367.1	3.5	3.5	35.5	0.5	43.2	34.9	32.8	0.0	50.5	50.2	12.1	0.0	2
04:17:54 	519	392	4.0	35.5	38.9	427.5	94.1	7.4	80.4	6.3	1.3E-05	370.1	3.5	3.4	35.5	0.5	42.7	35.0	24.8	0.0	50.5	50.3	12.3	0.0	2
04:17:57 	517	392	4.0	35.7	39.2	427.5	94.1	7.6	80.3	6.1	1.3E-05	370.1	3.5	3.4	35.5	0.5	42.7	35.0	23.5	0.0	50.5	50.3	12.3	0.0	2
04:18:00 	518	392	4.0	35.2	38.7	427.5	94.6	7.6	80.5	6.0	1.3E-05	367.6	3.5	3.2	35.5	0.5	43.7	35.2	23.6	0.0	50.5	50.3	12.1	0.0	2
04:18:03 	517	392	4.0	35.2	38.7	427.5	93.8	7.5	80.2	6.3	1.3E-05	369.1	3.5	3.2	35.5	0.5	42.0	35.3	23.5	0.0	50.5	50.3	12.1	0.0	2
04:18:06 	518	392	4.0	35.5	39.0	427.5	94.0	7.5	80.2	6.2	1.3E-05	370.1	3.5	6.7	35.5	0.5	43.0	36.1	24.0	0.0	50.5	50.3	12.0	0.1	2
04:18:09 	517	394	4.0	35.4	39.2	427.5	94.4	7.8	80.3	5.8	1.3E-05	368.6	3.8	6.7	35.5	0.5	44.0	36.4	24.2	0.0	50.5	50.3	12.1	0.1	2
04:18:12 	518	392	4.0	35.4	38.7	427.5	94.5	7.7	80.4	5.9	1.3E-05	366.6	3.3	3.0	35.5	0.5	43.1	35.8	23.4	0.0	50.5	50.3	12.3	0.0	2
04:18:15 	517	392	4.0	35.4	38.8	427.5	93.8	7.6	80.2	5.9	1.3E-05	366.6	3.5	5.1	35.5	0.5	42.3	35.6	23.4	0.0	50.5	50.2	12.1	0.1	2
04:18:18 	517	394	4.0	35.4	39.0	427.5	93.9	7.6	80.2	6.0	1.3E-05	365.2	3.5	3.5	35.5	0.5	42.8	35.4	23.6	0.0	50.5	50.3	12.2	0.0	2
04:18:22 	518	394	4.0	35.1	38.6	427.5	94.2	7.5	80.3	6.1	1.3E-05	368.6	3.5	3.6	35.5	0.5	42.5	35.0	23.5	0.0	50.5	50.3	12.3	0.0	2
04:18:25 	517	392	4.0	35.2	38.7	427.5	94.5	7.7	80.2	5.9	1.3E-05	368.6	3.5	3.4	35.5	0.5	43.2	35.0	32.8	0.0	50.5	50.3	12.1	0.0	2
04:18:28 	517	392	4.0	35.2	38.7	427.5	94.5	7.7	80.4	5.8	1.3E-05	370.6	3.5	3.5	35.5	0.5	42.1	34.9	23.8	0.0	50.4	50.3	12.3	0.0	2
04:18:31 	518	392	4.0	35.3	38.8	427.5	94.2	7.8	80.3	5.7	1.3E-05	363.2	3.5	5.8	35.5	0.5	42.7	34.8	32.1	0.0	50.5	50.3	11.8	0.1	2
04:18:34 	517	392	4.0	35.5	38.7	427.5	93.7	7.5	79.7	6.2	1.3E-05	366.6	3.3	6.5	35.5	0.5	42.1	0.0	0.0	0.0	50.5	49.9	11.7	0.1	2
04:18:37 	517	392	4.0	35.5	39.2	427.5	94.3	7.9	80.4	6.2	1.3E-05	366.6	3.7	3.0	35.5	0.5	44.0	36.7	23.5	0.0	50.5	50.3	12.3	0.0	2
04:18:40 	517	392	4.0	35.5	39.1	427.5	94.1	7.8	80.6	5.7	1.3E-05	368.1	3.6	3.1	35.5	0.5	42.1	36.7	33.4	0.0	50.5	50.3	12.5	0.0	2
04:18:43 	518	391	4.0	35.4	38.9	427.5	93.7	7.6	80.6	6.1	1.3E-05	369.6	3.6	3.1	35.5	0.5	44.0	36.6	23.8	0.0	50.5	50.3	12.4	0.0	2
04:18:46 	517	394	4.0	35.5	39.0	427.5	94.2	7.6	80.1	5.9	1.3E-05	366.6	3.5	3.1	35.5	0.5	42.0	36.6	23.9	0.0	50.5	50.3	12.3	0.0	2
04:18:49 	518	392	4.0	35.4	38.9	427.5	94.1	7.5	80.3	6.1	1.3E-05	373.5	3.5	4.3	35.5	0.5	42.0	35.0	30.6	0.0	50.5	50.2	12.2	0.0	2
04:18:52 	517	392	4.0	35.3	38.9	427.5	94.2	7.7	80.2	6.1	1.3E-05	369.1	3.5	8.3	35.5	0.5	44.0	35.2	33.0	0.0	50.5	50.3	11.7	0.2	2
04:18:56 	518	392	4.0	35.4	39.1	427.5	94.3	7.6	80.3	5.9	1.3E-05	366.2	3.6	1.4	35.5	0.5	42.7	35.6	30.4	0.0	50.5	50.3	12.7	0.1	2
04:18:59 	518	392	4.0	35.6	39.2	427.5	93.9	7.8	80.4	5.7	1.3E-05	371.5	3.5	3.5	35.5	0.5	43.0	34.9	23.4	0.0	50.5	50.3	12.4	0.0	2
04:19:02 	517	392	4.0	35.5	39.0	427.5	94.0	7.4	80.3	6.3	1.3E-05	366.2	3.5	3.1	35.5	0.5	42.5	35.0	23.5	0.0	50.6	50.2	12.4	0.0	2
04:19:05 	517	392	4.0	35.5	39.0	427.5	93.9	7.5	80.1	6.4	1.3E-05	369.6	3.5	7.5	35.5	0.5	43.0	35.4	33.0	0.0	50.6	50.2	11.9	0.2	2
04:19:08 	520	391	4.0	35.4	38.7	427.5	91.0	7.4	77.4	5.9	1.3E-05	369.1	3.4	3.2	35.5	0.5	42.3	34.0	23.5	0.0	50.6	50.3	12.2	0.0	2
04:19:11 	521	391	4.0	35.4	39.0	427.5	94.7	7.7	80.8	6.0	1.3E-05	369.1	3.6	3.5	35.5	0.5	44.0	34.9	23.4	0.0	50.6	50.2	12.4	0.0	2
04:19:14 	520	392	4.0	35.4	39.0	427.5	94.5	7.6	80.5	6.1	1.3E-05	371.0	3.6	6.4	35.5	0.5	42.1	36.0	33.3	0.0	50.6	50.3	12.1	0.1	2
04:19:17 	520	392	4.0	35.4	38.9	427.5	94.6	7.5	80.5	6.2	1.3E-05	369.6	3.5	6.2	35.5	0.5	43.0	36.1	33.2	0.0	50.6	50.3	12.0	0.1	2
04:19:20 	520	391	4.0	35.5	39.0	427.5	94.0	7.5	80.0	6.3	1.3E-05	366.6	3.5	6.3	35.5	0.5	42.6	36.2	33.0	0.0	50.5	50.3	12.0	0.1	2
04:19:23 	520	392	4.0	35.4	39.0	427.5	94.5	7.7	80.4	5.9	1.3E-05	371.0	3.6	2.2	35.5	0.5	42.5	35.0	30.6	0.0	50.5	50.3	12.5	0.0	2
04:19:26 	520	392	4.0	35.4	38.9	427.5	94.5	7.7	80.3	5.9	1.3E-05	366.6	3.5	3.9	35.5	0.5	43.0	34.8	32.9	0.0	50.6	50.3	12.3	0.0	2
04:19:30 	521	392	4.0	35.3	38.6	427.5	94.3	7.7	80.3	6.0	1.3E-05	367.6	3.3	1.7	35.5	0.5	42.1	36.2	32.4	0.0	50.6	50.3	12.6	0.0	2
04:19:33 	520	392	4.0	35.3	38.7	427.5	94.4	7.7	80.8	5.8	1.3E-05	368.1	3.4	5.3	35.5	0.5	43.5	35.3	32.9	0.0	50.5	50.3	11.9	0.1	2
04:19:36 	521	392	4.0	35.4	38.9	427.5	94.0	7.8	80.4	6.0	1.3E-05	374.5	3.5	5.4	35.5	0.5	42.6	34.8	24.0	0.0	50.5	50.3	11.9	0.1	2
04:19:39 	520	392	4.0	35.5	38.9	427.5	94.3	7.8	80.5	5.9	1.3E-05	366.2	3.5	5.2	35.5	0.5	42.1	34.6	24.0	0.0	50.5	50.3	12.1	0.1	2
04:19:42 	520	392	4.0	35.4	38.9	427.5	94.0	7.7	80.3	6.2	1.3E-05	367.6	3.5	5.1	35.5	0.5	42.5	34.5	24.0	0.0	50.5	50.2	12.0	0.1	2
04:19:45 	521	391	4.0	35.3	38.9	427.5	94.4	7.8	80.2	5.7	1.3E-05	369.6	3.6	5.1	35.5	0.5	42.6	34.9	23.8	0.0	50.6	50.2	12.0	0.1	2
04:19:48 	521	392	4.0	35.6	39.2	427.5	94.2	7.5	80.2	6.4	1.3E-05	366.6	3.6	7.6	35.5	0.5	43.0	34.4	24.4	0.0	50.6	50.3	12.0	0.2	2
04:19:51 	521	391	4.0	35.2	38.7	427.5	94.0	7.7	80.3	6.0	1.3E-05	361.8	3.5	3.6	35.5	0.5	41.2	36.9	23.6	0.0	50.5	50.3	12.3	0.0	2
04:19:54 	521	392	4.0	35.3	39.0	427.5	94.2	7.2	80.5	6.6	1.3E-05	369.1	3.6	8.1	35.5	0.5	44.0	34.4	32.8	0.0	50.7	50.3	11.8	0.2	2
04:19:58 	520	392	4.0	35.5	39.0	427.5	94.3	7.0	80.2	6.7	1.3E-05	369.1	3.5	4.7	35.5	0.5	42.3	34.5	32.5	0.0	50.7	50.3	12.2	0.0	2
04:20:01 	520	391	4.0	35.5	38.6	427.5	94.0	7.1	80.0	6.6	1.3E-05	370.1	3.1	4.0	35.5	0.5	42.1	36.2	30.0	0.0	50.7	50.2	12.1	0.0	2
04:20:04 	521	391	4.0	35.4	38.9	427.5	94.1	7.0	79.8	6.8	1.3E-05	367.6	3.5	5.8	35.5	0.5	42.0	34.1	24.2	0.0	50.7	50.3	12.1	0.1	2
04:20:07 	520	391	4.0	35.5	38.9	427.5	94.1	6.8	80.1	7.1	1.3E-05	368.6	3.4	4.2	35.5	0.5	42.0	34.8	23.8	0.0	50.7	50.3	12.3	0.0	2
04:20:10 	520	392	4.0	35.3	39.0	427.5	94.4	7.1	80.5	6.8	1.3E-05	366.2	3.6	6.5	35.5	0.5	43.6	36.6	33.2	0.0	50.7	50.3	11.8	0.1	2
04:20:13 	521	392	4.0	35.6	38.8	427.5	93.7	7.0	79.9	7.0	1.3E-05	361.8	3.2	6.0	35.5	0.5	43.0	34.8	23.8	0.0	50.7	50.3	11.9	0.1	2
04:20:16 	520	392	4.0	35.4	39.0	427.5	94.4	7.1	80.2	6.5	1.3E-05	369.6	3.6	6.1	35.5	0.5	42.1	36.5	33.0	0.0	50.7	50.3	11.8	0.1	2
04:20:20 	520	391	4.0	35.5	38.9	427.5	94.0	7.2	80.1	6.7	1.3E-05	369.6	3.4	6.6	35.5	0.5	43.6	35.4	33.0	0.0	50.7	50.3	12.1	0.1	2
04:20:23 	520	391	4.0	35.4	38.9	427.5	94.0	7.0	80.2	7.0	1.3E-05	366.6	3.5	2.9	35.5	0.5	42.2	35.6	23.5	0.0	50.7	50.3	12.3	0.0	2
04:20:26 	521	392	4.0	35.4	38.9	427.5	94.4	7.3	80.4	6.4	1.3E-05	368.1	3.5	2.9	35.5	0.5	42.2	35.7	32.9	0.0	50.7	50.3	12.4	0.0	2
04:20:29 	520	392	4.0	35.5	39.0	427.5	94.3	7.0	80.2	6.5	1.3E-05	362.3	3.5	3.0	35.5	0.5	42.5	36.1	23.8	0.0	50.7	50.3	12.2	0.0	2
04:20:32 	523	392	4.0	35.3	38.8	427.5	91.0	6.9	77.4	6.6	1.3E-05	358.3	3.6	8.3	35.5	0.5	42.1	36.1	32.1	0.0	50.7	50.3	11.6	0.2	2
04:20:35 	525	389	4.0	35.3	38.8	427.5	95.2	7.2	80.8	6.8	1.3E-05	368.1	3.5	1.9	35.5	0.5	43.0	35.2	23.5	0.0	50.7	50.3	12.4	0.0	2
04:20:38 	524	389	4.0	35.3	38.8	427.5	94.6	7.1	80.6	6.9	1.3E-05	369.1	3.4	6.1	35.5	0.5	42.0	36.2	24.3	0.0	50.7	50.3	12.0	0.1	2
04:20:41 	524	389	4.0	35.6	39.2	427.5	94.6	7.2	80.6	6.8	1.3E-05	365.2	3.6	6.5	35.5	0.5	42.5	36.4	24.3	0.0	50.7	50.2	11.9	0.1	2
04:20:45 	524	389	4.0	35.5	39.2	427.5	95.0	7.5	80.8	6.4	1.3E-05	364.7	3.7	7.6	35.5	0.5	42.8	36.2	24.2	0.0	50.7	50.2	12.0	0.2	2
04:20:48 	524	389	4.0	35.3	38.5	427.5	94.2	7.0	80.3	7.0	1.3E-05	367.1	3.2	2.3	35.5	0.5	41.0	34.5	23.8	0.0	50.7	50.3	12.4	0.0	2
04:20:51 	524	391	4.0	35.4	38.9	427.5	93.1	6.9	80.3	6.3	1.3E-05	369.6	3.5	9.1	35.5	0.5	42.5	35.8	24.4	0.0	51.0	50.3	12.0	0.3	2
04:20:54 	524	391	4.0	35.3	38.7	427.5	93.9	6.3	79.6	8.0	1.3E-05	365.7	3.4	4.5	35.5	0.5	43.0	34.8	23.8	0.0	51.0	50.3	12.1	0.0	2
04:20:57 	524	389	4.0	35.3	38.8	427.5	94.4	6.7	80.7	7.4	1.3E-05	366.2	3.6	8.0	35.5	0.5	43.0	35.7	24.3	0.0	51.1	50.3	11.8	0.2	2
04:21:00 	524	389	4.0	35.3	38.8	427.5	95.1	6.5	80.5	7.6	1.3E-05	367.1	3.4	0.7	35.5	0.5	41.3	34.9	23.6	0.0	51.1	50.3	12.7	0.1	2
04:21:03 	524	389	4.0	35.3	38.7	427.5	94.6	6.5	80.3	7.5	1.3E-05	369.6	3.4	3.3	35.5	0.5	42.6	36.0	23.9	0.0	51.1	50.3	12.2	0.0	2
04:21:06 	524	389	4.0	35.4	38.9	427.5	94.2	6.4	80.2	7.6	1.3E-05	368.1	3.5	3.3	35.5	0.5	42.0	36.4	23.6	0.0	51.1	50.3	12.4	0.0	2
04:21:09 	524	389	4.0	35.4	38.9	427.5	94.4	6.5	80.2	7.6	1.3E-05	369.6	3.5	3.8	35.5	0.5	43.2	36.4	23.6	0.0	51.1	50.3	12.2	0.0	2
04:21:12 	524	389	4.0	35.5	39.1	427.5	94.5	6.8	80.4	6.8	1.3E-05	368.6	3.6	5.1	35.5	0.5	42.5	36.5	24.0	0.0	51.1	50.2	12.1	0.1	2
04:21:16 	524	389	4.0	35.1	38.5	427.5	94.6	6.5	80.3	7.5	1.3E-05	368.6	3.4	0.5	35.5	0.5	43.0	34.6	23.4	0.0	51.1	50.3	12.6	0.1	2
04:21:19 	524	389	4.0	35.6	39.3	427.5	94.7	6.8	80.5	6.9	1.3E-05	364.2	3.7	7.5	35.5	0.5	41.0	35.8	24.2	0.0	51.1	50.2	12.1	0.2	2
04:21:22 	524	389	4.0	35.3	38.6	427.5	94.1	6.5	79.9	7.5	1.3E-05	369.6	3.4	2.9	35.5	0.5	42.2	34.5	32.8	0.0	51.1	50.3	12.1	0.0	2
04:21:25 	524	389	4.0	35.5	39.1	427.5	94.7	6.9	80.7	6.9	1.3E-05	367.6	3.6	7.0	35.5	0.5	43.0	36.4	33.0	0.0	51.1	50.3	11.9	0.1	2
04:21:28 	524	389	4.0	35.2	38.7	427.5	93.9	6.3	80.1	7.9	1.3E-05	364.2	3.5	0.0	35.5	0.5	41.3	34.8	23.5	0.0	51.1	50.3	12.6	0.1	2
04:21:31 	524	391	4.0	35.3	39.0	427.5	94.7	6.8	80.4	6.9	1.3E-05	370.6	3.7	7.8	35.5	0.5	42.8	35.0	24.4	0.0	51.1	50.3	12.1	0.2	2
04:21:34 	524	389	4.0	35.3	38.8	427.5	94.2	6.5	79.9	7.5	1.3E-05	368.1	3.5	1.0	35.5	0.5	42.2	36.2	23.9	0.0	51.1	50.2	12.6	0.1	2
04:21:37 	524	391	4.0	35.2	38.6	427.5	94.1	6.4	80.0	7.9	1.3E-05	368.6	3.4	4.0	35.5	0.5	42.8	34.1	32.6	0.0	51.1	50.3	12.2	0.0	2
04:21:41 	524	389	4.0	35.4	39.0	427.5	94.6	6.6	80.3	7.4	1.3E-05	365.2	3.6	7.1	35.5	0.5	42.2	36.5	24.3	0.0	51.1	50.3	11.8	0.1	2
04:21:44 	524	391	4.0	35.4	39.0	427.5	94.3	6.6	80.5	7.4	1.3E-05	370.6	3.6	6.7	35.5	0.5	42.0	34.8	23.8	0.0	51.1	50.3	12.1	0.1	2
04:21:47 	524	391	4.0	35.4	38.8	427.5	90.5	6.3	76.9	7.1	1.3E-05	351.0	3.4	5.9	35.5	0.5	42.7	34.9	24.2	0.0	51.1	50.2	11.9	0.1	2
04:21:50 	526	389	4.0	35.3	38.9	427.5	94.9	6.7	80.9	7.3	1.3E-05	368.6	3.6	4.5	35.5	0.5	43.0	36.5	24.0	0.0	51.1	50.3	12.1	0.0	2
04:21:53 	525	389	4.0	35.4	38.8	427.5	94.7	6.5	80.4	7.9	1.3E-05	369.6	3.4	1.1	35.5	0.5	42.0	34.8	23.5	0.0	51.1	50.3	12.5	0.1	2
04:21:56 	525	391	4.0	35.4	38.8	427.5	94.7	6.8	80.4	7.1	1.3E-05	360.8	3.4	4.5	35.5	0.5	41.0	36.2	23.9	0.0	51.1	50.3	12.1	0.0	2
04:21:59 	525	389	4.0	35.4	39.0	427.5	94.7	7.0	80.6	6.6	1.3E-05	368.6	3.7	6.0	35.5	0.5	43.3	35.7	32.8	0.0	51.1	50.3	11.9	0.1	2
04:22:02 	525	389	4.0	35.2	38.9	427.5	94.6	6.6	80.4	6.9	1.3E-05	366.6	3.6	4.6	35.5	0.5	42.6	34.5	29.5	0.0	51.1	50.3	12.3	0.0	2
04:22:05 	525	389	4.0	35.4	38.9	427.5	94.5	6.8	80.2	7.2	1.3E-05	370.1	3.5	4.6	35.5	0.5	44.0	34.5	33.0	0.0	51.1	50.2	12.2	0.0	2
04:22:09 	525	389	4.0	35.2	38.7	427.5	94.3	6.7	80.5	7.4	1.3E-05	369.1	3.5	4.6	35.5	0.5	42.0	34.5	23.6	0.0	51.1	50.3	12.0	0.0	2
04:22:12 	525	388	4.0	35.3	38.8	427.5	94.5	6.6	80.3	7.5	1.3E-05	368.6	3.5	4.5	35.5	0.5	42.0	34.4	23.9	0.0	51.1	50.3	12.2	0.0	2
04:22:15 	525	389	4.0	35.5	39.0	427.5	94.3	6.6	80.2	7.6	1.3E-05	368.6	3.5	4.4	35.5	0.5	42.7	34.6	24.8	0.0	51.1	50.2	12.3	0.0	2
04:22:18 	525	389	4.0	35.6	39.0	427.5	94.1	6.7	80.2	7.5	1.3E-05	367.6	3.5	1.9	35.5	0.5	41.2	35.3	29.6	0.0	51.1	50.3	12.6	0.0	2
04:22:21 	525	389	4.0	35.4	38.9	427.5	94.3	6.7	80.2	7.5	1.3E-05	370.6	3.5	5.5	35.5	0.5	42.1	36.1	33.2	0.0	51.1	50.3	12.0	0.1	2
04:22:24 	526	391	4.0	35.3	38.8	427.5	94.9	6.9	80.5	7.2	1.3E-05	361.3	3.6	5.5	35.5	0.5	43.6	34.9	24.2	0.0	51.1	50.3	11.9	0.1	2
