Tracer: (5) 18F-			Batch no: 934			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
04:36:36 	478	407	4.0	35.4	38.8	427.4	92.1	5.7	79.3	7.0	1.2E-05	368.6	3.4	5.7	35.5	0.5	48.0	32.8	22.6	0.0	50.0	50.2	12.0	0.1	2
04:36:39 	478	408	4.0	35.4	38.9	427.4	92.7	5.8	80.5	6.2	1.2E-05	365.7	3.5	5.6	35.5	0.5	46.3	35.3	22.5	0.0	50.0	50.2	11.9	0.1	2
04:36:42 	478	407	4.0	35.4	38.8	427.4	92.1	5.7	79.3	6.8	1.2E-05	368.1	3.4	6.6	35.5	0.4	46.5	33.3	22.2	0.0	49.9	50.3	11.8	0.1	2
04:36:46 	478	407	4.0	35.3	39.1	427.4	92.7	5.9	80.3	5.9	1.3E-05	367.6	3.7	4.2	35.5	0.4	47.0	35.0	22.5	0.0	49.9	50.3	12.1	0.0	2
04:36:49 	478	408	4.0	35.2	38.7	427.4	92.3	5.7	79.3	6.8	1.3E-05	370.1	3.4	0.8	35.5	0.4	47.0	34.0	21.7	0.0	49.9	50.3	12.4	0.1	2
04:36:52 	478	408	4.0	35.2	38.8	427.4	92.4	6.0	80.1	5.8	1.3E-05	366.6	3.6	9.3	35.5	0.4	45.0	34.3	22.6	0.0	50.0	50.3	11.5	0.3	2
04:36:55 	478	408	4.0	35.3	38.7	427.4	92.2	5.6	79.4	6.9	1.2E-05	369.6	3.4	6.3	35.5	0.4	47.0	33.6	22.5	0.0	49.9	50.3	11.8	0.1	2
04:36:58 	478	407	4.0	35.2	38.6	427.4	92.3	5.8	79.7	6.5	1.2E-05	361.3	3.4	3.1	35.5	0.4	45.3	34.9	27.1	0.0	49.9	50.3	12.3	0.0	2
04:37:01 	478	407	4.0	35.6	39.1	427.4	92.4	5.8	79.9	6.5	1.2E-05	361.8	3.5	3.4	35.5	0.4	47.0	35.2	22.1	0.0	49.9	50.3	12.1	0.0	2
04:37:04 	478	408	4.0	35.5	39.1	427.4	92.3	5.9	80.0	6.5	1.2E-05	368.6	3.6	6.8	35.5	0.4	44.8	33.6	22.5	0.0	49.9	50.3	12.2	0.1	2
04:37:07 	478	407	4.0	35.5	38.8	427.4	92.4	5.9	79.5	6.6	1.2E-05	368.1	3.2	6.8	35.5	0.4	47.0	32.8	22.6	0.0	50.0	50.2	11.7	0.1	2
04:37:10 	478	407	4.0	35.5	39.1	427.4	92.3	6.0	79.9	6.0	1.2E-05	366.6	3.7	6.1	35.5	0.4	44.0	35.2	22.2	0.0	50.0	50.3	12.0	0.1	2
04:37:13 	478	408	4.0	35.3	38.7	427.4	92.1	5.7	79.5	6.9	1.2E-05	366.6	3.4	5.8	35.5	0.5	47.0	33.1	22.7	0.0	50.0	50.3	12.0	0.1	2
04:37:17 	478	408	4.0	35.4	39.0	427.4	92.2	6.1	80.4	5.6	1.3E-05	369.1	3.6	5.5	35.5	0.4	46.5	35.2	22.3	0.0	50.0	50.3	11.9	0.1	2
04:37:20 	478	408	4.0	35.5	38.9	427.4	91.7	5.8	79.5	6.8	1.3E-05	364.7	3.4	6.4	35.5	0.5	46.8	33.2	22.6	0.0	49.9	50.3	11.7	0.1	2
04:37:23 	478	408	4.0	35.4	39.1	427.4	92.1	6.0	79.8	6.0	1.3E-05	367.1	3.7	3.5	35.5	0.4	47.0	35.2	22.1	0.0	50.0	50.3	12.3	0.0	2
04:37:26 	478	408	4.0	35.5	39.1	427.4	92.2	5.8	79.8	5.8	1.3E-05	367.1	3.6	3.8	35.5	0.4	46.0	34.1	26.6	0.0	49.9	50.2	12.3	0.0	2
04:37:29 	478	408	4.0	35.4	38.8	427.4	92.0	5.9	79.3	6.4	1.2E-05	368.1	3.4	5.6	35.5	0.5	47.2	33.1	22.7	0.0	49.9	50.3	11.9	0.1	2
04:37:32 	478	408	4.0	35.4	38.7	427.4	91.8	5.7	79.3	6.8	1.2E-05	368.1	3.3	5.5	35.5	0.5	46.0	33.9	22.3	0.0	49.9	50.2	11.8	0.1	2
04:37:35 	478	408	4.0	35.1	39.2	427.4	91.4	6.6	79.5	5.0	1.2E-05	367.1	4.1	10.0	35.5	0.5	48.0	34.9	22.9	0.0	49.9	50.3	11.6	0.4	2
04:37:38 	478	408	4.0	35.3	38.7	427.4	92.1	5.9	79.3	6.4	1.3E-05	368.6	3.4	2.1	35.5	0.5	45.1	33.7	21.9	0.0	49.9	50.3	12.4	0.0	2
04:37:41 	478	407	4.0	35.5	39.2	427.4	92.0	6.1	80.0	6.0	1.2E-05	367.6	3.7	9.4	35.5	0.4	47.0	34.1	22.9	0.0	50.0	50.3	11.6	0.3	2
04:37:45 	479	408	4.0	35.4	38.8	427.4	92.1	5.8	79.6	6.8	1.2E-05	364.7	3.4	1.8	35.5	0.5	46.0	34.6	21.9	0.0	50.0	50.3	12.2	0.0	2
04:37:48 	480	407	4.0	35.4	38.8	427.4	92.0	6.0	79.2	6.5	1.2E-05	359.8	3.4	6.4	35.5	0.5	46.5	33.1	22.9	0.0	49.9	50.3	11.7	0.1	2
04:37:51 	479	408	4.0	35.4	38.9	427.4	92.3	6.0	79.8	6.6	1.2E-05	367.1	3.4	1.5	35.5	0.5	46.2	34.8	22.3	0.0	50.0	50.3	12.6	0.0	2
04:37:54 	479	408	4.0	35.7	38.6	427.4	91.9	5.9	79.4	6.7	1.2E-05	367.6	2.9	5.6	35.5	0.5	46.2	33.1	22.6	0.0	49.9	50.2	11.8	0.1	2
04:37:57 	479	407	4.0	35.4	38.9	427.4	92.2	6.2	80.0	6.0	1.2E-05	358.8	3.5	3.9	35.5	0.4	45.8	35.0	21.9	0.0	49.9	50.2	12.1	0.0	2
04:38:00 	480	407	4.0	35.2	38.5	427.4	92.1	6.0	79.5	6.7	1.2E-05	365.2	3.3	5.4	35.5	0.5	46.0	33.1	22.3	0.0	49.9	50.3	11.7	0.1	2
04:38:03 	479	408	4.0	35.4	39.0	427.4	92.2	6.3	80.2	5.8	1.2E-05	366.2	3.6	4.9	35.5	0.5	44.5	35.0	22.5	0.0	50.0	50.3	12.1	0.0	2
04:38:06 	479	408	4.0	35.5	39.0	427.4	92.5	6.0	80.1	6.4	1.2E-05	366.6	3.5	5.8	35.5	0.4	46.7	34.0	22.3	0.0	49.9	50.3	11.8	0.1	2
04:38:10 	479	407	4.0	35.4	38.9	427.4	92.2	6.2	79.7	6.0	1.2E-05	365.7	3.5	5.9	35.5	0.4	46.0	33.6	22.7	0.0	49.9	50.2	11.8	0.1	2
04:38:13 	479	408	4.0	35.3	38.7	427.4	92.1	5.9	79.2	6.4	1.2E-05	369.6	3.4	3.2	35.5	0.4	46.3	33.7	25.9	0.0	49.9	50.2	12.2	0.0	2
04:38:16 	480	407	4.0	35.6	39.3	427.4	92.2	6.5	79.9	5.6	1.2E-05	369.6	3.6	9.5	35.5	0.5	46.0	34.0	22.9	0.0	50.0	50.3	11.9	0.3	2
04:38:19 	480	407	4.0	35.5	38.6	427.4	92.1	5.9	79.5	6.9	1.3E-05	369.6	3.2	0.3	35.5	0.5	46.2	33.5	22.1	0.0	49.9	50.3	12.5	0.1	2
04:38:22 	481	405	4.0	35.9	39.6	427.4	92.3	6.3	79.9	5.8	1.3E-05	367.6	3.7	8.2	35.5	0.4	47.0	33.9	22.9	0.0	49.9	50.3	12.2	0.2	2
04:38:25 	481	407	4.0	35.2	38.8	427.4	92.0	6.0	79.6	6.6	1.3E-05	362.3	3.5	1.3	35.5	0.5	46.0	34.4	21.9	0.0	50.0	50.3	12.3	0.1	2
04:38:28 	481	407	4.0	35.5	38.9	427.4	92.0	6.1	79.3	6.5	1.2E-05	359.8	3.4	6.0	35.5	0.5	45.2	32.9	22.7	0.0	50.0	50.3	11.7	0.1	2
04:38:31 	481	407	4.0	35.5	39.3	427.4	92.0	6.2	80.1	6.0	1.3E-05	371.5	3.8	5.4	35.5	0.4	46.3	35.3	22.2	0.0	49.9	50.3	12.0	0.0	2
04:38:34 	481	407	4.0	35.4	38.8	427.4	92.0	6.1	79.3	6.4	1.3E-05	366.2	3.4	6.5	35.5	0.5	44.7	32.8	23.0	0.0	49.9	50.3	11.9	0.1	2
04:38:38 	480	408	4.0	35.5	39.0	427.4	92.4	6.2	80.3	6.0	1.3E-05	369.6	3.6	3.6	35.5	0.4	46.1	35.3	22.2	0.0	50.0	50.3	12.2	0.0	2
04:38:41 	481	405	4.0	35.5	38.8	427.4	92.2	6.2	79.6	6.3	1.2E-05	367.6	3.4	5.3	35.5	0.5	46.0	33.1	22.7	0.0	49.9	50.3	11.9	0.1	2
04:38:44 	481	407	4.0	35.5	39.0	427.4	92.8	6.4	80.4	5.6	1.3E-05	368.1	3.5	4.7	35.5	0.4	46.3	35.0	21.9	0.0	49.9	50.3	12.2	0.0	2
04:38:47 	481	407	4.0	35.4	38.8	427.4	92.1	6.1	79.7	6.5	1.2E-05	368.6	3.3	5.6	35.5	0.5	45.5	33.2	22.6	0.0	50.0	50.3	12.0	0.1	2
04:38:50 	481	408	4.0	35.5	39.2	427.4	92.4	6.4	80.2	5.6	1.2E-05	367.1	3.7	4.3	35.5	0.5	46.0	35.2	22.1	0.0	49.9	50.3	12.3	0.0	2
04:38:53 	481	408	4.0	35.4	38.7	427.4	92.1	6.0	79.2	6.7	1.2E-05	374.0	3.4	5.7	35.5	0.5	47.6	32.9	22.7	0.0	50.0	50.3	11.7	0.1	2
04:38:56 	481	407	4.0	35.3	39.0	427.4	92.4	6.4	80.1	5.8	1.2E-05	368.6	3.6	4.7	35.5	0.4	46.0	35.3	22.6	0.0	49.9	50.3	11.9	0.0	2
04:38:59 	481	407	4.0	35.4	38.7	427.4	92.0	6.1	79.4	6.5	1.2E-05	369.6	3.3	6.2	35.5	0.5	45.0	32.9	26.9	0.0	49.9	50.3	11.9	0.1	2
04:39:03 	481	407	4.0	35.4	39.0	427.4	92.2	6.3	79.8	6.0	1.2E-05	369.6	3.6	5.4	35.5	0.5	47.0	35.2	22.2	0.0	49.9	50.3	12.0	0.0	2
04:39:06 	481	407	4.0	35.5	38.8	427.4	92.2	6.0	79.2	6.7	1.2E-05	363.7	3.4	6.2	35.5	0.5	47.0	32.9	22.2	0.0	49.9	50.2	11.9	0.1	2
04:39:09 	481	407	4.0	35.2	38.8	427.4	92.4	6.3	79.8	6.0	1.3E-05	366.6	3.6	8.4	35.5	0.4	45.0	34.5	22.9	0.0	49.9	50.2	11.9	0.2	2
04:39:12 	481	405	4.0	35.3	38.7	427.4	92.4	6.1	79.6	6.6	1.2E-05	369.1	3.4	1.0	35.5	0.5	46.7	33.6	32.5	0.0	49.9	50.3	12.5	0.1	2
04:39:15 	482	405	4.0	35.3	38.9	427.4	92.9	6.5	80.3	5.7	1.2E-05	366.6	3.6	7.2	35.5	0.4	45.2	34.0	22.7	0.0	49.9	50.3	11.7	0.1	2
04:39:18 	482	405	4.0	35.2	38.8	427.4	92.5	6.3	79.7	6.3	1.2E-05	369.6	3.6	0.9	35.5	0.4	45.2	33.6	25.1	0.0	49.9	50.2	12.7	0.1	2
04:39:21 	482	405	4.0	35.3	38.9	427.4	92.6	6.5	80.2	5.9	1.2E-05	366.2	3.6	8.3	35.5	0.5	46.7	34.5	22.9	0.0	49.9	50.3	11.6	0.2	2
04:39:24 	482	405	4.0	35.4	38.8	427.4	92.3	6.1	79.5	6.5	1.2E-05	366.2	3.4	1.8	35.5	0.5	45.6	34.4	32.6	0.0	49.9	50.2	12.3	0.0	2
04:39:27 	482	405	4.0	35.5	39.1	427.4	92.7	6.4	80.0	5.9	1.2E-05	370.6	3.7	8.3	35.5	0.4	46.0	33.7	22.9	0.0	49.9	50.3	11.8	0.2	2
04:39:30 	481	405	4.0	35.5	38.9	427.4	92.4	6.2	79.8	6.5	1.2E-05	368.1	3.4	2.5	35.5	0.5	46.0	33.7	32.5	0.0	49.9	50.3	12.3	0.0	2
04:39:34 	483	404	4.0	35.4	39.0	427.4	92.6	6.5	80.3	6.0	1.2E-05	359.3	3.6	8.4	35.5	0.5	46.5	34.1	22.9	0.0	49.9	50.3	12.0	0.2	2
04:39:37 	483	407	4.0	35.3	38.8	427.4	92.4	6.2	79.7	6.6	1.2E-05	371.0	3.4	2.9	35.5	0.5	46.0	33.1	31.3	0.0	49.9	50.3	12.2	0.0	2
04:39:40 	483	405	4.0	35.6	38.8	427.4	92.2	6.5	80.0	5.9	1.2E-05	368.6	3.1	3.2	35.5	0.5	45.8	34.9	22.2	0.0	49.9	50.3	12.2	0.0	2
04:39:43 	483	405	4.0	35.3	38.9	427.4	93.1	6.5	80.1	5.9	1.2E-05	366.2	3.6	3.3	35.5	0.5	45.8	34.9	22.2	0.0	49.9	50.3	12.2	0.0	2
04:39:46 	483	405	4.0	35.5	39.2	427.4	92.9	6.5	80.1	5.8	1.2E-05	368.1	3.7	3.2	35.5	0.4	46.6	35.2	22.3	0.0	49.9	50.2	12.5	0.0	2
04:39:49 	483	405	4.0	35.5	39.0	427.4	92.8	6.5	80.2	5.8	1.2E-05	368.6	3.6	3.3	35.5	0.5	45.0	35.2	22.7	0.0	49.9	50.3	12.5	0.0	2
04:39:52 	483	405	4.0	35.4	38.9	427.4	92.8	6.6	80.1	5.7	1.2E-05	369.1	3.5	7.4	35.5	0.5	46.0	34.1	22.7	0.0	49.9	50.3	11.7	0.1	2
04:39:56 	483	405	4.0	35.5	38.9	427.4	92.4	6.2	79.5	6.4	1.2E-05	370.1	3.4	0.9	35.5	0.5	45.1	34.4	22.6	0.0	49.9	50.3	12.5	0.1	2
04:39:59 	483	405	4.0	35.3	39.0	427.4	92.7	6.4	80.2	6.0	1.2E-05	373.5	3.7	6.2	35.5	0.4	46.1	35.0	22.6	0.0	49.9	50.2	12.0	0.1	2
04:40:02 	483	405	4.0	35.5	39.0	427.4	92.6	6.4	80.2	6.0	1.2E-05	369.1	3.4	3.7	35.5	0.5	46.7	33.7	32.5	0.0	49.9	50.2	12.1	0.0	2
04:40:05 	483	405	4.0	35.4	39.0	427.4	92.5	6.5	80.3	5.9	1.2E-05	369.1	3.6	3.5	35.5	0.5	46.7	33.7	22.2	0.0	49.9	50.2	12.3	0.0	2
04:40:08 	483	405	4.0	35.4	38.7	427.4	92.4	6.7	80.3	5.5	1.2E-05	359.8	3.3	3.6	35.5	0.5	45.2	33.7	22.3	0.0	49.9	50.3	12.1	0.0	2
04:40:11 	483	407	4.0	35.4	38.8	427.4	91.9	6.2	79.5	6.6	1.3E-05	369.1	3.4	6.2	35.5	0.5	45.2	33.1	22.7	0.0	49.9	50.2	11.9	0.1	2
04:40:14 	483	405	4.0	35.3	39.0	427.4	92.6	6.7	80.4	5.4	1.2E-05	365.2	3.7	4.0	35.5	0.4	46.0	35.3	22.5	0.0	49.9	50.3	12.3	0.0	2
04:40:17 	483	405	4.0	35.4	38.7	427.4	92.4	6.4	79.3	6.1	1.2E-05	365.2	3.3	5.8	35.5	0.5	47.0	32.0	22.3	0.0	49.9	50.3	11.9	0.1	2
04:40:21 	483	405	4.0	35.3	38.8	427.4	92.6	6.6	79.7	5.6	1.3E-05	367.6	3.5	3.8	35.5	0.4	45.2	35.0	22.3	0.0	49.9	50.3	12.0	0.0	2
04:40:24 	483	404	4.0	35.5	39.0	427.4	92.7	6.6	80.3	5.8	1.2E-05	369.6	3.5	6.7	35.5	0.4	46.5	33.3	22.6	0.0	49.9	50.3	12.0	0.1	2
04:40:27 	483	405	4.0	35.3	38.8	427.4	92.5	6.5	79.5	6.1	1.3E-05	365.2	3.5	1.1	35.5	0.5	45.3	34.3	32.6	0.0	49.9	50.3	12.3	0.1	2
04:40:30 	483	407	4.0	35.1	38.6	427.4	92.4	6.6	80.0	5.8	1.3E-05	375.4	3.5	7.4	35.5	0.5	46.0	34.3	22.6	0.0	49.9	50.2	11.9	0.1	2
04:40:33 	483	407	4.0	35.4	39.1	427.4	92.4	6.9	80.2	5.3	1.2E-05	364.7	3.8	5.2	35.5	0.5	47.0	35.3	22.2	0.0	49.9	50.2	12.1	0.0	2
04:40:36 	483	405	4.0	35.2	38.5	427.4	92.2	6.6	79.3	6.1	1.2E-05	368.1	3.3	6.0	35.5	0.5	45.0	32.8	22.6	0.0	49.9	50.3	11.8	0.1	2
04:40:39 	483	405	4.0	35.4	39.0	427.4	92.7	6.8	79.9	5.6	1.2E-05	368.1	3.6	5.7	35.5	0.5	45.0	35.2	22.5	0.0	49.9	50.3	12.0	0.1	2
04:40:42 	483	405	4.0	35.4	38.9	427.4	92.1	6.5	79.1	6.2	1.2E-05	366.2	3.4	1.0	35.5	0.5	47.0	33.1	21.9	0.0	49.9	50.3	12.4	0.1	2
04:40:45 	484	405	4.0	35.4	39.0	427.4	92.2	6.8	79.9	5.6	1.3E-05	366.6	3.6	8.9	35.5	0.5	46.0	34.9	22.9	0.0	49.9	50.3	11.8	0.3	2
04:40:49 	483	405	4.0	35.5	38.9	427.4	92.2	6.5	79.4	6.3	1.2E-05	370.1	3.4	3.5	35.5	0.5	46.2	33.2	22.3	0.0	49.9	50.3	12.1	0.0	2
04:40:52 	483	405	4.0	35.5	39.2	427.4	92.1	6.7	79.9	5.7	1.2E-05	370.6	3.6	3.7	35.5	0.5	46.0	35.2	22.5	0.0	49.9	50.3	12.1	0.0	2
04:40:55 	483	405	4.0	35.5	39.0	427.4	92.2	6.8	79.4	5.8	1.2E-05	365.2	3.5	5.9	35.5	0.5	44.0	32.8	22.6	0.0	49.9	50.2	11.8	0.1	2
04:40:58 	483	405	4.0	35.4	39.1	427.4	92.8	6.9	79.9	5.2	1.2E-05	368.1	3.7	4.0	35.5	0.4	46.7	35.4	22.3	0.0	49.9	50.3	12.2	0.0	2
04:41:01 	483	407	4.0	35.5	39.0	427.4	92.3	6.7	79.1	5.9	1.2E-05	370.1	3.4	5.8	35.5	0.5	46.2	32.9	32.5	0.0	49.9	50.3	11.7	0.1	2
04:41:04 	483	405	4.0	35.2	38.6	427.4	91.9	6.7	79.3	5.8	1.2E-05	367.6	3.4	1.2	35.5	0.5	46.2	34.9	32.5	0.0	49.8	50.2	12.6	0.1	2
04:41:07 	483	407	4.0	35.3	38.6	427.4	92.0	6.5	79.4	6.2	1.3E-05	367.6	3.3	5.2	35.5	0.5	46.0	32.9	24.3	0.0	49.8	50.3	11.8	0.1	2
04:41:11 	483	407	4.0	35.3	38.9	427.4	92.4	6.8	79.9	5.7	1.2E-05	362.7	3.6	4.1	35.5	0.5	46.6	35.3	22.1	0.0	49.9	50.3	12.3	0.0	2
04:41:14 	483	405	4.0	35.4	38.5	427.4	92.1	6.8	79.2	5.8	1.2E-05	366.2	3.2	5.4	35.5	0.5	46.0	33.1	22.9	0.0	49.8	50.3	11.7	0.1	2
04:41:17 	485	405	4.0	35.5	38.8	427.4	92.4	7.0	80.0	5.4	1.2E-05	370.1	3.3	4.6	35.5	0.4	45.8	35.2	22.2	0.0	49.8	50.2	12.1	0.0	2
04:41:20 	484	405	4.0	35.6	39.0	427.4	92.1	6.7	79.1	6.0	1.2E-05	369.1	3.4	5.9	35.5	0.5	45.7	32.9	32.0	0.0	49.8	50.2	11.8	0.1	2
04:41:23 	484	405	4.0	35.5	39.2	427.4	92.7	6.8	80.3	5.6	1.2E-05	364.2	3.7	3.8	35.5	0.5	46.6	35.3	32.2	0.0	49.9	50.3	12.3	0.0	2
04:41:26 	484	407	4.0	35.3	38.6	427.4	92.2	6.7	79.4	6.0	1.2E-05	367.6	3.3	5.8	35.5	0.5	44.7	33.5	25.0	0.0	49.9	50.3	11.7	0.1	2
04:41:29 	484	405	4.0	35.3	39.0	427.4	92.5	6.9	79.7	5.2	1.3E-05	367.6	3.6	5.5	35.5	0.5	46.6	35.3	22.5	0.0	49.8	50.2	12.1	0.1	2
04:41:32 	484	405	4.0	35.3	38.7	427.4	92.0	6.6	79.3	6.2	1.2E-05	362.3	3.4	6.5	35.5	0.5	45.5	33.6	22.3	0.0	49.9	50.3	11.7	0.1	2
04:41:35 	484	405	4.0	35.7	39.3	427.4	92.5	7.0	80.0	5.4	1.2E-05	367.1	3.6	9.1	35.5	0.5	46.0	35.0	22.7	0.0	49.9	50.3	12.0	0.3	2
04:41:39 	486	405	4.0	35.3	38.7	427.4	92.3	6.7	79.4	5.9	1.2E-05	368.1	3.4	3.2	35.5	0.5	44.7	33.7	22.2	0.0	49.8	50.2	12.2	0.0	2
04:41:42 	486	404	4.0	35.4	39.0	427.4	93.1	7.0	80.2	5.4	1.2E-05	372.5	3.6	8.4	35.5	0.5	46.0	34.0	22.9	0.0	49.8	50.2	11.7	0.2	2
04:41:45 	486	405	4.0	35.4	38.8	427.4	92.2	6.7	79.4	6.1	1.2E-05	368.1	3.3	3.0	35.5	0.5	44.3	33.6	22.1	0.0	49.8	50.3	12.3	0.0	2
04:41:48 	486	405	4.0	35.5	39.1	427.4	92.6	6.7	80.5	5.8	1.2E-05	370.1	3.6	8.1	35.5	0.5	45.8	34.5	22.9	0.0	49.9	50.3	11.6	0.2	2
04:41:51 	486	405	4.0	35.3	38.7	427.4	92.8	6.4	79.8	6.3	1.2E-05	364.7	3.4	0.6	35.5	0.5	46.2	34.5	22.2	0.0	49.9	50.3	12.7	0.1	2
04:41:55 	486	404	4.0	35.4	38.8	427.4	92.3	6.5	79.9	6.2	1.2E-05	373.0	3.4	6.3	35.5	0.5	46.6	33.2	22.9	0.0	49.9	50.3	12.0	0.1	2
04:41:58 	486	404	4.0	35.2	38.6	427.4	92.7	6.5	79.7	5.8	1.2E-05	365.2	3.4	3.5	35.5	0.5	45.3	33.9	25.0	0.0	49.9	50.2	12.2	0.0	2
04:42:01 	486	404	4.0	35.4	38.9	427.4	92.8	6.6	80.0	5.9	1.2E-05	366.2	3.5	4.3	35.5	0.5	46.0	34.0	22.2	0.0	49.9	50.3	12.0	0.0	2
04:42:04 	486	405	4.0	35.4	38.9	427.4	92.9	6.6	79.7	5.9	1.2E-05	365.7	3.5	1.6	35.5	0.5	45.1	34.1	22.1	0.0	49.9	50.3	12.3	0.0	2
04:42:07 	486	404	4.0	35.4	39.2	427.4	92.5	6.6	79.8	5.8	1.2E-05	369.6	3.8	4.0	35.5	0.5	45.8	33.7	32.5	0.0	49.9	50.3	12.0	0.0	2
04:42:10 	486	405	4.0	35.2	38.7	427.4	92.5	6.5	79.8	5.9	1.2E-05	369.1	3.5	3.9	35.5	0.5	47.0	33.7	22.1	0.0	49.9	50.3	11.9	0.0	2
04:42:14 	485	405	4.0	35.5	39.1	427.4	92.3	6.6	79.5	6.3	1.2E-05	370.6	3.5	7.4	35.5	0.5	46.0	34.9	23.0	0.0	49.9	50.2	12.0	0.1	2
04:42:17 	486	405	4.0	35.4	38.9	427.4	92.5	6.5	79.9	6.1	1.2E-05	369.6	3.5	2.9	35.5	0.5	44.0	34.4	22.3	0.0	49.9	50.2	12.1	0.0	2
04:42:20 	486	405	4.0	35.5	38.9	427.4	92.5	6.7	79.8	5.8	1.2E-05	369.1	3.3	3.0	35.5	0.5	46.0	34.1	22.6	0.0	49.9	50.3	12.2	0.0	2
04:42:23 	486	404	4.0	35.4	39.0	427.4	92.6	6.6	79.9	5.8	1.3E-05	367.1	3.7	3.0	35.5	0.5	45.5	34.4	22.7	0.0	49.9	50.2	12.4	0.0	2
04:42:26 	485	405	4.0	35.3	38.8	427.4	92.7	6.7	79.9	5.9	1.2E-05	368.1	3.5	3.1	35.5	0.5	46.0	34.6	22.6	0.0	49.9	50.3	12.1	0.0	2
04:42:29 	486	404	4.0	35.3	38.8	427.4	92.1	6.5	79.5	6.2	1.3E-05	359.8	3.5	3.1	35.5	0.5	46.2	33.7	28.9	0.0	49.9	50.3	12.2	0.0	2
04:42:32 	486	404	4.0	35.3	38.8	427.4	92.5	6.6	80.0	6.1	1.2E-05	364.2	3.5	2.0	35.5	0.5	45.8	34.3	32.8	0.0	49.9	50.2	12.4	0.0	2
04:42:35 	486	405	4.0	35.5	39.0	427.4	92.4	6.6	79.7	6.1	1.2E-05	368.6	3.5	4.8	35.5	0.5	44.7	34.1	22.2	0.0	49.9	50.3	12.2	0.0	2
04:42:38 	486	404	4.0	35.5	39.0	427.4	92.6	6.5	79.9	6.2	1.2E-05	366.6	3.5	4.7	35.5	0.5	46.5	34.4	22.2	0.0	49.9	50.3	12.1	0.0	2
04:42:41 	486	404	4.0	35.5	39.1	427.4	92.4	6.7	79.9	5.8	1.2E-05	369.6	3.6	4.7	35.5	0.5	45.2	34.3	22.2	0.0	49.9	50.3	12.1	0.0	2
04:42:45 	486	404	4.0	35.4	39.0	427.4	92.5	6.7	79.9	5.6	1.2E-05	369.6	3.5	4.7	35.5	0.5	45.5	34.4	22.3	0.0	49.9	50.3	12.0	0.0	2
04:42:48 	486	405	4.0	35.5	38.9	427.4	92.6	6.7	79.6	5.8	1.2E-05	370.1	3.3	4.7	35.5	0.5	45.1	34.4	22.3	0.0	49.9	50.3	12.2	0.0	2
04:42:51 	486	405	4.0	35.4	39.0	427.4	92.3	6.8	79.7	6.0	1.2E-05	362.3	3.6	4.6	35.5	0.5	46.6	34.4	22.3	0.0	49.9	50.3	11.9	0.0	2
04:42:54 	486	405	4.0	35.3	38.8	427.4	92.5	6.8	79.8	5.6	1.2E-05	366.2	3.6	4.6	35.5	0.5	46.6	34.4	22.5	0.0	49.8	50.3	12.1	0.0	2
04:42:57 	486	404	4.0	35.4	38.9	427.4	92.2	6.9	79.9	5.7	1.2E-05	370.1	3.5	4.7	35.5	0.5	45.5	34.3	22.6	0.0	49.8	50.2	12.0	0.0	2
04:43:00 	486	405	4.0	35.3	38.9	427.4	92.2	6.6	79.3	6.1	1.2E-05	368.6	3.5	4.5	35.5	0.5	46.2	34.3	22.7	0.0	49.9	50.3	12.3	0.0	2
04:43:03 	486	404	4.0	35.4	38.9	427.4	92.5	6.6	79.4	5.9	1.2E-05	366.2	3.5	4.5	35.5	0.5	45.8	34.4	22.7	0.0	49.8	50.3	11.9	0.0	2
04:43:06 	486	405	4.0	35.5	39.0	427.4	92.2	6.8	79.5	5.8	1.2E-05	367.1	3.5	4.5	35.5	0.5	46.1	34.3	22.3	0.0	49.9	50.3	12.0	0.0	2
04:43:09 	486	405	4.0	35.4	39.0	427.4	92.4	6.7	79.5	5.8	1.2E-05	369.6	3.6	4.4	35.5	0.5	44.0	34.4	22.3	0.0	49.9	50.2	12.0	0.0	2
04:43:13 	486	404	4.0	35.4	38.9	427.4	92.3	6.6	79.5	6.1	1.2E-05	367.1	3.5	4.4	35.5	0.5	45.5	34.5	22.3	0.0	49.9	50.2	12.0	0.0	2
04:43:16 	486	405	4.0	35.2	39.0	427.4	92.5	6.7	79.5	6.0	1.2E-05	358.8	3.8	4.2	35.5	0.5	45.1	34.6	33.2	0.0	49.9	50.2	12.2	0.0	2
04:43:19 	486	405	4.0	35.4	38.9	427.4	92.1	6.7	79.5	6.1	1.2E-05	373.5	3.5	4.3	35.5	0.5	47.0	34.5	22.3	0.0	49.9	50.3	12.1	0.0	2
04:43:22 	486	404	4.0	35.2	38.7	427.4	92.4	6.9	79.4	5.6	1.2E-05	368.6	3.5	2.1	35.5	0.5	45.0	34.6	32.9	0.0	49.8	50.3	12.4	0.0	2
04:43:25 	486	405	4.0	35.3	38.9	427.4	92.2	6.9	79.7	5.7	1.2E-05	366.2	3.6	9.0	35.5	0.5	46.6	33.6	22.9	0.0	49.8	50.2	11.9	0.3	2
