Tracer: (3) 18F-			Batch no: 8680			Date: 2020-07-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
10:54:50 	441	433	4.0	35.6	39.2	427.7	78.5	6.7	64.9	6.1	1.4E-05	322.2	3.6	3.3	35.6	0.1	48.5	33.4	28.3	0.0	81.4	50.1	12.2	0.0	2
10:54:53 	442	435	4.0	35.6	39.2	427.7	78.4	6.5	65.1	6.0	1.4E-05	326.6	3.6	7.8	35.6	0.1	51.0	33.4	28.8	0.0	81.4	50.1	11.8	0.2	2
10:54:56 	442	433	4.0	35.5	39.1	427.7	78.5	6.6	64.8	6.1	1.4E-05	319.8	3.6	5.2	35.6	0.0	46.0	32.1	28.4	0.0	81.5	50.0	12.2	0.1	2
10:54:59 	441	435	4.0	35.4	38.9	427.7	78.1	6.4	64.8	6.0	1.4E-05	322.2	3.5	6.5	35.6	0.1	49.3	31.9	28.7	0.0	81.5	50.1	11.6	0.1	2
10:55:03 	442	435	4.0	35.6	39.0	427.7	78.2	6.5	64.8	6.3	1.4E-05	324.2	3.4	5.6	35.6	0.1	48.0	31.9	28.4	0.0	81.4	50.1	12.1	0.1	2
10:55:06 	442	435	4.0	35.4	38.8	427.7	78.5	6.7	65.0	6.0	1.4E-05	323.2	3.5	4.0	35.6	0.1	52.0	33.1	28.7	0.0	81.4	50.1	11.9	0.0	2
10:55:09 	442	433	4.0	35.5	39.0	427.7	78.2	6.5	65.0	6.0	1.4E-05	321.2	3.5	6.8	35.6	0.1	46.0	33.2	28.8	0.0	81.5	50.1	11.9	0.1	2
10:55:12 	441	435	4.0	35.6	39.0	427.7	78.5	6.5	64.8	6.0	1.4E-05	328.1	3.4	6.7	35.6	0.1	48.2	32.9	28.7	0.0	81.5	50.1	11.6	0.1	2
10:55:15 	442	435	4.0	35.7	39.3	427.7	78.4	6.5	65.0	6.2	1.4E-05	323.2	3.5	6.6	35.6	0.1	48.0	32.6	28.8	0.0	81.5	50.1	12.0	0.1	2
10:55:18 	442	435	4.0	35.5	38.8	427.7	78.6	6.5	64.9	6.2	1.4E-05	317.3	3.3	6.6	35.6	0.1	48.2	32.6	28.7	0.0	81.4	50.1	12.0	0.1	2
10:55:21 	442	435	4.0	35.6	39.0	427.7	78.4	6.5	64.8	6.0	1.4E-05	322.2	3.5	6.4	35.6	0.1	50.0	32.7	28.5	0.0	81.4	50.1	11.9	0.1	2
10:55:24 	442	435	4.0	35.3	38.8	427.7	78.1	6.7	64.8	5.9	1.4E-05	322.7	3.5	5.2	35.6	0.1	50.0	32.7	28.4	0.0	81.5	50.1	12.0	0.1	2
10:55:28 	442	433	4.0	35.7	39.1	427.7	78.2	6.6	64.8	6.2	1.4E-05	323.7	3.5	4.9	35.6	0.1	46.7	32.7	28.1	0.0	81.5	50.1	12.1	0.0	2
10:55:31 	442	435	4.0	35.6	39.3	427.7	78.8	6.5	65.1	5.8	1.4E-05	320.8	3.7	3.8	35.6	0.1	48.7	33.5	28.4	0.0	81.4	50.1	12.3	0.0	2
10:55:34 	442	435	4.0	35.6	38.9	427.7	78.5	6.5	64.8	6.3	1.4E-05	322.7	3.3	4.7	35.6	0.1	48.0	31.8	28.4	0.0	81.5	50.1	12.1	0.0	2
10:55:37 	441	433	4.0	35.6	38.8	427.7	78.4	6.6	65.2	5.9	1.4E-05	325.6	3.3	4.4	35.6	0.1	50.8	33.2	28.5	0.0	81.5	50.1	11.9	0.0	2
10:55:40 	441	433	4.0	35.5	38.8	427.7	78.5	6.5	64.6	6.1	1.4E-05	328.1	3.3	4.8	35.6	0.0	46.0	31.7	28.5	0.0	81.5	50.1	12.0	0.1	2
10:55:43 	442	433	4.0	35.6	39.3	427.7	78.8	6.7	65.0	5.8	1.4E-05	323.7	3.6	4.9	35.6	0.1	46.7	33.4	28.5	0.0	81.5	50.1	12.2	0.1	2
10:55:46 	441	433	4.0	35.5	38.9	427.7	77.8	6.5	64.7	6.1	1.4E-05	327.6	3.4	2.7	35.6	0.1	48.0	32.1	28.1	0.0	81.4	50.1	12.3	0.0	2
10:55:49 	442	435	4.0	35.5	39.1	427.7	78.3	6.6	65.1	6.0	1.4E-05	324.7	3.6	5.1	35.6	0.1	52.0	33.2	28.5	0.0	81.5	50.1	12.0	0.1	2
10:55:52 	442	435	4.0	35.6	39.2	427.7	78.0	6.5	65.0	6.0	1.4E-05	327.1	3.6	5.8	35.6	0.1	45.7	33.2	28.7	0.0	81.5	50.1	11.9	0.1	2
10:55:56 	442	435	4.0	35.5	39.1	427.7	78.1	6.5	64.8	6.0	1.4E-05	324.2	3.6	5.8	35.6	0.1	47.2	33.2	28.8	0.0	81.5	50.1	11.8	0.1	2
10:55:59 	442	435	4.0	35.6	39.0	427.7	78.1	6.6	65.1	6.0	1.4E-05	330.5	3.4	7.8	35.6	0.1	49.5	32.1	28.8	0.0	81.4	50.0	11.8	0.2	2
10:56:02 	441	433	4.0	35.4	38.9	427.7	77.9	6.4	64.8	6.0	1.4E-05	323.2	3.5	4.7	35.6	0.1	48.2	31.8	28.4	0.0	81.4	50.1	12.0	0.0	2
10:56:05 	442	435	4.0	35.5	39.0	427.7	78.2	6.6	64.9	5.9	1.4E-05	321.2	3.5	4.7	35.6	0.1	49.5	32.1	28.5	0.0	81.5	50.1	12.1	0.0	2
10:56:08 	442	432	4.0	35.6	39.1	427.7	78.8	6.6	64.8	5.8	1.4E-05	328.1	3.5	4.6	35.6	0.0	47.0	31.7	28.7	0.0	81.4	50.1	12.0	0.0	2
10:56:11 	441	433	4.0	35.6	39.1	427.7	78.3	6.5	65.1	5.9	1.4E-05	317.8	3.5	4.4	35.6	0.1	47.0	32.3	28.4	0.0	81.4	50.0	12.1	0.0	2
10:56:14 	442	433	4.0	35.4	39.0	427.7	78.3	6.6	65.0	6.0	1.4E-05	326.1	3.5	4.4	35.6	0.0	51.0	32.2	28.5	0.0	81.4	50.1	11.8	0.0	2
10:56:17 	441	433	4.0	35.5	39.0	427.7	78.4	6.4	64.9	5.8	1.4E-05	323.7	3.5	5.1	35.6	0.1	46.5	33.2	28.8	0.0	81.5	50.1	11.7	0.1	2
10:56:21 	442	435	4.0	35.7	39.0	427.7	78.6	6.5	65.0	5.9	1.4E-05	328.1	3.4	5.9	35.6	0.1	48.7	33.4	28.9	0.0	81.5	50.1	11.7	0.1	2
10:56:24 	441	433	4.0	35.6	39.2	427.7	77.8	6.6	64.7	6.0	1.4E-05	327.6	3.5	5.9	35.6	0.1	50.5	33.4	28.8	0.0	81.5	50.1	11.9	0.1	2
10:56:27 	441	433	4.0	35.4	38.9	427.7	77.8	6.6	64.7	6.0	1.4E-05	323.7	3.5	6.0	35.6	0.1	50.5	33.4	28.8	0.0	81.4	50.1	11.8	0.1	2
10:56:30 	442	435	4.0	35.8	39.3	427.7	77.7	6.5	64.9	6.0	1.4E-05	321.7	3.5	6.5	35.6	0.1	48.0	33.5	28.8	0.0	81.4	50.1	11.8	0.1	2
10:56:33 	442	433	4.0	35.1	38.6	427.7	77.8	6.5	64.9	5.9	1.4E-05	330.5	3.5	3.8	35.6	0.1	47.6	32.6	28.3	0.0	81.4	50.1	12.2	0.0	2
10:56:36 	442	435	4.0	35.5	38.9	427.7	78.2	6.7	64.8	5.9	1.4E-05	327.6	3.5	3.0	35.6	0.1	46.7	32.9	28.8	0.0	81.5	50.1	12.0	0.0	2
10:56:39 	442	435	4.0	35.5	38.9	427.7	77.8	6.6	64.8	6.0	1.4E-05	328.6	3.4	6.6	35.6	0.1	50.0	33.0	28.9	0.0	81.5	50.1	11.7	0.1	2
10:56:42 	442	433	4.0	35.6	39.1	427.7	78.1	6.4	64.8	6.0	1.4E-05	317.8	3.5	6.7	35.6	0.1	49.0	32.9	28.9	0.0	81.5	50.1	11.8	0.1	2
10:56:45 	442	433	4.0	35.6	39.0	427.7	77.6	6.4	64.8	6.0	1.4E-05	323.2	3.5	6.5	35.6	0.0	46.7	33.0	28.9	0.0	81.4	50.1	11.9	0.1	2
10:56:49 	442	432	4.0	35.4	39.4	427.7	78.1	6.5	64.6	5.9	1.4E-05	324.7	4.0	6.4	35.6	0.1	46.7	32.9	28.8	0.0	81.5	50.1	12.0	0.1	2
10:56:52 	442	433	4.0	35.2	38.6	427.7	78.2	6.5	64.8	6.1	1.4E-05	323.2	3.4	5.7	35.6	0.1	48.6	33.4	28.3	0.0	81.5	50.1	12.0	0.1	2
10:56:55 	441	433	4.0	35.5	39.0	427.7	78.1	6.5	64.6	5.8	1.4E-05	325.6	3.5	4.8	35.6	0.1	50.7	33.5	28.3	0.0	81.4	50.0	12.0	0.0	2
10:56:58 	441	435	4.0	35.4	38.9	427.7	77.8	6.6	64.9	5.7	1.4E-05	321.7	3.5	4.7	35.6	0.1	47.6	33.6	28.5	0.0	81.5	50.1	11.7	0.0	2
10:57:01 	441	435	4.0	35.8	39.3	427.7	77.8	6.6	64.5	5.7	1.4E-05	322.2	3.5	4.6	35.6	0.0	47.1	33.5	28.5	0.0	81.5	50.0	11.9	0.0	2
10:57:04 	441	435	4.0	35.5	38.9	427.7	78.0	6.7	64.7	5.9	1.4E-05	321.2	3.5	4.6	35.6	0.1	47.6	33.8	28.5	0.0	81.5	50.1	12.1	0.0	2
10:57:07 	442	433	4.0	35.5	39.1	427.7	77.9	6.5	65.0	5.9	1.4E-05	319.3	3.5	5.7	35.6	0.1	52.0	33.6	28.9	0.0	81.5	50.1	12.0	0.1	2
10:57:10 	442	435	4.0	35.5	39.1	427.7	78.3	6.5	64.5	5.8	1.4E-05	325.1	3.6	6.1	35.6	0.0	46.0	33.4	28.9	0.0	81.5	50.1	12.0	0.1	2
10:57:13 	442	435	4.0	35.5	38.9	427.7	77.7	6.5	64.6	5.7	1.4E-05	328.6	3.5	6.5	35.6	0.0	47.7	33.5	28.9	0.0	81.5	50.1	11.6	0.1	2
10:57:16 	442	435	4.0	35.6	38.8	427.7	77.7	6.5	64.8	5.8	1.4E-05	332.0	3.2	6.4	35.6	0.1	46.6	33.5	29.1	0.0	81.5	50.1	11.9	0.1	2
10:57:20 	442	433	4.0	35.7	39.0	427.7	77.9	6.5	64.7	5.8	1.4E-05	325.6	3.3	7.2	35.6	0.1	45.0	33.4	29.2	0.0	81.4	50.0	11.6	0.1	2
10:57:23 	441	433	4.0	35.7	39.3	427.7	77.8	6.5	64.6	5.7	1.4E-05	314.4	3.6	4.4	35.6	0.1	48.0	32.6	28.7	0.0	81.5	50.1	12.1	0.0	2
10:57:26 	442	433	4.0	35.5	39.0	427.7	77.6	6.6	64.5	5.8	1.4E-05	316.8	3.5	4.4	35.6	0.1	50.0	32.3	28.7	0.0	81.5	50.0	12.1	0.0	2
10:57:29 	441	433	4.0	35.6	39.1	427.7	78.1	6.4	64.8	5.7	1.4E-05	325.6	3.5	4.3	35.6	0.1	49.3	32.2	28.9	0.0	81.5	50.1	12.1	0.0	2
10:57:32 	441	433	4.0	35.7	39.3	427.7	77.7	6.5	64.3	5.8	1.4E-05	318.3	3.5	5.4	35.6	0.1	46.0	32.3	28.9	0.0	81.4	50.1	12.0	0.1	2
10:57:35 	441	433	4.0	35.3	39.0	427.7	77.9	6.6	64.6	5.9	1.4E-05	323.7	3.7	5.3	35.6	0.1	48.0	32.3	28.9	0.0	81.4	50.1	12.1	0.1	2
10:57:38 	442	435	4.0	35.5	38.9	427.7	78.1	6.5	64.5	5.8	1.4E-05	321.2	3.4	5.3	35.6	0.1	50.5	32.6	28.8	0.0	81.5	50.1	12.0	0.1	2
10:57:41 	442	433	4.0	35.5	39.2	427.7	77.9	6.6	64.7	5.7	1.4E-05	325.1	3.7	5.1	35.6	0.1	48.7	32.6	28.8	0.0	81.5	50.1	12.1	0.1	2
10:57:44 	442	433	4.0	35.8	39.3	427.7	77.8	6.5	64.5	5.6	1.4E-05	323.7	3.5	4.7	35.6	0.1	47.2	32.6	28.4	0.0	81.5	50.1	12.0	0.0	2
10:57:48 	441	435	4.0	35.4	38.9	427.7	77.6	6.6	64.5	5.8	1.4E-05	328.6	3.5	3.8	35.6	0.1	47.6	32.7	28.5	0.0	81.4	50.1	12.0	0.0	2
10:57:51 	441	435	4.0	35.4	38.9	427.7	77.3	6.5	64.4	5.9	1.4E-05	319.3	3.4	1.5	35.6	0.1	51.0	33.4	28.3	0.0	81.4	50.0	12.3	0.0	2
10:57:54 	443	435	4.0	35.6	39.0	427.7	77.3	6.4	64.4	5.7	1.4E-05	323.7	3.4	6.6	35.6	0.0	48.0	31.7	29.2	0.0	81.5	50.1	11.9	0.1	2
10:57:57 	444	433	4.0	35.6	39.1	427.7	77.4	6.3	64.5	5.7	1.4E-05	329.5	3.5	6.7	35.6	0.0	46.0	31.9	28.9	0.0	81.4	50.1	11.8	0.1	2
10:58:00 	445	433	4.0	35.5	39.1	427.7	77.6	6.4	64.6	5.8	1.4E-05	326.1	3.5	6.8	35.6	0.0	47.5	32.1	28.8	0.0	81.5	50.1	11.9	0.1	2
10:58:03 	446	432	4.0	35.5	38.9	427.8	77.8	6.5	64.2	5.8	1.4E-05	323.2	3.4	3.8	35.6	0.1	48.7	31.8	28.3	0.0	81.5	50.1	11.9	0.0	2
10:58:06 	450	430	4.0	35.6	39.0	427.8	78.1	6.3	64.1	6.7	1.4E-05	324.2	3.4	5.2	35.6	0.1	51.0	33.4	28.8	0.0	81.5	50.1	12.0	0.1	2
10:58:09 	453	429	4.0	35.6	39.1	427.8	78.6	6.3	64.4	6.4	1.4E-05	318.3	3.5	5.2	35.6	0.1	45.8	33.6	28.8	0.0	81.4	50.1	12.0	0.1	2
10:58:12 	455	427	4.0	35.7	39.2	427.8	78.7	6.4	64.5	6.5	1.4E-05	325.1	3.5	5.3	35.6	0.1	47.6	33.4	28.9	0.0	81.4	50.0	12.0	0.1	2
10:58:15 	456	427	4.0	35.2	38.8	427.8	78.7	6.5	64.5	6.7	1.4E-05	323.7	3.6	6.5	35.6	0.0	46.6	33.6	28.7	0.0	81.5	50.0	12.0	0.1	2
10:58:18 	455	427	4.0	35.3	38.8	427.8	78.6	6.3	64.4	6.6	1.4E-05	323.7	3.5	6.5	35.6	0.1	48.0	31.4	28.5	0.0	81.5	50.1	12.0	0.1	2
10:58:22 	457	426	4.0	35.2	38.6	427.8	78.6	6.4	64.4	6.7	1.4E-05	325.6	3.4	3.0	35.6	0.0	50.1	32.3	28.7	0.0	81.5	50.1	12.0	0.0	2
10:58:25 	457	427	4.0	35.6	39.3	427.8	78.7	6.5	64.5	6.4	1.4E-05	317.3	3.7	8.0	35.6	0.1	48.0	33.4	28.9	0.0	81.5	50.1	11.9	0.2	2
10:58:28 	458	424	4.0	35.7	39.0	427.8	78.5	6.3	64.5	6.6	1.4E-05	318.8	3.4	4.9	35.6	0.1	49.7	32.1	28.7	0.0	81.4	50.1	12.0	0.1	2
10:58:31 	458	424	4.0	35.5	38.9	427.8	78.8	6.4	64.6	6.5	1.4E-05	320.8	3.4	2.3	35.6	0.0	46.5	33.0	28.4	0.0	81.4	50.1	12.4	0.0	2
10:58:34 	458	424	4.0	35.7	39.1	427.8	78.6	6.3	64.5	6.8	1.4E-05	323.7	3.4	5.4	35.6	0.0	50.2	31.5	28.7	0.0	81.4	50.1	12.0	0.1	2
10:58:37 	458	426	4.0	35.5	39.1	427.8	78.6	6.4	64.7	6.6	1.4E-05	323.2	3.6	7.0	35.6	0.1	50.2	33.5	28.9	0.0	81.4	50.1	11.7	0.1	2
10:58:40 	460	423	4.0	35.4	38.9	427.8	78.8	6.3	64.7	6.5	1.4E-05	327.6	3.4	5.6	35.6	0.1	48.5	31.8	28.5	0.0	81.5	50.1	12.0	0.1	2
10:58:43 	460	424	4.0	35.6	39.3	427.8	78.8	6.5	64.7	6.5	1.4E-05	317.8	3.6	8.1	35.6	0.0	48.5	33.4	28.9	0.0	81.5	50.1	11.9	0.2	2
10:58:46 	460	424	4.0	35.4	38.8	427.8	78.6	6.3	64.8	6.7	1.4E-05	328.1	3.4	2.2	35.6	0.0	46.7	32.3	28.4	0.0	81.4	50.1	12.3	0.0	2
10:58:50 	460	424	4.0	35.6	39.2	427.8	78.6	6.3	64.8	6.6	1.4E-05	319.3	3.6	5.1	35.6	0.0	47.2	33.5	28.7	0.0	81.5	50.1	12.0	0.1	2
10:58:53 	460	424	4.0	35.6	39.1	427.8	78.7	6.4	64.6	6.4	1.4E-05	323.7	3.5	8.1	35.6	0.1	48.0	32.9	28.8	0.0	81.4	50.1	11.8	0.2	2
10:58:56 	460	424	4.0	35.4	39.2	427.8	78.8	6.3	64.8	6.4	1.4E-05	323.7	3.8	5.5	35.6	0.0	51.2	32.1	28.8	0.0	81.5	50.1	11.8	0.1	2
10:58:59 	462	424	4.0	35.5	38.7	427.8	78.8	6.3	64.5	6.5	1.4E-05	326.1	3.2	5.9	35.6	0.0	48.2	31.7	28.9	0.0	81.5	50.0	11.6	0.1	2
10:59:02 	462	421	4.0	35.7	39.1	427.8	78.9	6.4	64.7	6.4	1.4E-05	331.5	3.5	5.7	35.6	0.0	48.2	32.3	28.4	0.0	81.5	50.0	12.0	0.1	2
10:59:05 	462	424	4.0	35.2	38.7	427.8	78.5	6.5	64.7	6.5	1.4E-05	319.3	3.5	8.1	35.6	0.0	48.6	33.6	29.1	0.0	81.4	50.1	12.0	0.2	2
10:59:08 	462	424	4.0	35.5	38.9	427.8	78.3	6.3	64.4	6.6	1.4E-05	324.2	3.4	1.9	35.6	0.1	48.5	31.9	28.4	0.0	81.5	50.1	12.5	0.0	2
10:59:11 	462	423	4.0	35.2	38.8	427.8	78.4	6.4	64.6	6.5	1.4E-05	323.2	3.6	7.3	35.6	0.1	47.5	32.7	28.9	0.0	81.4	50.1	12.0	0.2	2
10:59:15 	462	424	4.0	35.3	38.7	427.8	78.3	6.2	64.6	6.5	1.4E-05	323.7	3.3	3.0	35.6	0.0	47.0	32.3	28.9	0.0	81.5	50.1	12.0	0.0	2
10:59:18 	462	423	4.0	35.4	39.0	427.8	78.5	6.2	64.7	6.2	1.4E-05	324.7	3.6	4.4	35.6	0.0	45.8	33.1	28.8	0.0	81.5	50.1	12.1	0.0	2
10:59:21 	462	423	4.0	35.5	38.9	427.8	78.3	6.4	64.3	6.2	1.4E-05	333.0	3.3	4.4	35.6	0.0	45.8	33.0	28.8	0.0	81.4	50.1	11.9	0.0	2
10:59:24 	483	414	4.0	35.6	39.1	427.8	81.5	6.7	67.2	6.8	1.4E-05	323.7	3.6	4.4	35.6	0.1	48.0	33.5	28.3	0.0	81.4	50.1	12.2	0.0	2
10:59:27 	495	408	4.0	35.3	38.8	427.8	83.2	6.7	68.4	7.0	1.4E-05	330.5	3.5	3.8	35.6	0.0	49.3	33.8	28.4	0.0	81.5	50.1	12.3	0.0	2
10:59:30 	503	404	4.0	35.7	39.2	427.8	83.8	6.7	69.1	7.1	1.4E-05	330.0	3.5	3.8	35.6	0.0	50.0	33.5	28.3	0.0	81.5	50.1	12.3	0.0	2
10:59:33 	509	402	4.0	35.6	39.1	427.8	84.1	6.9	69.2	7.2	1.4E-05	324.2	3.5	3.7	35.6	0.0	44.0	33.4	28.5	0.0	81.4	50.1	12.2	0.0	2
10:59:36 	512	399	4.0	35.3	38.9	427.8	84.1	6.9	69.4	7.1	1.4E-05	325.1	3.6	6.2	35.6	0.0	47.0	33.4	28.8	0.0	81.5	50.1	12.0	0.1	2
10:59:39 	514	399	4.0	35.6	39.3	427.8	84.3	6.8	69.5	7.1	1.4E-05	324.2	3.7	6.7	35.6	0.1	47.7	31.9	28.8	0.0	81.5	50.1	12.1	0.1	2
10:59:43 	515	399	4.0	35.7	39.0	427.8	84.5	6.9	69.6	6.9	1.4E-05	326.6	3.3	5.6	35.6	0.1	48.0	32.2	28.5	0.0	81.5	50.1	11.9	0.1	2
10:59:46 	516	398	4.0	35.3	38.7	427.8	84.1	6.9	69.4	7.0	1.4E-05	327.6	3.4	4.9	35.6	0.1	48.0	32.3	28.7	0.0	81.5	50.1	11.9	0.1	2
10:59:49 	515	399	4.0	35.8	39.3	427.8	84.0	6.8	69.3	7.2	1.4E-05	327.6	3.5	4.9	35.6	0.1	48.8	32.5	28.7	0.0	81.5	50.0	12.2	0.1	2
10:59:52 	516	398	4.0	35.4	38.9	427.8	84.3	6.7	69.3	7.1	1.4E-05	323.2	3.5	4.9	35.6	0.3	46.5	32.2	28.7	0.0	81.5	50.1	12.2	0.1	2
10:59:55 	516	399	4.0	35.7	39.2	427.8	84.2	6.8	69.3	7.1	1.4E-05	323.7	3.6	6.5	35.6	0.2	48.7	32.1	29.1	0.0	81.5	50.0	12.0	0.1	2
10:59:58 	519	398	4.0	35.4	38.8	427.8	84.3	6.8	69.3	7.0	1.4E-05	326.6	3.4	3.9	35.6	0.2	47.8	32.1	28.5	0.0	81.5	50.1	12.0	0.0	2
11:00:01 	519	398	4.0	35.7	39.3	427.8	84.3	6.9	69.5	7.0	1.4E-05	332.0	3.6	6.3	35.6	0.1	48.0	33.8	29.1	0.0	81.4	50.0	12.1	0.1	2
11:00:04 	521	398	4.0	35.5	38.9	427.8	84.1	6.8	69.7	7.2	1.4E-05	326.6	3.4	2.1	35.6	0.1	51.2	32.3	28.4	0.0	81.4	50.1	12.4	0.0	2
11:00:08 	521	396	4.0	35.6	39.1	427.8	84.7	6.8	69.6	7.0	1.4E-05	322.7	3.5	4.8	35.6	0.1	48.6	33.6	28.5	0.0	81.4	50.1	12.2	0.1	2
11:00:11 	521	396	4.0	35.4	38.8	427.8	84.8	6.8	69.6	7.2	1.4E-05	329.5	3.5	2.9	35.6	0.2	49.0	31.9	28.3	0.0	81.4	50.1	12.5	0.0	2
11:00:14 	521	395	4.0	35.6	39.1	427.8	84.1	6.8	69.4	6.9	1.4E-05	323.7	3.5	3.2	35.6	0.1	49.5	33.4	28.5	0.0	81.4	50.1	12.4	0.0	2
11:00:17 	522	396	4.0	35.6	39.2	427.8	84.1	6.9	69.5	6.9	1.4E-05	321.7	3.6	3.8	35.6	0.1	47.1	33.6	28.4	0.0	81.4	50.1	12.4	0.0	2
11:00:20 	521	396	4.0	35.5	39.1	427.8	84.4	6.8	69.3	7.1	1.4E-05	323.7	3.6	4.6	35.6	0.1	48.7	33.4	28.9	0.0	81.5	50.1	12.3	0.0	2
11:00:23 	524	395	4.0	35.5	38.9	427.8	84.5	6.8	69.5	6.9	1.4E-05	332.0	3.5	4.1	35.6	0.1	46.5	31.8	28.7	0.0	81.4	50.1	12.3	0.0	2
11:00:26 	524	396	4.0	35.6	39.0	427.8	84.3	6.8	69.4	7.2	1.4E-05	327.1	3.5	5.9	35.6	0.2	47.6	33.1	29.1	0.0	81.5	50.1	12.1	0.1	2
11:00:29 	523	395	4.0	35.6	39.1	427.8	84.5	6.8	69.5	6.9	1.4E-05	327.1	3.5	6.0	35.6	0.1	47.3	33.2	28.9	0.0	81.5	50.1	12.1	0.1	2
11:00:33 	525	395	4.0	35.1	38.5	427.8	84.5	6.9	69.4	7.0	1.4E-05	318.8	3.4	6.5	35.6	0.1	50.5	33.4	29.1	0.0	81.5	50.1	12.0	0.1	2
11:00:36 	526	396	4.0	35.4	38.9	427.8	84.4	6.8	69.4	6.9	1.4E-05	320.3	3.5	4.7	35.6	0.2	44.0	33.1	28.4	0.0	81.4	50.0	12.0	0.0	2
11:00:39 	525	395	4.0	35.5	39.0	427.8	84.0	6.7	69.5	6.8	1.4E-05	323.2	3.5	4.1	35.6	0.1	47.0	33.0	28.5	0.0	81.5	50.1	12.4	0.0	2
11:00:42 	526	395	4.0	35.4	38.9	427.8	84.8	6.9	69.7	6.9	1.4E-05	332.0	3.5	7.5	35.6	0.1	50.3	33.5	28.8	0.0	81.4	50.1	11.9	0.2	2
11:00:45 	526	395	4.0	35.5	39.0	427.8	84.6	6.9	69.3	6.9	1.4E-05	318.3	3.5	5.9	35.6	0.3	46.3	32.5	28.7	0.0	81.4	50.1	12.2	0.1	2
11:00:48 	526	394	4.0	35.7	39.2	427.8	84.4	6.8	69.5	6.7	1.4E-05	321.7	3.6	5.7	35.6	0.2	47.0	32.5	28.7	0.0	81.5	50.1	12.1	0.1	2
11:00:51 	526	395	4.0	35.7	39.2	427.8	84.3	6.9	69.6	6.8	1.4E-05	328.6	3.5	5.8	35.6	0.1	47.5	32.6	28.8	0.0	81.4	50.0	11.9	0.1	2
11:00:54 	526	395	4.0	35.5	38.9	427.8	83.7	6.9	69.2	7.0	1.4E-05	323.7	3.4	5.9	35.6	0.1	48.1	32.2	28.8	0.0	81.5	50.0	12.1	0.1	2
11:00:57 	526	395	4.0	35.7	39.0	427.8	84.1	6.8	69.3	6.9	1.4E-05	325.6	3.3	6.0	35.6	0.2	50.2	31.8	28.8	0.0	81.5	50.1	11.8	0.1	2
11:01:00 	528	392	4.0	35.6	39.1	427.8	84.4	6.7	69.4	7.1	1.4E-05	323.2	3.4	5.2	35.6	0.2	47.5	32.3	28.7	0.0	81.5	50.1	12.1	0.1	2
11:01:04 	529	394	4.0	35.5	39.0	427.8	84.1	6.9	69.5	7.0	1.4E-05	325.6	3.5	5.8	35.6	0.1	49.5	33.6	28.8	0.0	81.4	50.1	12.2	0.1	2
11:01:07 	529	394	4.0	35.7	39.2	427.8	84.0	6.8	69.4	7.0	1.4E-05	325.1	3.5	5.9	35.6	0.1	47.2	33.6	29.1	0.0	81.5	50.1	12.0	0.1	2
11:01:10 	529	394	4.0	35.5	39.0	427.8	84.2	6.8	69.5	6.8	1.4E-05	326.1	3.5	4.0	35.6	0.1	46.5	32.2	28.5	0.0	81.5	50.1	12.2	0.0	2
11:01:13 	528	394	4.0	35.5	39.0	427.8	83.9	6.8	69.2	7.0	1.4E-05	324.7	3.5	4.8	35.6	0.1	49.0	33.0	28.8	0.0	81.4	50.1	11.8	0.1	2
11:01:16 	529	392	4.0	35.6	39.2	427.8	84.4	6.8	69.2	6.7	1.4E-05	324.2	3.5	6.3	35.6	0.1	47.7	33.0	29.1	0.0	81.4	50.1	12.0	0.1	2
11:01:19 	530	392	4.0	35.6	39.2	427.8	84.1	6.8	69.4	7.0	1.4E-05	329.1	3.6	6.3	35.6	0.1	47.0	33.0	28.9	0.0	81.4	50.1	12.1	0.1	2
11:01:22 	531	394	4.0	35.6	38.9	427.8	84.2	6.8	69.4	6.9	1.4E-05	317.8	3.3	6.4	35.6	0.0	47.5	33.2	29.1	0.0	81.4	50.1	12.1	0.1	2
11:01:25 	530	394	4.0	35.7	39.2	427.8	84.3	6.9	69.4	7.0	1.4E-05	327.6	3.4	6.3	35.6	0.0	49.3	33.1	28.8	0.0	81.4	50.1	12.1	0.1	2
11:01:28 	530	394	4.0	35.2	38.6	427.8	84.0	6.7	69.2	6.7	1.4E-05	324.2	3.5	6.3	35.6	0.0	48.0	33.4	28.8	0.0	81.5	50.1	12.0	0.1	2
11:01:31 	531	395	4.0	35.6	39.0	427.8	84.0	6.8	69.4	6.8	1.4E-05	331.0	3.5	6.2	35.6	0.0	50.2	33.6	28.9	0.0	81.4	50.1	12.1	0.1	2
11:01:35 	531	394	4.0	35.6	39.1	427.8	84.1	6.8	69.2	6.7	1.4E-05	331.5	3.5	6.1	35.6	0.0	44.0	33.6	28.8	0.0	81.4	50.1	12.0	0.1	2
11:01:38 	531	392	4.0	35.6	39.1	427.8	83.7	6.8	69.2	6.9	1.4E-05	326.1	3.5	6.1	35.6	0.0	46.0	33.8	28.8	0.0	81.5	50.1	12.1	0.1	2
