Tracer: (3) 18F-			Batch no: 8683			Date: 2020-07-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
13:42:37 	552	389	4.5	35.6	39.0	429.4	76.3	6.0	64.5	4.7	1.5E-05	326.1	3.4	1.7	35.6	0.0	44.0	36.8	32.5	0.0	81.5	50.0	12.4	0.0	2
13:42:40 	551	389	4.5	35.5	39.1	429.4	76.3	6.0	64.6	4.8	1.5E-05	324.2	3.6	4.3	35.6	0.0	44.7	36.4	32.4	0.0	81.5	50.1	12.1	0.0	2
13:42:43 	552	389	4.5	35.4	38.9	429.4	76.6	6.2	64.7	4.6	1.5E-05	323.7	3.5	4.4	35.6	0.0	46.1	36.1	32.5	0.0	81.5	50.1	11.9	0.0	2
13:42:46 	551	391	4.5	35.5	39.1	429.4	76.6	6.2	64.7	4.6	1.5E-05	327.1	3.5	6.3	35.6	0.0	44.5	35.7	32.8	0.0	81.6	50.1	11.7	0.1	2
13:42:50 	552	389	4.5	35.7	39.2	429.4	76.1	6.1	64.5	4.8	1.5E-05	329.1	3.5	7.5	35.6	0.0	44.6	35.7	32.9	0.0	81.6	50.1	11.8	0.2	2
13:42:53 	552	389	4.5	35.4	39.0	429.4	76.3	6.0	64.6	4.7	1.5E-05	325.6	3.6	2.9	35.6	0.0	44.7	36.4	32.5	0.0	81.5	50.1	12.4	0.0	2
13:42:56 	552	391	4.5	35.7	39.1	429.4	76.5	6.2	64.6	4.6	1.5E-05	327.6	3.4	3.2	35.6	0.0	44.5	37.1	32.6	0.0	81.5	50.1	12.2	0.0	2
13:42:59 	552	389	4.5	35.6	39.4	429.4	76.6	5.8	65.1	4.4	1.5E-05	333.0	3.8	5.6	35.6	0.0	48.0	37.6	32.5	0.0	81.6	50.1	12.0	0.1	2
13:43:02 	553	389	4.5	35.5	39.0	429.4	76.1	5.6	64.3	5.0	1.5E-05	323.2	3.5	5.2	35.6	0.0	43.0	36.0	32.6	0.0	81.6	50.1	11.9	0.1	2
13:43:05 	554	389	4.5	35.6	39.1	429.4	76.3	5.6	64.5	5.0	1.5E-05	324.2	3.5	3.3	35.6	0.0	42.7	36.3	32.4	0.0	81.6	50.1	12.2	0.0	2
13:43:08 	556	389	4.5	35.7	39.1	429.4	76.9	5.8	64.7	5.1	1.5E-05	327.1	3.5	2.9	35.6	0.0	44.1	36.7	32.2	0.0	81.6	50.1	12.4	0.0	2
13:43:12 	557	388	4.5	35.5	39.1	429.4	76.9	5.6	64.8	5.3	1.5E-05	324.2	3.6	3.1	35.6	0.0	47.2	36.9	32.8	0.0	81.6	50.1	12.3	0.0	2
13:43:15 	556	389	4.5	35.7	39.0	429.4	76.8	5.6	64.8	5.3	1.5E-05	322.7	3.3	4.3	35.6	0.0	45.0	37.3	32.5	0.0	81.6	50.1	12.1	0.0	2
13:43:18 	557	389	4.5	35.6	39.0	429.4	76.6	5.5	64.2	5.2	1.5E-05	329.5	3.4	6.3	35.6	0.0	46.0	35.6	33.0	0.0	81.7	50.1	11.9	0.1	2
13:43:21 	557	388	4.5	35.4	38.8	429.4	76.6	5.6	64.6	5.1	1.5E-05	325.6	3.5	6.1	35.6	0.0	45.0	36.3	32.6	0.0	81.6	50.0	11.9	0.1	2
13:43:24 	557	388	4.5	35.7	39.4	429.4	76.4	5.7	64.5	5.0	1.5E-05	323.7	3.7	4.3	35.6	0.0	45.0	37.6	32.6	0.0	81.6	50.0	12.0	0.0	2
13:43:27 	557	388	4.5	35.6	39.1	429.4	76.4	5.6	64.4	5.0	1.5E-05	327.6	3.5	5.7	35.6	0.0	43.3	36.0	32.9	0.0	81.7	50.1	11.9	0.1	2
13:43:30 	557	389	4.5	35.7	39.1	429.4	76.6	5.7	64.1	5.1	1.5E-05	322.7	3.4	2.6	35.6	0.0	44.8	36.5	32.6	0.0	81.6	50.1	12.2	0.0	2
13:43:33 	557	391	4.5	35.5	38.9	429.4	76.3	5.7	64.2	5.0	1.5E-05	323.7	3.4	6.0	35.6	0.1	44.7	37.3	32.9	0.0	81.6	50.1	11.8	0.1	2
13:43:36 	557	388	4.5	35.4	38.8	429.4	76.3	5.7	64.6	5.1	1.5E-05	324.7	3.4	5.9	35.6	0.0	46.8	37.2	32.9	0.0	81.6	50.1	11.8	0.1	2
13:43:40 	558	388	4.5	35.4	39.1	429.4	76.6	5.7	64.6	5.1	1.5E-05	323.7	3.7	5.1	35.6	0.1	44.7	36.7	32.8	0.0	81.7	50.0	11.8	0.1	2
13:43:43 	558	388	4.5	35.4	38.8	429.4	76.1	5.6	64.5	5.3	1.5E-05	326.1	3.4	1.4	35.6	0.1	44.5	36.0	32.1	0.0	81.6	50.0	12.4	0.0	2
13:43:46 	557	388	4.5	35.6	39.3	429.4	76.0	5.7	64.4	5.0	1.5E-05	328.6	3.6	7.0	35.6	0.0	48.0	35.9	33.0	0.0	81.6	50.1	11.8	0.1	2
13:43:49 	559	388	4.5	35.6	39.0	429.4	76.6	5.7	64.5	5.1	1.5E-05	331.5	3.4	2.6	35.6	0.0	45.0	37.1	32.5	0.0	81.6	50.1	12.2	0.0	2
13:43:52 	559	386	4.5	35.5	39.1	429.4	76.3	5.8	64.6	5.2	1.5E-05	322.2	3.6	3.5	35.6	0.1	46.0	36.3	32.4	0.0	81.6	50.1	12.2	0.0	2
13:43:55 	559	388	4.5	35.7	39.1	429.4	76.0	5.6	64.2	5.0	1.5E-05	322.2	3.4	6.1	35.6	0.0	45.0	35.7	32.8	0.0	81.6	50.1	11.7	0.1	2
13:43:58 	563	388	4.5	35.4	39.1	429.5	77.0	5.1	64.5	6.0	1.5E-05	327.1	3.6	7.9	35.6	0.0	48.0	37.2	32.9	0.0	81.6	50.1	11.7	0.2	2
13:44:01 	568	385	4.5	35.6	39.0	429.5	77.2	5.2	64.2	6.4	1.5E-05	322.2	3.3	4.9	35.6	0.0	45.0	36.3	32.5	0.0	81.6	50.1	11.9	0.0	2
13:44:04 	569	383	4.5	35.6	39.2	429.5	77.1	5.4	64.7	5.9	1.5E-05	323.7	3.7	8.5	35.6	0.0	47.0	36.5	32.9	0.0	81.6	50.1	11.7	0.3	2
13:44:08 	570	383	4.5	35.8	39.2	429.5	76.9	5.3	64.3	6.4	1.5E-05	323.2	3.4	3.0	35.6	0.0	45.3	36.3	32.2	0.0	81.6	50.1	12.4	0.0	2
13:44:11 	572	383	4.5	35.6	39.4	429.5	77.9	5.3	64.4	6.1	1.5E-05	320.8	3.8	8.4	35.6	0.0	43.0	36.1	32.9	0.0	81.7	50.1	12.0	0.3	2
13:44:14 	571	385	4.5	35.5	38.9	429.5	77.5	5.4	64.4	6.1	1.5E-05	324.2	3.3	6.2	35.6	0.0	47.2	36.1	33.0	0.0	81.7	50.1	11.8	0.1	2
13:44:17 	571	382	4.5	35.4	39.2	429.5	77.3	5.3	64.7	6.1	1.5E-05	328.6	3.8	8.2	35.6	0.0	43.7	37.1	32.9	0.0	81.6	50.1	11.6	0.2	2
13:44:20 	573	383	4.5	35.7	39.0	429.5	77.4	5.2	64.5	6.4	1.5E-05	321.7	3.3	2.2	35.6	0.0	43.1	37.1	32.6	0.0	81.6	50.1	12.3	0.0	2
13:44:24 	573	383	4.5	35.5	38.9	429.5	77.4	5.2	64.7	6.3	1.5E-05	319.8	3.4	3.8	35.6	0.0	46.6	36.0	32.4	0.0	81.6	50.1	12.1	0.0	2
13:44:27 	573	383	4.5	35.8	39.1	429.5	77.7	5.3	64.7	6.2	1.5E-05	323.7	3.3	4.2	35.6	0.0	45.5	36.9	32.9	0.0	81.7	50.1	12.1	0.0	2
13:44:30 	573	383	4.5	35.6	39.2	429.5	77.6	5.4	64.6	6.1	1.5E-05	325.1	3.6	6.7	35.6	0.0	44.0	36.9	32.9	0.0	81.6	50.1	11.9	0.1	2
13:44:33 	573	383	4.5	35.7	39.3	429.5	77.4	5.2	64.5	6.3	1.5E-05	323.7	3.6	6.7	35.6	0.0	45.1	36.9	32.9	0.0	81.6	50.1	11.8	0.1	2
13:44:36 	573	383	4.5	35.4	38.9	429.5	77.2	5.4	64.7	6.1	1.5E-05	333.0	3.5	6.6	35.6	0.0	45.0	37.1	32.8	0.0	81.7	50.1	11.7	0.1	2
13:44:39 	573	383	4.5	35.5	39.0	429.5	77.3	5.2	64.6	6.2	1.5E-05	326.6	3.5	6.6	35.6	0.1	44.5	37.1	32.6	0.0	81.6	50.0	11.8	0.1	2
13:44:42 	573	382	4.5	35.8	39.0	429.5	77.3	5.2	64.5	6.3	1.5E-05	324.2	3.2	6.6	35.6	0.1	44.7	37.1	32.9	0.0	81.7	50.1	12.1	0.1	2
13:44:45 	573	383	4.5	35.7	39.4	429.5	77.5	5.3	64.7	6.0	1.4E-05	324.7	3.7	6.5	35.6	0.1	46.1	37.5	32.5	0.0	81.6	50.1	11.8	0.1	2
13:44:48 	573	382	4.5	35.5	39.0	429.5	77.4	5.3	64.6	6.1	1.4E-05	326.6	3.6	6.6	35.6	0.1	45.0	37.5	32.6	0.0	81.6	50.1	12.1	0.1	2
13:44:52 	573	382	4.5	35.4	38.9	429.5	76.9	5.4	64.4	5.8	1.5E-05	329.5	3.5	6.8	35.6	0.1	44.0	37.5	32.8	0.0	81.6	50.1	11.7	0.1	2
13:44:55 	573	383	4.5	35.5	39.0	429.5	77.0	5.4	64.4	5.9	1.5E-05	323.7	3.5	6.6	35.6	0.1	45.0	37.5	32.8	0.0	81.6	50.1	11.9	0.1	2
13:44:58 	573	383	4.5	35.4	38.9	429.5	77.5	5.3	64.7	6.0	1.5E-05	327.1	3.5	4.9	35.6	0.0	41.0	37.6	32.6	0.0	81.7	50.1	11.7	0.0	2
13:45:01 	573	382	4.5	35.7	39.3	429.5	77.0	5.3	64.4	5.8	1.5E-05	323.7	3.6	4.9	35.6	0.1	44.2	37.1	32.8	0.0	81.6	50.1	12.0	0.1	2
13:45:04 	573	383	4.5	35.6	39.1	429.5	77.3	5.2	64.5	6.0	1.5E-05	324.2	3.5	5.0	35.6	0.1	43.2	37.1	32.9	0.0	81.6	50.1	12.0	0.0	2
13:45:07 	575	383	4.5	35.4	38.8	429.5	77.3	5.5	64.5	6.0	1.5E-05	330.0	3.4	5.5	35.6	0.1	44.0	35.6	32.5	0.0	81.6	50.1	12.0	0.1	2
13:45:10 	578	382	4.5	35.3	38.7	429.5	77.3	5.4	64.6	6.0	1.5E-05	325.1	3.4	1.0	35.6	0.0	45.5	37.2	32.2	0.0	81.7	50.1	12.4	0.0	2
13:45:13 	578	380	4.5	35.5	39.2	429.5	77.4	5.4	64.6	5.9	1.5E-05	319.8	3.8	6.1	35.6	0.0	44.6	35.6	32.9	0.0	81.6	50.1	12.0	0.1	2
13:45:17 	578	380	4.5	35.5	39.1	429.5	77.1	5.3	64.4	6.1	1.5E-05	321.2	3.6	1.3	35.6	0.0	45.3	36.9	32.1	0.0	81.6	50.1	12.6	0.0	2
13:45:20 	578	382	4.5	35.6	39.0	429.5	76.9	5.4	64.2	6.0	1.5E-05	326.1	3.4	5.9	35.6	0.0	43.5	35.7	32.9	0.0	81.6	50.1	12.0	0.1	2
13:45:23 	578	380	4.5	35.5	39.1	429.5	77.4	5.2	64.9	6.1	1.5E-05	322.2	3.7	4.2	35.6	0.0	45.3	37.6	32.5	0.0	81.6	50.1	12.2	0.0	2
13:45:26 	578	380	4.5	35.5	38.9	429.5	77.1	5.2	64.5	6.2	1.5E-05	333.4	3.3	3.9	35.6	0.0	43.5	36.0	32.2	0.0	81.6	50.1	11.9	0.0	2
13:45:29 	577	380	4.5	35.5	38.8	429.5	77.3	5.4	64.8	5.9	1.5E-05	325.1	3.4	4.1	35.6	0.0	44.2	36.0	32.2	0.0	81.7	50.0	12.1	0.0	2
13:45:32 	578	382	4.5	35.7	39.1	429.5	77.2	5.4	64.6	5.8	1.5E-05	325.6	3.4	6.2	35.6	0.0	44.1	36.9	32.8	0.0	81.6	50.1	11.8	0.1	2
13:45:35 	578	382	4.5	35.6	39.1	429.5	77.1	5.4	64.4	5.8	1.5E-05	323.2	3.5	6.3	35.6	0.0	43.8	37.2	32.6	0.0	81.6	50.1	11.9	0.1	2
13:45:38 	578	382	4.5	35.6	39.2	429.5	77.2	5.4	64.6	6.0	1.5E-05	323.2	3.6	6.2	35.6	0.0	43.0	37.5	33.0	0.0	81.6	50.1	11.9	0.1	2
13:45:42 	578	380	4.5	35.5	39.1	429.5	77.5	5.2	64.5	6.1	1.5E-05	329.5	3.6	6.3	35.6	0.0	45.0	37.3	32.9	0.0	81.6	50.0	11.8	0.1	2
13:45:45 	578	380	4.5	35.4	38.9	429.5	77.6	5.4	64.7	6.0	1.5E-05	327.1	3.5	6.9	35.6	0.1	45.5	37.2	33.0	0.0	81.6	50.1	11.7	0.1	2
13:45:48 	578	382	4.5	35.3	38.8	429.5	77.5	5.4	64.5	5.9	1.5E-05	326.1	3.5	6.8	35.6	0.0	44.7	35.9	32.8	0.0	81.6	50.1	11.8	0.1	2
13:45:51 	578	380	4.5	35.5	39.0	429.5	77.2	5.5	64.8	5.8	1.5E-05	327.6	3.5	6.8	35.6	0.0	41.0	36.1	32.9	0.0	81.6	50.1	11.7	0.1	2
13:45:54 	577	382	4.5	35.3	39.0	429.5	77.3	5.4	64.4	5.8	1.5E-05	323.2	3.7	6.6	35.6	0.0	45.6	36.3	32.8	0.0	81.6	50.1	11.8	0.1	2
13:45:57 	578	380	4.5	35.5	38.8	429.5	77.0	5.3	64.4	5.9	1.5E-05	333.4	3.3	6.7	35.6	0.0	42.6	36.0	32.8	0.0	81.6	50.1	12.0	0.1	2
13:46:00 	579	382	4.5	35.5	39.0	429.5	77.3	5.4	64.8	5.8	1.5E-05	327.6	3.5	6.7	35.6	0.0	43.0	36.3	32.8	0.0	81.6	50.1	11.9	0.1	2
13:46:03 	579	380	4.5	35.7	39.2	429.5	77.1	5.5	64.7	5.7	1.5E-05	329.1	3.5	6.7	35.6	0.0	44.2	36.1	33.0	0.0	81.7	50.1	11.8	0.1	2
13:46:06 	579	380	4.5	35.6	39.0	429.5	77.2	5.5	64.5	5.7	1.5E-05	329.5	3.4	6.8	35.6	0.0	44.2	36.5	32.9	0.0	81.7	50.1	11.8	0.1	2
13:46:10 	579	382	4.5	35.3	38.8	429.5	77.0	5.4	64.5	5.9	1.5E-05	322.7	3.5	5.4	35.6	0.1	46.2	36.4	32.5	0.0	81.6	50.1	11.8	0.1	2
13:46:13 	580	382	4.5	35.4	38.8	429.5	77.4	5.4	64.5	5.7	1.5E-05	324.2	3.5	5.4	35.6	0.1	43.1	36.5	32.4	0.0	81.6	50.1	11.7	0.1	2
13:46:16 	580	380	4.5	35.3	38.8	429.5	77.3	5.5	64.6	5.9	1.5E-05	333.9	3.5	5.5	35.6	0.0	41.0	36.7	32.6	0.0	81.6	50.1	11.9	0.1	2
13:46:19 	580	380	4.5	35.6	39.3	429.5	77.3	5.2	65.0	5.9	1.5E-05	320.3	3.7	3.7	35.6	0.1	43.0	37.7	32.4	0.0	81.6	50.1	12.4	0.0	2
13:46:22 	580	380	4.5	35.3	38.8	429.5	77.2	5.3	64.3	6.1	1.5E-05	319.3	3.5	6.2	35.6	0.1	44.7	36.3	32.5	0.0	81.6	50.1	11.6	0.1	2
13:46:25 	580	380	4.5	35.3	38.9	429.5	76.7	5.4	64.8	5.6	1.5E-05	326.1	3.6	8.4	35.6	0.1	44.8	37.6	33.0	0.0	81.6	50.0	11.6	0.3	2
13:46:28 	580	380	4.5	35.7	39.1	429.5	76.8	5.4	64.3	6.1	1.5E-05	323.2	3.4	2.7	35.6	0.1	45.0	36.8	32.6	0.0	81.6	50.1	12.3	0.0	2
13:46:31 	580	380	4.5	35.7	39.1	429.5	77.0	5.4	64.4	5.8	1.5E-05	324.7	3.4	5.0	35.6	0.1	44.5	35.7	32.9	0.0	81.6	50.1	12.0	0.1	2
13:46:34 	582	380	4.5	35.6	39.2	429.5	77.0	5.3	64.9	5.8	1.5E-05	326.6	3.6	4.5	35.6	0.1	45.0	37.7	32.4	0.0	81.6	50.1	12.0	0.0	2
13:46:37 	582	380	4.5	35.7	39.3	429.5	77.5	5.3	65.1	5.8	1.5E-05	329.5	3.6	3.3	35.6	0.1	47.0	36.4	32.4	0.0	81.7	50.0	12.1	0.0	2
13:46:41 	582	380	4.5	35.6	39.0	429.5	77.2	5.2	64.8	6.0	1.5E-05	322.2	3.5	3.5	35.6	0.1	44.0	36.4	32.5	0.0	81.6	50.1	12.2	0.0	2
13:46:44 	582	380	4.5	35.5	39.1	429.5	77.1	5.3	64.7	5.8	1.5E-05	324.2	3.5	6.1	35.6	0.1	42.5	35.9	33.0	0.0	81.6	50.1	12.0	0.1	2
13:46:47 	584	379	4.5	35.5	39.0	429.5	77.2	5.5	64.5	5.8	1.5E-05	324.2	3.4	2.1	35.6	0.1	44.2	37.1	32.5	0.0	81.6	50.1	12.4	0.0	2
13:46:50 	584	379	4.5	35.5	39.1	429.5	77.0	5.3	64.2	6.0	1.5E-05	329.5	3.6	6.1	35.6	0.1	46.0	35.7	33.2	0.0	81.6	50.1	12.0	0.1	2
13:46:53 	584	379	4.5	35.5	39.2	429.5	77.3	5.3	64.9	5.6	1.5E-05	322.7	3.7	4.0	35.6	0.1	47.0	37.7	32.4	0.0	81.6	50.1	12.0	0.0	2
13:46:56 	584	380	4.5	35.4	38.7	429.5	77.1	5.4	64.3	5.7	1.5E-05	325.6	3.4	5.9	35.6	0.1	41.6	36.3	32.8	0.0	81.7	50.0	11.8	0.1	2
13:46:59 	584	380	4.5	35.5	39.2	429.5	76.5	5.5	64.9	5.3	1.5E-05	329.5	3.6	8.5	35.6	0.1	42.7	36.3	32.9	0.0	81.7	50.1	11.6	0.3	2
13:47:02 	584	379	4.5	35.5	39.0	429.5	77.1	5.4	65.0	5.8	1.5E-05	321.7	3.6	3.9	35.6	0.0	43.7	37.5	32.5	0.0	81.6	50.1	12.1	0.0	2
13:47:05 	584	379	4.5	35.5	39.1	429.5	76.8	5.5	64.7	5.2	1.4E-05	327.6	3.6	8.5	35.6	0.1	43.0	36.8	32.9	0.0	81.6	50.1	11.6	0.3	2
13:47:08 	585	379	4.5	35.4	38.9	429.5	77.6	5.4	64.7	5.8	1.4E-05	324.7	3.5	5.5	35.6	0.1	43.0	36.3	32.6	0.0	81.6	50.1	11.9	0.1	2
13:47:12 	585	379	4.5	35.3	39.0	429.5	76.2	5.6	64.6	5.1	1.5E-05	320.3	3.7	8.8	35.6	0.1	42.3	37.7	33.0	0.0	81.7	50.1	11.5	0.3	2
13:47:15 	585	379	4.5	35.7	39.1	429.5	76.8	5.4	64.6	5.8	1.5E-05	332.5	3.4	3.2	35.6	0.0	43.3	36.4	32.2	0.0	81.7	50.1	12.4	0.0	2
13:47:18 	585	379	4.5	35.7	39.3	429.5	77.0	5.4	64.5	5.9	1.5E-05	329.5	3.6	5.8	35.6	0.1	46.2	35.9	32.5	0.0	81.6	50.1	12.1	0.1	2
13:47:21 	585	377	4.5	35.5	39.1	429.5	76.2	5.7	64.4	4.8	1.5E-05	324.2	3.6	8.8	35.6	0.1	42.5	37.6	33.0	0.0	81.7	50.1	11.6	0.3	2
13:47:24 	588	377	4.5	35.8	39.0	429.5	77.4	5.4	64.8	5.9	1.5E-05	323.2	3.2	2.7	35.6	0.1	42.6	36.0	32.4	0.0	81.6	50.0	12.3	0.0	2
13:47:27 	588	377	4.5	35.4	39.0	429.5	77.1	5.2	64.6	5.8	1.5E-05	322.7	3.6	7.9	35.6	0.1	45.0	35.9	32.9	0.0	81.6	50.0	11.6	0.2	2
13:47:31 	588	377	4.5	35.4	38.9	429.5	77.3	5.3	64.8	5.7	1.5E-05	325.1	3.5	3.8	35.6	0.0	42.6	37.6	32.4	0.0	81.6	50.1	12.1	0.0	2
13:47:34 	588	377	4.5	35.2	38.7	429.5	77.1	5.4	64.7	5.9	1.5E-05	320.8	3.5	5.9	35.6	0.1	43.5	36.1	32.9	0.0	81.6	50.1	11.7	0.1	2
13:47:37 	589	377	4.5	35.4	39.2	429.5	77.5	5.5	65.1	5.6	1.5E-05	326.6	3.8	5.8	35.6	0.1	43.6	38.0	32.4	0.0	81.6	50.1	11.9	0.1	2
13:47:40 	588	377	4.5	35.7	39.2	429.5	77.1	5.4	64.6	5.9	1.5E-05	326.1	3.5	4.7	35.6	0.1	42.0	36.0	32.8	0.0	81.6	50.1	12.2	0.0	2
13:47:43 	588	379	4.5	35.2	38.7	429.5	77.2	5.4	64.5	5.8	1.5E-05	330.0	3.5	4.7	35.6	0.0	43.3	36.1	32.8	0.0	81.6	50.0	12.3	0.1	2
13:47:46 	588	379	4.5	35.2	38.6	429.5	76.9	5.4	64.7	6.0	1.5E-05	330.0	3.4	4.9	35.6	0.1	46.0	36.3	32.9	0.0	81.7	50.1	11.8	0.0	2
13:47:49 	588	377	4.5	35.5	38.9	429.5	77.1	5.5	64.6	5.6	1.5E-05	328.6	3.4	4.7	35.6	0.1	46.0	36.4	32.6	0.0	81.6	50.1	12.0	0.0	2
13:47:52 	588	377	4.5	35.5	39.2	429.5	77.1	5.5	64.5	5.8	1.4E-05	325.1	3.6	3.4	35.6	0.1	45.3	36.5	32.5	0.0	81.7	50.1	12.1	0.0	2
13:47:55 	588	379	4.5	35.4	39.0	429.5	77.0	5.6	64.9	5.1	1.5E-05	322.7	3.6	8.4	35.6	0.1	43.0	37.7	32.9	0.0	81.6	50.1	11.6	0.3	2
13:47:59 	588	377	4.5	35.5	38.9	429.5	76.9	5.5	64.5	5.7	1.5E-05	318.3	3.4	5.9	35.6	0.1	42.3	36.3	32.8	0.0	81.6	50.1	11.8	0.1	2
13:48:02 	588	377	4.5	35.6	39.1	429.5	77.4	5.4	64.7	5.6	1.5E-05	329.1	3.5	4.0	35.6	0.1	43.1	36.3	32.5	0.0	81.7	50.1	12.0	0.0	2
13:48:05 	588	377	4.5	35.6	39.1	429.5	77.1	5.5	64.6	5.7	1.4E-05	325.1	3.5	1.7	35.6	0.1	44.0	37.2	32.4	0.0	81.7	50.1	12.3	0.0	2
13:48:08 	587	377	4.5	35.7	39.2	429.5	77.0	5.5	64.5	5.7	1.4E-05	329.5	3.5	5.9	35.6	0.0	45.5	35.9	33.0	0.0	81.7	50.1	11.8	0.1	2
13:48:11 	588	379	4.5	35.8	39.3	429.5	76.7	5.4	64.2	5.8	1.5E-05	321.7	3.4	5.0	35.6	0.0	43.0	36.0	32.6	0.0	81.6	50.1	12.2	0.1	2
13:48:14 	589	377	4.5	35.9	39.5	429.5	77.2	5.6	64.6	5.6	1.5E-05	327.1	3.6	1.8	35.6	0.0	44.7	37.2	32.5	0.0	81.6	50.1	12.7	0.0	2
13:48:17 	589	377	4.5	35.6	39.2	429.5	77.2	5.5	64.7	5.6	1.5E-05	331.0	3.5	5.8	35.6	0.0	44.2	35.9	32.8	0.0	81.6	50.1	11.8	0.1	2
13:48:20 	589	377	4.5	35.5	39.0	429.5	76.9	5.5	64.6	5.6	1.5E-05	322.7	3.4	3.4	35.6	0.0	47.0	36.3	32.4	0.0	81.6	50.0	12.2	0.0	2
13:48:23 	589	377	4.5	35.3	38.9	429.5	77.2	5.3	65.1	5.6	1.5E-05	324.7	3.6	3.8	35.6	0.0	43.3	37.7	32.5	0.0	81.6	50.1	11.9	0.0	2
13:48:26 	589	376	4.5	35.6	39.1	429.5	76.6	5.5	64.6	5.5	1.5E-05	330.5	3.5	3.8	35.6	0.0	47.0	36.0	32.5	0.0	81.6	50.1	12.3	0.0	2
13:48:30 	589	377	4.5	35.7	39.1	429.5	76.8	5.5	64.5	5.5	1.5E-05	327.1	3.5	3.8	35.6	0.0	45.0	37.1	32.6	0.0	81.6	50.1	12.3	0.0	2
13:48:33 	589	377	4.5	35.7	39.2	429.5	76.9	5.5	64.6	5.6	1.5E-05	321.2	3.5	3.8	35.6	0.0	40.0	37.2	32.5	0.0	81.7	50.1	12.3	0.0	2
13:48:36 	590	377	4.5	35.7	39.1	429.5	76.6	5.5	64.6	5.5	1.5E-05	323.7	3.5	3.7	35.6	0.1	42.0	37.5	32.5	0.0	81.7	50.1	12.0	0.0	2
13:48:39 	589	377	4.5	35.7	39.3	429.5	76.8	5.3	64.8	5.6	1.5E-05	322.7	3.6	5.2	35.6	0.1	42.0	37.3	32.9	0.0	81.6	50.0	12.0	0.1	2
13:48:42 	589	377	4.5	35.5	38.8	429.5	76.7	5.5	64.5	5.5	1.4E-05	327.1	3.3	3.4	35.6	0.1	43.8	35.9	32.2	0.0	81.6	50.1	12.0	0.0	2
13:48:45 	590	379	4.5	35.4	38.9	429.5	76.5	5.5	64.7	5.6	1.5E-05	329.5	3.5	4.9	35.6	0.1	44.5	37.2	32.9	0.0	81.6	50.1	12.0	0.0	2
13:48:48 	590	377	4.5	35.7	39.1	429.5	77.1	5.3	64.6	5.7	1.5E-05	324.7	3.4	2.9	35.6	0.1	43.7	36.5	32.2	0.0	81.6	50.1	12.3	0.0	2
13:48:51 	590	377	4.5	35.6	39.0	429.5	76.9	5.6	64.7	5.5	1.4E-05	331.5	3.4	6.3	35.6	0.1	41.0	35.9	33.0	0.0	81.6	50.1	11.7	0.1	2
13:48:54 	590	377	4.5	35.6	39.0	429.5	76.8	5.5	64.5	5.7	1.5E-05	324.7	3.4	6.2	35.6	0.1	42.8	36.3	32.9	0.0	81.6	50.0	11.9	0.1	2
13:48:58 	590	377	4.5	35.5	39.0	429.5	76.7	5.5	64.4	5.4	1.5E-05	324.2	3.5	3.8	35.6	0.1	44.7	36.5	32.5	0.0	81.6	50.1	12.2	0.0	2
13:49:01 	590	379	4.5	35.6	39.2	429.5	76.6	5.5	64.5	5.7	1.5E-05	329.5	3.5	3.8	35.6	0.1	44.6	36.4	32.5	0.0	81.6	50.1	12.1	0.0	2
13:49:04 	590	377	4.5	35.6	39.0	429.5	76.9	5.5	64.5	5.4	1.5E-05	321.2	3.4	3.9	35.6	0.1	44.3	36.5	32.5	0.0	81.6	50.1	12.1	0.0	2
13:49:07 	590	377	4.5	35.4	39.3	429.5	76.9	5.5	65.0	5.2	1.5E-05	326.6	3.9	6.7	35.6	0.1	47.0	37.8	32.9	0.0	81.7	50.1	11.8	0.1	2
13:49:10 	590	376	4.5	35.6	38.9	429.5	76.5	5.5	64.4	5.7	1.5E-05	324.7	3.3	5.8	35.6	0.1	44.0	36.1	32.9	0.0	81.6	50.1	11.9	0.1	2
13:49:13 	590	377	4.5	35.7	39.1	429.5	76.7	5.5	64.5	5.5	1.5E-05	324.7	3.4	1.4	35.6	0.1	42.2	36.4	32.4	0.0	81.7	50.1	12.3	0.0	2
13:49:16 	592	376	4.5	35.7	39.1	429.5	76.6	5.4	64.4	5.4	1.5E-05	331.5	3.5	6.8	35.6	0.0	43.5	37.3	32.9	0.0	81.6	50.1	11.8	0.1	2
13:49:19 	593	376	4.5	35.7	39.3	429.5	76.5	5.5	64.5	5.4	1.5E-05	325.1	3.5	6.6	35.6	0.0	41.5	37.5	32.6	0.0	81.6	50.0	11.8	0.1	2
13:49:22 	593	375	4.5	35.5	39.0	429.5	76.9	5.5	64.4	5.5	1.5E-05	334.9	3.5	6.8	35.6	0.0	43.8	37.3	32.9	0.0	81.6	50.1	11.7	0.1	2
13:49:25 	596	376	4.5	35.6	39.1	429.5	76.6	5.4	64.4	5.6	1.5E-05	322.2	3.5	6.7	35.6	0.0	43.5	37.2	32.6	0.0	81.6	50.1	11.8	0.1	2
