Tracer: (4) 11C-CO2aux			Batch no: 937			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
07:39:48 	346	483	4.0	35.4	38.9	428.8	66.9	3.6	59.9	2.5	1.3E-05	354.4	3.4	6.5	35.5	0.3	46.2	35.3	32.9	0.0	20.1	50.3	11.5	0.1	2
07:39:51 	347	481	4.0	35.3	38.8	428.8	66.4	3.5	59.8	2.7	1.3E-05	354.0	3.4	3.5	35.5	0.3	46.2	35.7	24.2	0.0	20.2	50.2	11.7	0.0	2
07:39:54 	346	483	4.0	35.3	38.8	428.8	66.8	3.6	59.9	2.5	1.3E-05	354.4	3.5	6.2	35.5	0.3	47.2	36.9	33.4	0.0	20.1	50.3	11.4	0.1	2
07:39:57 	346	484	4.0	35.4	38.9	428.8	66.5	3.5	59.5	2.5	1.3E-05	354.0	3.5	7.2	35.5	0.3	46.5	37.1	33.2	0.0	20.1	50.2	11.4	0.1	2
07:40:01 	346	483	4.0	35.3	38.9	428.8	66.5	3.5	59.7	2.6	1.3E-05	354.0	3.5	8.0	35.5	0.3	46.5	37.0	25.4	0.0	20.2	50.3	11.2	0.1	2
07:40:04 	346	484	4.0	35.4	38.8	428.8	66.5	3.6	59.4	2.5	1.3E-05	354.0	3.4	2.3	35.5	0.3	47.0	35.8	24.7	0.0	20.1	50.2	12.0	0.0	2
07:40:07 	347	483	4.0	35.3	38.9	428.8	66.6	3.6	59.8	2.5	1.3E-05	354.0	3.6	6.4	35.5	0.3	46.5	36.5	25.2	0.0	20.2	50.3	11.3	0.1	2
07:40:10 	346	483	4.0	35.5	39.0	428.8	66.6	3.6	59.6	2.6	1.3E-05	353.5	3.5	6.4	35.5	0.3	47.0	36.7	33.0	0.0	20.2	50.3	11.6	0.1	2
07:40:13 	346	483	4.0	35.2	38.8	428.8	66.5	3.6	59.7	2.6	1.3E-05	354.0	3.6	6.4	35.5	0.3	47.0	36.9	33.6	0.0	20.1	50.3	11.5	0.1	2
07:40:16 	346	483	4.0	35.2	38.7	428.8	66.8	3.6	59.7	2.6	1.3E-05	353.5	3.5	6.8	35.5	0.3	46.3	35.4	32.9	0.0	20.2	50.2	11.3	0.1	2
07:40:19 	347	483	4.0	35.3	39.1	428.8	66.9	3.6	59.7	2.6	1.3E-05	353.5	3.8	9.1	35.5	0.3	47.0	36.2	32.4	0.0	20.2	50.2	11.3	0.2	2
07:40:22 	346	483	4.0	35.4	38.8	428.8	66.5	3.6	59.7	2.5	1.3E-05	353.0	3.4	6.6	35.5	0.3	46.0	34.9	32.0	0.0	20.2	50.2	11.3	0.1	2
07:40:25 	346	483	4.0	35.4	38.8	428.8	66.4	3.5	59.7	2.6	1.3E-05	354.0	3.5	4.1	35.5	0.3	47.0	35.3	33.0	0.0	20.1	50.2	11.7	0.0	2
07:40:29 	346	483	4.0	35.4	38.8	428.8	66.5	3.6	59.6	2.5	1.3E-05	353.5	3.4	0.0	35.5	0.3	46.2	36.0	33.0	0.0	20.2	50.3	12.1	0.1	2
07:40:32 	346	481	4.0	35.1	39.0	428.8	66.7	3.5	59.6	2.5	1.3E-05	353.5	3.8	8.8	35.5	0.3	47.0	37.4	33.6	0.0	20.2	50.2	11.4	0.2	2
07:40:35 	346	483	4.0	35.5	39.0	428.8	66.4	3.5	59.6	2.7	1.3E-05	353.5	3.5	6.8	35.5	0.3	47.2	35.0	25.4	0.0	20.1	50.3	11.3	0.1	2
07:40:38 	347	481	4.0	35.5	39.0	428.8	66.3	3.5	59.6	2.6	1.3E-05	354.0	3.5	3.0	35.5	0.3	47.1	35.7	33.0	0.0	20.1	50.3	11.7	0.0	2
07:40:41 	347	481	4.0	35.5	39.2	428.8	67.0	3.6	60.0	2.7	1.2E-05	354.0	3.7	5.2	35.5	0.3	45.0	37.4	33.2	0.0	20.2	50.3	11.6	0.0	2
07:40:44 	347	481	4.0	35.4	39.0	428.8	66.6	3.5	59.8	2.7	1.2E-05	354.4	3.5	6.4	35.5	0.3	48.0	35.4	25.2	0.0	20.1	50.3	11.4	0.1	2
07:40:47 	347	481	4.0	35.4	38.8	428.8	66.6	3.6	60.1	2.5	1.2E-05	353.5	3.4	2.9	35.5	0.3	46.2	35.7	33.0	0.0	20.2	50.3	11.8	0.0	2
07:40:50 	347	483	4.0	35.5	39.2	428.8	66.9	3.6	59.7	2.6	1.3E-05	354.0	3.7	3.2	35.5	0.3	48.0	37.5	27.7	0.0	20.1	50.3	12.0	0.0	2
07:40:53 	347	481	4.0	35.4	38.8	428.8	66.6	3.6	60.0	2.5	1.2E-05	354.0	3.4	6.1	35.5	0.3	46.5	35.0	33.0	0.0	20.1	50.3	11.4	0.0	2
07:40:57 	347	481	4.0	35.3	38.7	428.8	66.7	3.6	60.0	2.5	1.2E-05	354.4	3.4	5.8	35.5	0.3	47.7	35.8	33.3	0.0	20.1	50.3	11.5	0.0	2
07:41:00 	347	481	4.0	35.4	38.9	428.8	66.9	3.6	59.7	2.6	1.3E-05	354.0	3.5	2.9	35.5	0.3	48.0	36.2	31.7	0.0	20.2	50.2	11.8	0.0	2
07:41:03 	348	483	4.0	35.5	38.8	428.8	66.6	3.5	59.6	2.5	1.3E-05	353.5	3.4	3.2	35.5	0.3	47.0	36.2	26.4	0.0	20.1	50.3	11.9	0.0	2
07:41:06 	347	481	4.0	35.3	38.8	428.8	66.8	3.6	59.8	2.5	1.2E-05	354.4	3.5	3.1	35.5	0.3	45.0	36.9	32.6	0.0	20.2	50.2	11.9	0.0	2
07:41:09 	348	483	4.0	35.5	39.1	428.8	66.5	3.6	59.7	2.6	1.3E-05	354.0	3.6	4.4	35.5	0.3	46.6	37.1	33.0	0.0	20.1	50.2	11.7	0.0	2
07:41:12 	347	481	4.0	35.3	38.9	428.8	66.6	3.7	59.8	2.6	1.2E-05	353.5	3.6	4.5	35.5	0.3	46.6	37.1	24.7	0.0	20.1	50.3	11.5	0.0	2
07:41:15 	348	480	4.0	35.3	38.9	428.8	66.7	3.6	59.5	2.6	1.3E-05	353.5	3.6	7.9	35.5	0.3	46.8	35.4	25.4	0.0	20.1	50.3	11.3	0.1	2
07:41:19 	347	483	4.0	35.3	38.9	428.8	66.6	3.6	59.4	2.7	1.3E-05	353.5	3.7	6.5	35.5	0.3	46.7	35.3	32.9	0.0	20.1	50.3	11.6	0.1	2
07:41:22 	347	481	4.0	35.5	38.9	428.8	66.7	3.6	59.6	2.7	1.2E-05	353.5	3.4	6.5	35.5	0.3	47.6	35.6	25.1	0.0	20.2	50.3	11.4	0.1	2
07:41:25 	347	481	4.0	35.4	38.9	428.8	66.2	3.6	59.3	2.8	1.3E-05	354.0	3.6	2.9	35.5	0.3	45.5	35.8	32.8	0.0	20.2	50.2	11.7	0.0	2
07:41:28 	349	481	4.0	35.3	38.8	428.8	66.8	3.6	59.7	2.8	1.3E-05	353.5	3.5	6.8	35.5	0.3	46.8	36.4	33.3	0.0	20.1	50.2	11.3	0.1	2
07:41:31 	349	481	4.0	35.4	38.9	428.8	66.6	3.6	59.6	2.7	1.3E-05	354.0	3.5	1.9	35.5	0.3	46.0	36.2	24.6	0.0	20.1	50.3	11.8	0.0	2
07:41:34 	349	481	4.0	35.3	38.8	428.8	66.8	3.6	59.7	2.8	1.3E-05	354.0	3.5	6.8	35.5	0.3	47.0	36.1	28.8	0.0	20.1	50.2	11.3	0.1	2
07:41:37 	348	480	4.0	35.4	39.0	428.8	66.9	3.6	59.7	2.6	1.2E-05	353.5	3.6	7.9	35.5	0.3	46.0	36.2	25.0	0.0	20.2	50.3	11.6	0.1	2
07:41:40 	349	481	4.0	35.2	38.9	428.8	67.0	3.6	59.9	2.6	1.3E-05	353.0	3.7	7.0	35.5	0.3	47.0	36.1	25.2	0.0	20.1	50.2	11.3	0.1	2
07:41:44 	349	481	4.0	35.3	38.9	428.8	66.6	3.7	59.7	2.6	1.3E-05	353.5	3.6	2.1	35.5	0.3	46.6	36.2	27.5	0.0	20.2	50.3	11.9	0.0	2
07:41:47 	349	481	4.0	35.3	39.0	428.8	66.8	3.6	59.7	2.8	1.3E-05	353.5	3.7	7.6	35.5	0.3	47.0	32.9	24.8	0.0	20.2	50.2	11.3	0.1	2
07:41:50 	349	480	4.0	35.4	38.9	428.8	66.7	3.6	59.5	2.8	1.3E-05	353.0	3.4	2.5	35.5	0.3	46.5	36.0	32.8	0.0	20.1	50.3	11.9	0.0	2
07:41:53 	349	481	4.0	35.3	38.6	428.8	66.6	3.5	59.7	2.7	1.3E-05	353.5	3.3	7.9	35.5	0.3	46.7	36.7	30.0	0.0	20.1	50.3	11.3	0.1	2
07:41:56 	349	480	4.0	35.3	39.0	428.8	66.4	3.6	59.5	2.6	1.3E-05	353.5	3.6	7.3	35.5	0.3	46.7	37.1	32.5	0.0	20.2	50.2	11.2	0.1	2
07:41:59 	349	481	4.0	35.5	39.0	428.8	66.8	3.6	59.6	2.6	1.3E-05	353.5	3.6	6.1	35.5	0.3	46.7	35.2	33.3	0.0	20.2	50.3	11.5	0.1	2
07:42:02 	349	481	4.0	35.3	38.7	428.8	66.9	3.6	59.6	2.7	1.3E-05	354.0	3.5	6.3	35.5	0.3	46.0	35.6	33.0	0.0	20.1	50.3	11.5	0.1	2
07:42:05 	349	480	4.0	35.4	38.9	428.8	66.5	3.6	59.7	2.6	1.2E-05	353.5	3.5	6.1	35.5	0.3	45.0	35.7	25.0	0.0	20.1	50.3	11.6	0.1	2
07:42:08 	349	480	4.0	35.3	38.7	428.8	66.5	3.7	59.8	2.5	1.3E-05	354.0	3.4	3.6	35.5	0.3	46.8	36.0	33.0	0.0	20.1	50.3	11.8	0.0	2
07:42:11 	349	480	4.0	35.3	39.1	428.8	66.7	3.6	60.0	2.8	1.3E-05	352.5	3.7	8.3	35.5	0.3	46.0	36.0	33.2	0.0	20.1	50.3	11.1	0.2	2
07:42:14 	349	481	4.0	35.5	38.9	428.8	66.4	3.7	59.7	2.6	1.3E-05	353.5	3.4	5.4	35.5	0.3	47.0	35.0	25.2	0.0	20.1	50.3	11.5	0.0	2
07:42:18 	349	481	4.0	35.4	38.9	428.8	66.7	3.6	59.6	2.7	1.3E-05	353.5	3.5	5.5	35.5	0.3	46.0	35.3	25.1	0.0	20.1	50.2	11.6	0.0	2
07:42:21 	349	480	4.0	35.4	38.8	428.8	66.8	3.6	59.6	2.7	1.3E-05	353.0	3.4	5.4	35.5	0.3	46.1	35.7	25.0	0.0	20.1	50.3	11.6	0.0	2
07:42:24 	349	481	4.0	35.3	38.7	428.8	65.2	3.6	58.5	2.7	1.3E-05	352.5	3.4	5.4	35.5	0.3	46.1	35.8	33.3	0.0	20.1	50.3	11.5	0.0	2
07:42:27 	349	480	4.0	35.5	39.0	428.8	66.6	3.5	59.3	2.8	1.3E-05	353.5	3.5	5.4	35.5	0.3	47.0	36.0	33.2	0.0	20.1	50.2	11.7	0.0	2
07:42:30 	349	481	4.0	35.4	39.0	428.8	66.5	3.6	59.8	2.6	1.2E-05	353.0	3.6	8.4	35.5	0.3	45.0	37.0	33.2	0.0	20.2	50.2	11.4	0.2	2
07:42:33 	349	481	4.0	35.4	38.8	428.8	66.6	3.6	59.5	2.7	1.3E-05	353.5	3.4	4.3	35.5	0.3	47.0	35.0	33.0	0.0	20.2	50.2	11.5	0.0	2
07:42:36 	349	480	4.0	35.4	38.9	428.8	66.8	3.7	59.4	2.8	1.2E-05	354.0	3.5	3.0	35.5	0.3	46.0	35.7	33.0	0.0	20.1	50.2	11.7	0.0	2
07:42:39 	350	481	4.0	35.3	38.8	428.8	66.6	3.7	59.5	2.8	1.3E-05	353.0	3.5	3.0	35.5	0.3	45.5	36.2	25.0	0.0	20.1	50.3	11.6	0.0	2
07:42:43 	351	480	4.0	35.3	38.7	428.8	66.9	3.7	59.9	2.8	1.3E-05	354.0	3.4	3.1	35.5	0.3	46.6	36.9	27.5	0.0	20.1	50.3	11.9	0.0	2
07:42:46 	351	479	4.0	35.4	38.9	428.8	66.8	3.8	59.9	2.6	1.3E-05	353.5	3.5	3.2	35.5	0.3	46.0	36.9	33.2	0.0	20.2	50.2	11.7	0.0	2
07:42:49 	351	480	4.0	35.4	38.8	428.8	66.6	3.7	59.9	2.7	1.3E-05	353.5	3.5	3.2	35.5	0.3	46.6	36.7	25.9	0.0	20.1	50.3	11.7	0.0	2
07:42:52 	351	480	4.0	35.4	38.8	428.8	67.1	3.7	59.7	2.7	1.3E-05	354.0	3.4	3.2	35.5	0.3	46.5	36.9	25.0	0.0	20.1	50.3	11.8	0.0	2
07:42:55 	351	481	4.0	35.3	38.7	428.8	67.0	3.7	59.8	2.6	1.3E-05	353.5	3.5	3.1	35.5	0.3	46.0	36.9	25.2	0.0	20.1	50.2	11.6	0.0	2
07:42:58 	351	480	4.0	35.5	38.9	428.8	66.8	3.7	59.7	2.8	1.3E-05	353.0	3.4	3.0	35.5	0.3	45.5	36.9	33.7	0.0	20.1	50.2	11.7	0.0	2
07:43:01 	351	479	4.0	35.3	39.0	428.8	66.7	3.7	59.8	2.8	1.3E-05	354.0	3.7	2.9	35.5	0.3	46.6	36.6	33.2	0.0	20.1	50.3	11.9	0.0	2
07:43:04 	351	480	4.0	35.5	39.0	428.8	67.2	3.7	59.6	3.0	1.3E-05	353.5	3.5	3.0	35.5	0.3	46.1	37.1	25.0	0.0	20.1	50.3	11.8	0.0	2
07:43:07 	352	479	4.0	35.4	38.9	428.8	67.0	3.6	59.6	3.2	1.3E-05	352.5	3.5	2.3	35.5	0.3	46.7	35.3	24.3	0.0	20.2	50.3	11.9	0.0	2
07:43:11 	352	479	4.0	35.4	39.0	428.8	67.0	3.6	59.9	3.1	1.3E-05	353.0	3.7	1.0	35.5	0.3	46.1	36.0	32.5	0.0	20.2	50.3	12.3	0.0	2
07:43:14 	352	480	4.0	35.5	39.2	428.8	67.3	3.6	59.8	3.2	1.2E-05	352.5	3.7	6.2	35.5	0.3	46.5	37.3	33.3	0.0	20.2	50.3	11.4	0.1	2
07:43:17 	352	479	4.0	35.5	38.8	428.8	67.2	3.6	59.8	3.0	1.3E-05	352.5	3.4	6.7	35.5	0.3	46.0	34.8	33.2	0.0	20.2	50.2	11.2	0.1	2
07:43:20 	352	479	4.0	35.4	38.8	428.8	67.1	3.6	59.9	3.0	1.3E-05	353.5	3.4	6.5	35.5	0.3	47.0	35.2	25.4	0.0	20.2	50.3	11.3	0.1	2
07:43:23 	353	479	4.0	35.2	38.7	428.8	67.3	3.6	59.7	3.0	1.3E-05	352.5	3.6	6.5	35.5	0.3	46.0	35.7	32.9	0.0	20.2	50.3	11.4	0.1	2
07:43:26 	352	479	4.0	35.2	38.9	428.8	66.9	3.6	59.9	3.1	1.3E-05	352.5	3.7	6.1	35.5	0.3	45.5	35.8	33.2	0.0	20.2	50.3	11.2	0.1	2
07:43:29 	352	479	4.0	35.3	38.9	428.8	66.9	3.6	59.8	3.1	1.2E-05	352.5	3.7	8.9	35.5	0.3	46.0	36.1	25.4	0.0	20.1	50.3	11.2	0.2	2
07:43:33 	352	480	4.0	35.5	38.9	428.8	66.8	3.6	59.5	3.1	1.3E-05	353.5	3.4	6.5	35.5	0.3	46.0	35.2	32.8	0.0	20.2	50.3	11.4	0.1	2
07:43:36 	352	479	4.0	35.3	38.8	428.8	66.9	3.6	59.7	3.0	1.3E-05	353.0	3.5	6.5	35.5	0.3	46.0	35.3	32.0	0.0	20.1	50.2	11.3	0.1	2
07:43:39 	352	479	4.0	35.3	38.7	428.8	67.1	3.6	59.6	3.0	1.3E-05	353.0	3.4	6.4	35.5	0.3	47.0	35.4	25.2	0.0	20.2	50.3	11.3	0.1	2
07:43:42 	352	479	4.0	35.4	38.8	428.8	67.0	3.6	59.6	3.0	1.2E-05	352.5	3.4	6.5	35.5	0.3	45.7	35.8	25.1	0.0	20.2	50.3	11.4	0.1	2
07:43:45 	352	479	4.0	35.5	39.0	428.8	67.1	3.6	59.5	3.1	1.3E-05	353.0	3.5	6.3	35.5	0.3	45.7	35.8	24.8	0.0	20.2	50.3	11.6	0.1	2
07:43:48 	354	479	4.0	35.3	38.8	428.8	67.3	3.7	60.0	2.9	1.2E-05	353.0	3.4	6.4	35.5	0.3	46.0	35.8	24.8	0.0	20.2	50.3	11.5	0.1	2
07:43:51 	354	477	4.0	35.3	39.0	428.8	67.5	3.7	59.7	2.9	1.3E-05	352.5	3.7	3.6	35.5	0.3	46.5	37.4	25.1	0.0	20.2	50.2	11.8	0.0	2
07:43:54 	353	477	4.0	35.4	38.9	428.8	67.4	3.6	59.7	3.0	1.3E-05	353.0	3.5	6.3	35.5	0.3	46.7	35.2	25.2	0.0	20.2	50.3	11.5	0.1	2
07:43:57 	354	479	4.0	35.4	38.9	428.8	67.3	3.6	59.6	3.0	1.3E-05	353.0	3.5	6.2	35.5	0.3	46.0	35.8	25.0	0.0	20.1	50.3	11.6	0.1	2
07:44:00 	354	477	4.0	35.5	38.9	428.8	67.3	3.6	59.7	3.2	1.3E-05	352.5	3.5	3.3	35.5	0.3	45.7	35.8	33.0	0.0	20.1	50.3	11.8	0.0	2
07:44:04 	354	480	4.0	35.5	39.0	428.8	67.0	3.6	59.6	3.2	1.3E-05	353.0	3.5	2.1	35.5	0.3	46.5	36.0	33.2	0.0	20.2	50.2	11.8	0.0	2
07:44:07 	354	477	4.0	35.5	39.0	428.8	66.9	3.7	59.6	2.9	1.3E-05	352.5	3.5	7.3	35.5	0.4	46.5	35.3	25.4	0.0	20.1	50.3	11.2	0.1	2
07:44:10 	354	479	4.0	35.4	38.9	428.8	67.1	3.7	59.6	3.2	1.2E-05	353.0	3.5	6.7	35.5	0.3	47.0	35.8	32.9	0.0	20.2	50.3	11.3	0.1	2
07:44:13 	354	479	4.0	35.5	38.9	428.8	67.3	3.7	59.6	3.1	1.3E-05	353.0	3.3	2.9	35.5	0.3	46.0	36.2	33.3	0.0	20.1	50.3	11.7	0.0	2
07:44:16 	354	479	4.0	35.6	39.0	428.8	67.0	3.7	59.7	2.9	1.2E-05	353.0	3.5	3.1	35.5	0.3	45.2	36.4	33.0	0.0	20.2	50.3	11.8	0.0	2
07:44:19 	354	477	4.0	35.5	39.0	428.8	67.2	3.7	59.6	3.1	1.3E-05	352.5	3.5	3.1	35.5	0.3	46.5	36.7	33.3	0.0	20.2	50.2	11.9	0.0	2
07:44:22 	354	479	4.0	35.5	39.0	428.8	67.2	3.7	59.4	2.9	1.3E-05	353.0	3.5	3.1	35.5	0.3	46.0	36.9	33.4	0.0	20.2	50.3	12.0	0.0	2
07:44:26 	354	479	4.0	35.5	38.9	428.8	67.2	3.7	59.5	2.9	1.3E-05	353.0	3.5	3.1	35.5	0.3	45.7	29.3	25.1	0.0	20.1	50.2	11.9	0.0	2
07:44:29 	354	477	4.0	35.4	39.0	428.8	67.3	3.7	59.5	3.1	1.3E-05	352.5	3.7	7.8	35.5	0.3	46.5	37.0	33.6	0.0	20.2	50.3	11.4	0.1	2
07:44:32 	354	477	4.0	35.4	38.8	428.8	66.9	3.6	59.6	3.1	1.3E-05	352.5	3.4	6.1	35.5	0.3	45.7	34.9	32.8	0.0	20.2	50.3	11.4	0.1	2
07:44:35 	354	477	4.0	35.4	38.9	428.8	66.9	3.7	59.5	2.9	1.3E-05	352.5	3.5	6.0	35.5	0.4	46.0	35.6	25.0	0.0	20.2	50.3	11.4	0.1	2
07:44:38 	354	477	4.0	35.4	38.9	428.8	67.1	3.7	59.5	2.9	1.3E-05	352.5	3.5	6.0	35.5	0.3	46.7	35.6	24.8	0.0	20.1	50.3	11.5	0.1	2
07:44:41 	354	479	4.0	35.5	39.0	428.8	66.8	3.6	59.7	3.1	1.3E-05	352.5	3.5	3.3	35.5	0.3	47.0	35.8	32.9	0.0	20.1	50.2	11.9	0.0	2
07:44:44 	354	477	4.0	35.4	38.8	428.8	67.1	3.7	59.5	3.0	1.3E-05	352.0	3.4	1.0	35.5	0.3	45.0	35.7	30.2	0.0	20.2	50.3	12.1	0.0	2
07:44:47 	354	477	4.0	35.6	39.2	428.8	67.3	3.7	59.5	3.0	1.3E-05	353.0	3.6	8.5	35.5	0.3	45.5	36.1	25.4	0.0	20.2	50.3	11.6	0.2	2
07:44:50 	354	479	4.0	35.4	38.6	428.8	67.3	3.7	59.7	3.0	1.3E-05	352.5	3.3	5.7	35.5	0.3	46.0	35.4	32.9	0.0	20.2	50.2	11.4	0.0	2
07:44:53 	353	479	4.0	35.4	38.8	428.8	67.1	3.8	59.7	2.9	1.2E-05	352.5	3.5	2.1	35.5	0.3	46.0	35.7	33.2	0.0	20.2	50.3	11.9	0.0	2
07:44:56 	354	477	4.0	35.3	38.7	428.8	67.1	3.7	59.5	3.0	1.2E-05	352.5	3.5	6.0	35.5	0.3	46.0	34.9	25.1	0.0	20.1	50.2	11.6	0.0	2
07:45:00 	354	477	4.0	35.5	38.9	428.8	67.0	3.7	59.5	2.9	1.3E-05	352.5	3.5	5.7	35.5	0.3	45.0	35.6	33.0	0.0	20.2	50.3	11.6	0.0	2
07:45:03 	354	477	4.0	35.4	39.0	428.8	66.8	3.7	59.6	3.0	1.3E-05	352.5	3.5	2.9	35.5	0.3	46.2	36.6	33.4	0.0	20.2	50.3	11.9	0.0	2
07:45:06 	354	477	4.0	35.3	38.9	428.8	67.3	3.7	59.8	2.9	1.3E-05	352.5	3.6	7.0	35.5	0.3	46.6	35.4	24.8	0.0	20.2	50.2	11.3	0.1	2
07:45:09 	354	477	4.0	35.5	38.9	428.8	67.0	3.7	59.5	3.0	1.3E-05	352.5	3.4	3.8	35.5	0.3	45.7	35.3	33.0	0.0	20.2	50.3	11.7	0.0	2
07:45:12 	355	477	4.0	35.4	38.8	428.8	67.2	3.8	59.9	2.9	1.3E-05	352.5	3.4	2.5	35.5	0.3	46.7	35.2	32.8	0.0	20.2	50.2	11.9	0.0	2
07:45:15 	355	477	4.0	35.5	38.9	428.8	66.9	3.7	59.5	3.0	1.3E-05	352.0	3.5	1.6	35.5	0.3	45.0	35.7	33.2	0.0	20.1	50.2	12.1	0.0	2
07:45:18 	355	477	4.0	35.4	38.8	428.8	67.4	3.7	59.8	3.0	1.3E-05	353.0	3.4	5.0	35.5	0.3	46.7	36.7	25.4	0.0	20.2	50.3	11.5	0.0	2
07:45:21 	355	477	4.0	35.5	39.0	428.8	67.3	3.8	59.7	2.9	1.3E-05	352.0	3.5	5.4	35.5	0.3	45.0	36.1	25.0	0.0	20.1	50.3	11.7	0.0	2
07:45:25 	354	477	4.0	35.6	38.8	428.8	67.0	3.7	59.7	3.0	1.2E-05	352.5	3.2	5.3	35.5	0.3	46.1	31.1	25.1	0.0	20.1	50.3	11.5	0.0	2
07:45:28 	355	477	4.0	35.4	39.0	428.8	67.0	3.7	59.6	3.0	1.3E-05	352.0	3.6	6.3	35.5	0.4	45.2	35.2	32.2	0.0	20.1	50.2	11.5	0.1	2
07:45:31 	355	476	4.0	35.6	38.8	428.8	67.2	3.7	59.6	3.1	1.2E-05	353.0	3.2	6.2	35.5	0.3	46.1	35.2	31.7	0.0	20.2	50.3	11.5	0.1	2
07:45:34 	355	477	4.0	35.5	38.7	428.8	67.3	3.8	59.9	2.9	1.2E-05	352.5	3.3	6.2	35.5	0.3	46.5	35.7	33.2	0.0	20.2	50.2	11.4	0.1	2
07:45:37 	355	477	4.0	35.4	38.8	428.8	67.0	3.7	59.6	3.1	1.3E-05	352.5	3.4	6.1	35.5	0.4	46.0	36.1	33.2	0.0	20.2	50.3	11.5	0.1	2
07:45:40 	355	477	4.0	35.4	38.9	428.8	67.0	3.8	59.5	3.0	1.3E-05	352.5	3.5	3.2	35.5	0.3	46.0	36.0	32.8	0.0	20.2	50.3	11.7	0.0	2
07:45:43 	355	476	4.0	35.6	39.0	428.8	67.4	3.8	59.5	2.9	1.3E-05	353.0	3.4	0.5	35.5	0.3	45.7	36.2	33.3	0.0	20.1	50.3	12.1	0.1	2
07:45:46 	355	477	4.0	35.4	39.1	428.8	67.0	3.8	59.4	2.9	1.3E-05	352.0	3.7	8.6	35.5	0.3	45.2	35.7	33.0	0.0	20.2	50.3	11.3	0.2	2
07:45:49 	355	477	4.0	35.2	38.7	428.8	66.9	3.8	59.4	3.0	1.3E-05	352.5	3.4	5.6	35.5	0.3	46.7	35.6	25.4	0.0	20.2	50.2	11.4	0.0	2
07:45:52 	355	477	4.0	35.4	38.8	428.8	67.2	3.8	59.6	2.9	1.2E-05	352.0	3.4	2.4	35.5	0.4	45.2	36.2	33.2	0.0	20.1	50.2	11.9	0.0	2
07:45:56 	355	477	4.0	35.3	38.7	428.8	67.1	3.7	59.5	3.0	1.3E-05	352.5	3.4	6.5	35.5	0.3	45.5	35.3	25.0	0.0	20.2	50.3	11.4	0.1	2
07:45:59 	355	479	4.0	35.3	38.9	428.8	67.4	3.8	59.8	2.9	1.2E-05	353.0	3.6	6.4	35.5	0.3	46.1	35.6	27.1	0.0	20.1	50.3	11.4	0.1	2
07:46:02 	356	476	4.0	35.4	38.7	428.8	67.0	3.7	59.6	3.0	1.2E-05	352.5	3.4	6.4	35.5	0.3	46.2	35.7	33.3	0.0	20.2	50.3	11.5	0.1	2
07:46:05 	356	477	4.0	35.4	39.1	428.8	67.0	3.7	59.7	3.0	1.3E-05	352.5	3.7	9.3	35.5	0.3	46.0	33.1	25.4	0.0	20.2	50.2	11.4	0.3	2
07:46:08 	355	477	4.0	35.4	38.8	428.8	67.1	3.8	59.6	2.9	1.2E-05	352.5	3.4	6.6	35.5	0.3	45.7	35.2	31.8	0.0	20.2	50.3	11.4	0.1	2
07:46:11 	355	476	4.0	35.4	38.9	428.8	67.1	3.7	59.5	3.0	1.3E-05	352.5	3.5	6.5	35.5	0.3	45.1	35.7	25.0	0.0	20.1	50.3	11.5	0.1	2
07:46:14 	355	477	4.0	35.5	39.0	428.8	66.9	3.8	59.6	3.0	1.3E-05	352.5	3.4	6.1	35.5	0.3	46.2	36.0	26.2	0.0	20.2	50.2	11.6	0.1	2
07:46:18 	355	477	4.0	35.3	38.9	428.8	67.1	3.7	59.8	3.1	1.2E-05	352.5	3.6	8.6	35.5	0.3	46.0	36.9	33.2	0.0	20.2	50.3	11.2	0.2	2
07:46:21 	355	477	4.0	35.5	38.8	428.8	67.0	3.8	59.5	2.9	1.3E-05	352.0	3.3	4.0	35.5	0.3	46.0	35.3	32.1	0.0	20.2	50.3	11.6	0.0	2
07:46:24 	355	479	4.0	35.4	38.9	428.8	67.1	3.8	59.5	2.9	1.3E-05	353.0	3.5	4.4	35.5	0.3	45.2	36.7	30.1	0.0	20.2	50.2	11.6	0.0	2
07:46:27 	355	477	4.0	35.5	39.1	428.8	66.8	3.7	59.3	3.0	1.3E-05	351.5	3.7	9.9	35.5	0.3	46.2	36.5	25.4	0.0	20.2	50.3	11.4	0.3	2
07:46:30 	355	477	4.0	35.2	38.6	428.8	66.7	3.8	59.3	3.0	1.3E-05	352.5	3.3	0.3	35.5	0.3	46.0	36.1	27.6	0.0	20.2	50.2	12.3	0.1	2
07:46:33 	355	477	4.0	35.4	39.1	428.8	67.5	3.8	59.9	2.9	1.2E-05	352.5	3.7	9.4	35.5	0.3	45.0	35.7	32.4	0.0	20.2	50.2	11.3	0.3	2
07:46:36 	355	477	4.0	35.5	38.9	428.8	66.8	3.8	59.4	2.9	1.3E-05	352.0	3.4	2.2	35.5	0.4	45.2	36.6	30.5	0.0	20.2	50.3	11.9	0.0	2
