Tracer: (5) 18F-			Batch no: 936			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
05:32:51 	539	385	4.0	35.3	38.8	427.8	93.6	7.4	79.7	6.5	1.2E-05	372.5	3.5	3.5	35.5	0.5	45.7	35.7	24.6	0.0	49.8	50.3	12.3	0.0	2
05:32:54 	539	386	4.0	35.4	38.8	427.8	93.6	7.7	79.9	6.0	1.2E-05	378.9	3.4	3.4	35.5	0.5	43.0	36.0	24.6	0.0	49.7	50.2	12.4	0.0	2
05:32:57 	539	385	4.0	35.5	39.0	427.8	93.6	7.4	79.5	6.2	1.2E-05	367.1	3.5	1.3	35.5	0.5	44.8	35.2	32.8	0.0	49.8	50.2	12.7	0.1	2
05:33:00 	539	386	4.0	35.4	38.8	427.8	93.8	7.3	79.4	6.4	1.2E-05	368.1	3.4	4.1	35.5	0.5	44.0	36.5	24.8	0.0	49.7	50.3	12.2	0.0	2
05:33:03 	538	386	4.0	35.5	39.0	427.8	93.9	7.3	79.9	6.6	1.2E-05	369.1	3.5	4.1	35.5	0.5	44.5	36.5	24.7	0.0	49.8	50.2	12.4	0.0	2
05:33:06 	539	386	4.0	35.7	39.4	427.8	93.7	7.7	80.0	6.0	1.2E-05	371.5	3.7	3.4	35.5	0.5	45.0	37.3	33.2	0.0	49.8	50.2	12.3	0.0	2
05:33:09 	540	385	4.0	35.5	38.9	427.8	93.5	7.3	79.4	6.8	1.2E-05	371.0	3.4	6.3	35.5	0.5	44.7	35.2	25.1	0.0	49.8	50.3	12.1	0.1	2
05:33:13 	539	385	4.0	35.4	39.1	427.8	94.4	7.7	80.3	5.8	1.2E-05	368.6	3.7	7.6	35.5	0.5	44.5	36.9	25.0	0.0	49.8	50.3	11.9	0.2	2
05:33:16 	539	386	4.0	35.4	38.8	427.8	94.1	7.4	79.7	6.5	1.2E-05	369.1	3.4	4.4	35.5	0.5	45.0	35.2	27.7	0.0	49.8	50.3	12.2	0.0	2
05:33:19 	539	385	4.0	35.2	38.9	427.8	94.1	7.6	80.1	6.2	1.2E-05	370.1	3.7	3.2	35.5	0.5	43.7	37.3	24.6	0.0	49.8	50.2	12.6	0.0	2
05:33:22 	539	385	4.0	35.3	38.7	427.8	93.3	7.3	79.5	6.5	1.2E-05	367.1	3.4	6.1	35.5	0.5	44.6	35.0	25.0	0.0	49.7	50.3	11.8	0.1	2
05:33:25 	539	386	4.0	35.4	38.8	427.8	93.8	7.5	79.7	6.3	1.2E-05	368.6	3.4	2.3	35.5	0.5	45.0	35.4	27.2	0.0	49.8	50.2	12.4	0.0	2
05:33:28 	539	385	4.0	35.5	39.0	427.8	93.9	7.3	79.5	6.8	1.2E-05	369.1	3.5	5.0	35.5	0.5	44.2	34.8	32.8	0.0	49.8	50.3	12.0	0.1	2
05:33:31 	539	386	4.0	35.2	39.1	427.8	93.8	7.7	80.0	6.1	1.2E-05	372.5	3.9	3.2	35.5	0.5	43.0	37.4	24.4	0.0	49.8	50.3	12.5	0.0	2
05:33:35 	538	386	4.0	35.6	38.9	427.8	93.5	7.1	79.7	7.0	1.2E-05	367.6	3.2	5.7	35.5	0.5	45.2	35.2	31.2	0.0	49.8	50.2	11.9	0.1	2
05:33:38 	539	385	4.0	35.1	39.3	427.8	93.9	7.5	79.8	6.4	1.2E-05	369.6	4.2	8.4	35.5	0.5	44.5	36.2	25.0	0.0	49.8	50.3	12.1	0.3	2
05:33:41 	539	386	4.0	35.4	38.7	427.8	93.8	7.3	79.6	6.5	1.2E-05	368.1	3.3	0.1	35.5	0.5	45.0	36.2	32.9	0.0	49.8	50.3	12.9	0.1	2
05:33:44 	539	385	4.0	35.5	38.8	427.8	93.7	7.1	79.5	6.9	1.2E-05	366.6	3.4	5.2	35.5	0.5	45.2	34.9	25.0	0.0	49.8	50.2	12.1	0.1	2
05:33:47 	539	386	4.0	35.6	39.2	427.8	94.0	7.7	80.2	5.7	1.2E-05	367.6	3.7	4.2	35.5	0.5	44.3	37.3	24.4	0.0	49.8	50.3	12.1	0.0	2
05:33:50 	539	386	4.0	35.5	38.8	427.8	93.7	7.2	79.5	6.9	1.2E-05	369.6	3.3	5.4	35.5	0.5	45.2	35.2	32.9	0.0	49.9	50.2	11.8	0.1	2
05:33:53 	539	386	4.0	35.5	39.1	427.8	94.3	7.6	80.0	6.0	1.2E-05	367.6	3.6	4.9	35.5	0.5	45.0	37.3	24.4	0.0	49.8	50.2	12.3	0.0	2
05:33:56 	538	386	4.0	35.2	38.7	427.8	93.8	7.7	80.0	5.8	1.2E-05	369.6	3.5	4.7	35.5	0.5	43.3	35.3	24.4	0.0	49.8	50.3	12.1	0.0	2
05:33:59 	539	385	4.0	35.6	39.0	427.8	93.7	7.6	79.6	6.1	1.2E-05	367.6	3.4	3.5	35.5	0.5	44.5	35.0	24.7	0.0	49.8	50.3	12.4	0.0	2
05:34:02 	539	385	4.0	35.4	38.9	427.8	93.6	7.5	79.7	6.1	1.2E-05	368.1	3.5	3.5	35.5	0.5	44.2	35.2	24.6	0.0	49.8	50.3	12.3	0.0	2
05:34:06 	539	385	4.0	35.5	38.9	427.8	93.2	7.3	79.3	6.7	1.2E-05	368.1	3.4	3.5	35.5	0.5	44.5	35.7	24.4	0.0	49.8	50.3	12.3	0.0	2
05:34:09 	539	385	4.0	35.3	38.7	427.8	93.2	7.3	79.6	6.7	1.2E-05	366.6	3.5	3.5	35.5	0.5	44.7	35.6	24.6	0.0	49.8	50.3	12.1	0.0	2
05:34:12 	538	385	4.0	35.3	38.7	427.8	93.5	7.5	79.7	6.4	1.2E-05	369.6	3.4	3.5	35.5	0.5	43.7	35.4	24.6	0.0	49.8	50.3	12.2	0.0	2
05:34:15 	539	386	4.0	35.5	38.9	427.8	93.7	7.6	79.5	6.1	1.2E-05	368.6	3.5	3.3	35.5	0.5	44.7	35.7	24.7	0.0	49.8	50.3	12.4	0.0	2
05:34:18 	539	386	4.0	35.2	38.6	427.8	93.3	7.4	79.3	6.5	1.2E-05	365.2	3.5	3.3	35.5	0.5	45.0	35.6	24.4	0.0	49.8	50.3	12.2	0.0	2
05:34:21 	539	385	4.0	35.2	38.9	427.8	93.7	7.7	79.9	6.2	1.2E-05	372.0	3.7	8.3	35.5	0.5	44.1	37.0	27.3	0.0	49.8	50.2	12.1	0.3	2
05:34:24 	539	385	4.0	35.3	38.7	427.8	93.5	7.3	79.5	6.7	1.2E-05	359.8	3.4	5.7	35.5	0.5	45.0	35.4	25.0	0.0	49.8	50.3	12.0	0.1	2
05:34:28 	539	386	4.0	35.4	39.1	427.8	94.1	7.7	80.3	6.0	1.2E-05	370.6	3.7	6.7	35.5	0.5	44.6	37.3	25.0	0.0	49.8	50.3	11.9	0.1	2
05:34:31 	539	385	4.0	35.5	38.9	427.8	93.7	7.5	79.7	6.1	1.2E-05	368.1	3.4	6.1	35.5	0.5	44.5	35.3	25.1	0.0	49.8	50.2	12.2	0.1	2
05:34:34 	540	386	4.0	35.2	38.6	427.8	94.1	7.5	79.8	6.2	1.2E-05	370.6	3.4	6.1	35.5	0.5	45.0	35.3	24.8	0.0	49.8	50.3	11.9	0.1	2
05:34:37 	539	385	4.0	35.4	38.9	427.8	93.4	7.3	79.5	6.7	1.2E-05	369.1	3.5	6.1	35.5	0.5	44.1	35.7	24.8	0.0	49.8	50.2	11.8	0.1	2
05:34:40 	538	385	4.0	35.5	39.1	427.8	94.1	7.6	80.0	6.0	1.2E-05	366.6	3.6	2.6	35.5	0.5	44.8	37.0	24.3	0.0	49.8	50.3	12.4	0.0	2
05:34:43 	539	386	4.0	35.4	38.8	427.8	93.6	7.4	79.4	6.2	1.2E-05	370.1	3.4	6.1	35.5	0.5	44.0	35.2	25.0	0.0	49.8	50.3	12.1	0.1	2
05:34:46 	539	386	4.0	35.5	39.0	427.9	93.8	6.5	79.5	7.7	1.2E-05	370.1	3.4	5.8	35.5	0.5	45.2	35.7	24.6	0.0	49.8	50.3	12.1	0.1	2
05:34:49 	539	385	4.0	35.5	39.0	427.9	93.6	6.0	79.3	8.1	1.2E-05	364.2	3.5	7.8	35.5	0.5	44.2	36.2	33.0	0.0	49.8	50.2	12.1	0.2	2
05:34:53 	540	385	4.0	35.6	38.9	427.9	93.2	6.1	79.6	7.8	1.2E-05	366.6	3.4	1.5	35.5	0.5	44.6	34.5	32.6	0.0	49.6	50.2	12.4	0.0	2
05:34:56 	540	385	4.0	35.3	39.0	427.9	93.6	6.4	80.0	7.4	1.2E-05	374.0	3.6	4.3	35.5	0.5	43.2	37.1	33.6	0.0	49.6	50.3	12.2	0.0	2
05:34:59 	540	385	4.0	35.4	38.9	427.9	93.5	6.4	79.5	7.3	1.2E-05	368.6	3.5	6.5	35.5	0.5	45.0	35.2	28.3	0.0	49.6	50.2	12.1	0.1	2
05:35:02 	540	386	4.0	35.4	38.8	427.9	93.8	6.2	79.7	7.6	1.2E-05	372.0	3.5	1.7	35.5	0.5	44.6	36.2	24.4	0.0	49.6	50.3	12.7	0.0	2
05:35:05 	540	386	4.0	35.2	38.7	427.9	93.9	6.2	79.4	7.6	1.2E-05	369.1	3.4	5.4	35.5	0.5	45.0	34.8	24.8	0.0	49.6	50.3	11.9	0.1	2
05:35:08 	540	385	4.0	35.5	39.1	427.9	93.9	6.6	80.1	6.9	1.2E-05	366.2	3.6	5.5	35.5	0.5	44.1	37.4	25.0	0.0	49.6	50.3	12.1	0.1	2
05:35:11 	540	385	4.0	35.5	38.7	427.9	93.6	6.1	79.7	8.1	1.2E-05	369.1	3.3	0.2	35.5	0.5	45.0	36.0	24.6	0.0	49.6	50.3	12.8	0.1	2
05:35:14 	540	385	4.0	35.4	39.1	427.9	93.9	6.3	79.7	7.4	1.2E-05	369.1	3.7	6.6	35.5	0.5	44.8	35.3	25.2	0.0	49.6	50.3	12.2	0.1	2
05:35:18 	540	386	4.0	35.5	39.0	427.9	94.1	6.5	79.9	7.1	1.2E-05	369.6	3.6	5.7	35.5	0.5	43.2	37.3	24.6	0.0	49.6	50.3	12.1	0.1	2
05:35:21 	540	385	4.0	35.2	38.7	427.9	93.9	6.3	79.8	7.4	1.2E-05	368.1	3.4	6.6	35.5	0.5	46.0	35.3	25.2	0.0	49.6	50.3	11.7	0.1	2
05:35:24 	540	386	4.0	35.4	38.8	427.9	94.1	6.4	79.8	7.3	1.2E-05	365.2	3.4	6.7	35.5	0.5	43.5	35.3	25.2	0.0	49.6	50.3	11.9	0.1	2
05:35:27 	540	385	4.0	35.4	38.8	427.9	94.1	6.4	79.8	7.2	1.2E-05	368.6	3.5	6.5	35.5	0.5	45.0	35.7	24.8	0.0	49.6	50.3	12.0	0.1	2
05:35:30 	540	385	4.0	35.3	38.9	427.9	93.8	6.3	79.8	7.2	1.2E-05	368.6	3.6	1.9	35.5	0.5	43.5	36.4	24.6	0.0	49.6	50.2	12.7	0.0	2
05:35:33 	540	385	4.0	35.4	39.1	427.9	93.4	6.3	79.7	7.5	1.2E-05	368.1	3.7	6.7	35.5	0.5	44.6	36.9	25.4	0.0	49.6	50.2	12.1	0.1	2
05:35:36 	540	385	4.0	35.2	39.0	427.9	93.5	6.3	79.8	7.7	1.2E-05	369.1	3.8	4.1	35.5	0.5	45.0	36.9	24.6	0.0	49.6	50.3	12.3	0.0	2
05:35:40 	540	385	4.0	35.5	39.0	427.9	94.3	6.4	79.8	7.3	1.2E-05	368.6	3.5	4.1	35.5	0.5	43.0	36.9	33.4	0.0	49.6	50.3	12.3	0.0	2
05:35:43 	540	383	4.0	35.4	38.8	427.9	94.2	6.4	79.8	7.4	1.2E-05	371.5	3.5	3.8	35.5	0.5	44.1	36.9	24.6	0.0	49.6	50.3	12.3	0.0	2
05:35:46 	540	385	4.0	35.5	39.1	427.9	94.0	6.7	80.1	7.3	1.2E-05	367.1	3.6	8.3	35.5	0.5	44.5	36.4	33.0	0.0	49.6	50.3	11.7	0.2	2
05:35:49 	540	385	4.0	35.4	38.9	427.9	93.5	6.4	79.9	7.6	1.2E-05	370.1	3.5	2.8	35.5	0.5	43.1	35.7	24.3	0.0	49.6	50.3	12.4	0.0	2
05:35:52 	540	385	4.0	35.5	38.9	427.9	93.5	6.4	79.7	7.6	1.2E-05	369.1	3.4	2.9	35.5	0.5	44.5	36.9	24.6	0.0	49.6	50.2	12.2	0.0	2
05:35:55 	540	385	4.0	35.5	39.1	427.9	94.2	6.6	79.9	6.9	1.2E-05	368.6	3.6	7.9	35.5	0.5	44.5	36.2	33.2	0.0	49.6	50.3	11.7	0.2	2
05:35:58 	540	385	4.0	35.6	38.7	427.9	93.3	6.4	79.5	7.6	1.2E-05	360.8	3.1	5.7	35.5	0.5	44.0	35.6	24.4	0.0	49.6	50.2	12.0	0.1	2
05:36:01 	540	386	4.0	35.4	39.2	427.9	93.5	6.6	79.8	7.3	1.2E-05	368.6	3.8	8.2	35.5	0.5	43.1	36.4	33.0	0.0	49.6	50.3	12.1	0.2	2
05:36:05 	540	386	4.0	35.5	38.9	427.9	93.6	6.4	79.4	7.4	1.2E-05	369.6	3.4	0.2	35.5	0.5	44.2	36.1	24.3	0.0	49.6	50.3	12.8	0.1	2
05:36:08 	540	385	4.0	35.4	39.0	427.9	93.9	6.7	79.7	6.8	1.2E-05	367.1	3.6	8.0	35.5	0.5	43.0	35.7	25.1	0.0	49.6	50.3	11.7	0.2	2
05:36:11 	540	386	4.0	35.5	39.0	427.9	93.4	6.4	79.6	7.7	1.2E-05	371.0	3.4	0.3	35.5	0.5	43.7	35.8	32.9	0.0	49.6	50.3	12.8	0.1	2
05:36:14 	540	385	4.0	35.2	38.8	427.9	93.6	6.6	79.6	7.3	1.2E-05	368.1	3.6	8.0	35.5	0.5	44.0	35.8	33.2	0.0	49.6	50.3	11.7	0.2	2
05:36:17 	540	385	4.0	35.3	38.9	427.9	93.8	6.4	79.7	7.5	1.2E-05	370.1	3.6	1.8	35.5	0.5	45.0	36.2	24.6	0.0	49.6	50.3	12.7	0.0	2
05:36:20 	540	386	4.0	35.3	38.9	427.9	93.4	6.4	79.5	7.5	1.2E-05	368.1	3.6	5.2	35.5	0.5	44.7	37.0	33.4	0.0	49.6	50.3	11.9	0.1	2
05:36:23 	540	386	4.0	35.4	39.0	427.9	93.7	6.5	79.7	7.0	1.2E-05	367.6	3.6	5.4	35.5	0.5	43.5	36.9	32.2	0.0	49.6	50.3	12.0	0.1	2
05:36:26 	540	386	4.0	35.2	38.7	427.9	93.4	6.6	79.8	7.5	1.2E-05	369.1	3.5	6.1	35.5	0.5	44.2	37.1	25.0	0.0	49.6	50.3	12.0	0.1	2
05:36:30 	540	385	4.0	35.4	39.1	427.9	93.8	6.8	79.9	6.7	1.2E-05	366.2	3.7	6.8	35.5	0.5	44.3	37.3	27.5	0.0	49.6	50.2	12.1	0.1	2
05:36:33 	540	385	4.0	35.4	38.9	427.9	94.2	6.7	80.1	7.1	1.2E-05	363.2	3.6	7.5	35.5	0.5	43.5	36.0	27.3	0.0	49.6	50.3	11.7	0.2	2
05:36:36 	540	386	4.0	35.5	38.9	427.9	94.1	6.6	79.7	7.1	1.2E-05	367.6	3.5	3.8	35.5	0.5	44.2	35.3	24.6	0.0	49.6	50.3	12.2	0.0	2
05:36:39 	540	386	4.0	35.4	38.9	427.9	93.8	6.6	79.7	7.1	1.2E-05	368.6	3.5	1.2	35.5	0.5	44.7	35.8	24.4	0.0	49.6	50.2	12.5	0.1	2
05:36:42 	540	385	4.0	35.6	39.1	427.9	93.5	6.6	79.7	7.2	1.2E-05	365.2	3.5	6.1	35.5	0.5	42.3	36.6	33.3	0.0	49.6	50.3	12.0	0.1	2
05:36:45 	540	385	4.0	35.3	38.9	427.9	93.6	6.7	79.7	7.2	1.2E-05	366.2	3.6	6.8	35.5	0.5	44.7	36.4	24.8	0.0	49.6	50.3	12.2	0.1	2
05:36:48 	541	385	4.0	35.2	38.7	427.9	93.8	6.5	79.4	7.3	1.2E-05	370.1	3.4	6.7	35.5	0.5	43.5	36.0	24.7	0.0	49.6	50.3	11.7	0.1	2
05:36:51 	540	385	4.0	35.3	38.6	427.9	93.5	6.7	79.5	7.2	1.2E-05	369.6	3.3	6.7	35.5	0.5	44.1	37.1	33.3	0.0	49.6	50.3	11.8	0.1	2
05:36:54 	540	385	4.0	35.2	38.6	427.9	94.2	6.7	80.0	7.1	1.2E-05	361.8	3.4	6.8	35.5	0.5	43.5	36.9	33.2	0.0	49.6	50.2	11.7	0.1	2
05:36:57 	540	385	4.0	35.6	39.1	427.9	94.1	6.7	79.9	7.1	1.2E-05	367.1	3.5	1.6	35.5	0.5	44.2	36.6	24.4	0.0	49.6	50.3	12.7	0.0	2
05:37:01 	540	385	4.0	35.3	39.0	427.9	93.9	6.9	79.8	6.7	1.2E-05	370.1	3.7	9.2	35.5	0.5	43.6	35.7	25.4	0.0	49.6	50.3	11.8	0.3	2
05:37:04 	540	385	4.0	35.5	39.1	427.9	93.3	6.7	79.7	7.1	1.2E-05	368.6	3.6	3.9	35.5	0.5	43.5	37.3	24.4	0.0	49.5	50.3	12.4	0.0	2
05:37:07 	540	385	4.0	35.4	38.6	427.9	93.5	6.7	79.6	7.3	1.2E-05	369.6	3.2	5.9	35.5	0.5	44.1	35.0	33.0	0.0	49.6	50.3	11.9	0.1	2
05:37:10 	540	385	4.0	35.5	39.1	427.9	93.9	7.0	79.9	6.7	1.2E-05	367.6	3.6	3.7	35.5	0.5	44.7	37.3	33.0	0.0	49.6	50.3	12.5	0.0	2
05:37:13 	540	386	4.0	35.2	38.9	427.9	93.5	6.5	79.4	7.4	1.2E-05	368.1	3.7	5.9	35.5	0.5	44.8	35.2	24.8	0.0	49.6	50.3	12.1	0.1	2
05:37:16 	540	385	4.0	35.5	39.2	427.9	93.6	6.8	79.8	7.2	1.2E-05	368.6	3.6	7.8	35.5	0.5	44.5	37.0	33.2	0.0	49.6	50.2	11.9	0.2	2
05:37:19 	540	385	4.0	35.4	38.8	427.9	93.7	6.7	79.3	7.3	1.2E-05	368.1	3.4	5.7	35.5	0.5	44.7	35.6	24.8	0.0	49.6	50.3	12.0	0.1	2
05:37:23 	540	385	4.0	35.5	38.9	427.9	93.5	6.6	79.4	7.5	1.2E-05	368.1	3.4	8.0	35.5	0.5	44.2	36.5	28.5	0.0	49.6	50.2	11.8	0.2	2
05:37:26 	540	385	4.0	35.4	38.8	427.9	93.6	6.6	79.5	7.6	1.2E-05	367.6	3.4	1.9	35.5	0.5	43.1	36.2	24.6	0.0	49.6	50.3	12.6	0.0	2
05:37:29 	540	386	4.0	35.3	38.8	427.9	93.3	6.6	79.5	7.3	1.2E-05	368.6	3.5	6.8	35.5	0.5	44.0	36.7	33.0	0.0	49.6	50.2	12.1	0.1	2
05:37:32 	541	386	4.0	35.4	38.6	427.9	93.7	6.7	79.6	7.0	1.2E-05	368.1	3.3	2.6	35.5	0.5	42.7	29.0	24.6	0.0	49.5	50.3	12.6	0.0	2
05:37:35 	540	385	4.0	35.5	39.1	427.9	93.7	6.7	79.7	7.1	1.2E-05	367.1	3.5	5.1	35.5	0.5	44.7	35.3	30.1	0.0	49.6	50.3	12.1	0.1	2
05:37:38 	541	385	4.0	35.5	38.9	427.9	93.6	6.7	79.2	7.2	1.2E-05	368.1	3.5	6.5	35.5	0.5	43.8	35.7	33.2	0.0	49.6	50.2	12.2	0.1	2
05:37:41 	540	385	4.0	35.4	39.0	427.9	93.4	6.8	79.6	7.1	1.2E-05	368.6	3.6	6.7	35.5	0.5	44.6	37.3	25.1	0.0	49.6	50.3	11.9	0.1	2
05:37:44 	542	385	4.0	35.4	38.7	427.9	93.3	6.6	79.6	7.5	1.2E-05	365.2	3.4	4.0	35.5	0.5	44.0	35.3	27.2	0.0	49.6	50.3	12.4	0.0	2
05:37:47 	542	385	4.0	35.3	38.9	427.9	94.1	6.9	80.1	6.7	1.2E-05	368.1	3.6	7.0	35.5	0.5	43.2	36.4	33.3	0.0	49.6	50.3	12.2	0.1	2
05:37:51 	542	385	4.0	35.2	39.1	427.9	93.4	6.7	79.6	7.5	1.2E-05	369.1	3.9	6.5	35.5	0.5	43.2	35.4	26.7	0.0	49.5	50.3	12.1	0.1	2
05:37:54 	542	385	4.0	35.6	39.0	427.9	93.9	6.9	80.0	7.0	1.2E-05	361.3	3.3	8.3	35.5	0.5	43.6	37.3	33.7	0.0	49.6	50.2	11.9	0.2	2
05:37:57 	542	385	4.0	35.5	39.0	427.9	93.6	6.8	79.5	6.9	1.2E-05	359.8	3.5	5.4	35.5	0.5	44.2	35.2	32.8	0.0	49.6	50.3	12.2	0.1	2
05:38:00 	542	385	4.0	35.5	39.1	427.9	93.9	6.8	79.9	6.5	1.2E-05	367.1	3.6	3.5	35.5	0.5	43.2	37.3	33.4	0.0	49.6	50.2	12.4	0.0	2
05:38:03 	542	385	4.0	35.2	38.8	427.9	94.1	6.9	79.8	7.0	1.2E-05	360.3	3.6	6.8	35.5	0.5	44.7	37.3	33.3	0.0	49.5	50.3	11.8	0.1	2
05:38:06 	542	385	4.0	35.3	39.0	427.9	93.4	7.1	79.6	6.5	1.2E-05	371.5	3.7	8.7	35.5	0.5	44.0	35.7	32.9	0.0	49.6	50.2	11.6	0.3	2
05:38:10 	542	385	4.0	35.2	38.8	427.9	94.0	7.2	80.1	6.5	1.2E-05	368.6	3.6	4.6	35.5	0.5	43.7	37.1	33.4	0.0	49.6	50.2	12.1	0.0	2
05:38:13 	542	386	4.0	35.6	38.9	427.9	93.8	6.8	79.3	7.0	1.2E-05	370.1	3.2	5.2	35.5	0.5	43.8	35.3	32.6	0.0	49.5	50.2	12.1	0.1	2
05:38:16 	542	385	4.0	35.5	39.1	427.9	93.8	7.1	79.8	6.6	1.2E-05	370.1	3.5	6.0	35.5	0.5	43.5	37.0	24.8	0.0	49.5	50.2	12.1	0.1	2
05:38:19 	542	385	4.0	35.5	38.8	427.9	93.4	6.5	79.1	7.6	1.2E-05	369.1	3.4	0.2	35.5	0.5	44.1	35.4	24.6	0.0	49.6	50.3	12.8	0.1	2
05:38:22 	542	385	4.0	35.2	39.2	427.9	93.6	7.2	79.6	6.2	1.2E-05	368.1	4.1	9.1	35.5	0.5	44.2	36.1	33.3	0.0	49.6	50.3	12.0	0.3	2
05:38:25 	542	383	4.0	35.4	38.8	427.9	93.8	7.0	79.7	6.7	1.2E-05	372.0	3.4	1.4	35.5	0.5	43.5	36.9	24.6	0.0	49.6	50.2	12.5	0.0	2
05:38:28 	543	385	4.0	35.1	38.6	427.9	93.7	6.9	79.8	7.2	1.2E-05	367.6	3.5	5.5	35.5	0.5	44.7	35.2	32.9	0.0	49.5	50.2	12.3	0.1	2
05:38:31 	543	383	4.0	35.4	38.8	427.9	93.4	6.8	79.6	7.0	1.2E-05	369.6	3.4	5.5	35.5	0.5	42.3	35.6	33.0	0.0	49.5	50.2	12.2	0.1	2
05:38:34 	543	385	4.0	35.3	38.7	427.9	93.3	6.9	79.6	7.1	1.2E-05	374.5	3.4	3.0	35.5	0.5	43.2	36.2	25.1	0.0	49.6	50.2	12.2	0.0	2
05:38:38 	543	385	4.0	35.7	39.1	427.9	94.2	7.2	80.2	6.7	1.2E-05	368.1	3.5	4.7	35.5	0.5	43.5	37.3	26.4	0.0	49.6	50.3	12.1	0.0	2
05:38:41 	543	383	4.0	35.3	38.9	427.9	93.9	7.0	79.5	6.8	1.2E-05	365.7	3.5	6.7	35.5	0.5	43.7	36.1	33.2	0.0	49.6	50.3	12.1	0.1	2
05:38:44 	543	385	4.0	35.5	39.0	427.9	93.7	7.0	79.5	6.7	1.2E-05	368.6	3.5	6.2	35.5	0.5	44.6	35.3	30.0	0.0	49.6	50.3	11.8	0.1	2
05:38:47 	543	385	4.0	35.4	38.8	427.9	94.0	6.9	79.6	6.9	1.2E-05	368.6	3.4	6.2	35.5	0.5	44.0	35.3	32.9	0.0	49.5	50.3	12.1	0.1	2
05:38:50 	543	385	4.0	35.3	38.8	427.9	93.7	6.9	79.7	7.0	1.2E-05	369.1	3.4	6.1	35.5	0.5	43.0	35.3	33.2	0.0	49.6	50.3	12.1	0.1	2
05:38:53 	543	385	4.0	35.4	38.9	427.9	93.4	6.9	79.5	7.2	1.2E-05	361.8	3.5	6.1	35.5	0.5	45.0	35.7	26.8	0.0	49.5	50.3	12.1	0.1	2
05:38:56 	543	383	4.0	35.5	38.9	427.9	93.2	6.8	79.5	7.2	1.2E-05	370.1	3.4	6.0	35.5	0.5	44.0	35.8	24.8	0.0	49.5	50.3	12.2	0.1	2
05:38:59 	543	385	4.0	35.4	38.9	427.9	94.0	7.1	79.8	6.7	1.2E-05	364.2	3.5	6.1	35.5	0.5	44.0	36.1	33.2	0.0	49.6	50.2	12.1	0.1	2
05:39:02 	543	383	4.0	35.5	38.9	427.9	93.5	7.0	79.7	6.7	1.2E-05	363.2	3.3	2.6	35.5	0.5	43.5	36.2	24.8	0.0	49.5	50.3	12.3	0.0	2
05:39:05 	543	385	4.0	35.4	38.6	427.9	93.4	6.9	79.2	7.0	1.2E-05	369.1	3.2	4.9	35.5	0.5	43.8	35.2	33.0	0.0	49.6	50.2	11.9	0.1	2
05:39:09 	544	385	4.0	35.4	39.0	427.9	94.0	7.2	80.1	6.7	1.2E-05	369.6	3.5	4.3	35.5	0.5	45.0	37.4	24.7	0.0	49.6	50.2	12.3	0.0	2
05:39:12 	544	383	4.0	35.3	38.7	427.9	93.2	7.0	79.2	7.0	1.2E-05	360.3	3.4	6.4	35.5	0.5	43.5	35.2	25.1	0.0	49.6	50.3	11.9	0.1	2
05:39:15 	544	383	4.0	35.4	39.0	427.9	94.4	7.3	80.3	6.3	1.2E-05	370.1	3.6	4.1	35.5	0.5	44.0	37.4	33.3	0.0	49.6	50.3	12.2	0.0	2
05:39:18 	544	383	4.0	35.5	38.9	427.9	93.5	7.0	79.5	6.8	1.2E-05	368.1	3.4	2.1	35.5	0.5	43.5	35.6	24.4	0.0	49.5	50.3	12.4	0.0	2
05:39:21 	544	383	4.0	35.2	38.7	427.9	94.2	7.3	79.8	6.5	1.2E-05	367.1	3.5	8.2	35.5	0.5	43.0	36.2	33.2	0.0	49.6	50.3	11.8	0.2	2
05:39:24 	544	383	4.0	35.3	38.7	427.9	93.7	7.0	79.5	7.0	1.2E-05	372.0	3.5	3.0	35.5	0.5	44.0	35.4	33.0	0.0	49.6	50.2	12.2	0.0	2
05:39:27 	544	383	4.0	35.4	39.0	427.9	93.3	7.0	79.6	7.1	1.2E-05	369.1	3.6	2.9	35.5	0.5	43.2	36.2	30.5	0.0	49.5	50.3	12.3	0.0	2
05:39:31 	544	385	4.0	35.4	39.2	427.9	93.9	7.3	79.9	6.4	1.2E-05	373.5	3.7	8.0	35.5	0.5	43.0	36.2	33.4	0.0	49.5	50.3	12.1	0.2	2
05:39:34 	544	383	4.0	35.5	39.0	427.9	93.3	7.1	79.5	6.8	1.2E-05	368.6	3.5	2.6	35.5	0.5	45.0	35.6	24.4	0.0	49.6	50.3	12.4	0.0	2
05:39:37 	544	385	4.0	35.2	38.7	427.9	93.8	7.2	79.7	6.7	1.2E-05	368.1	3.5	3.9	35.5	0.5	44.0	37.3	33.3	0.0	49.6	50.2	12.1	0.0	2
05:39:40 	544	385	4.0	35.5	39.0	427.9	93.6	7.2	79.6	6.9	1.2E-05	366.2	3.5	3.9	35.5	0.5	43.0	37.1	33.3	0.0	49.6	50.3	12.2	0.0	2
