Tracer: (5) 18F-			Batch no: 938			Date: 2021-10-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:59:15 	624	361	4.0	35.6	39.1	429.0	96.2	7.6	80.5	7.8	1.3E-05	368.1	3.5	4.4	35.5	0.5	45.0	37.9	27.5	0.0	50.0	50.3	12.3	0.0	2
08:59:18 	624	361	4.0	35.4	38.9	429.0	96.6	7.8	80.8	7.5	1.3E-05	366.6	3.5	4.4	35.5	0.5	44.0	37.9	27.6	0.0	50.0	50.3	12.1	0.0	2
08:59:21 	624	363	4.0	35.4	38.9	429.0	96.3	7.9	80.7	7.1	1.2E-05	373.5	3.5	4.3	35.5	0.5	44.0	38.1	27.7	0.0	50.0	50.2	12.3	0.1	2
08:59:24 	625	360	4.0	35.4	38.9	429.0	95.9	7.8	80.2	7.4	1.3E-05	367.1	3.5	4.2	35.5	0.5	45.7	38.1	33.4	0.0	50.0	50.3	12.3	0.0	2
08:59:27 	624	361	4.0	35.4	38.7	429.0	96.0	7.9	80.8	7.1	1.3E-05	361.3	3.3	1.0	35.5	0.5	43.7	39.0	32.2	0.0	50.0	50.3	12.6	0.1	2
08:59:30 	625	361	4.0	35.4	38.8	429.0	95.7	7.9	80.3	7.3	1.3E-05	370.1	3.4	6.0	35.5	0.5	45.0	37.3	28.3	0.0	50.0	50.3	12.1	0.1	2
08:59:33 	624	361	4.0	35.3	38.9	429.0	95.9	7.7	80.1	8.0	1.3E-05	368.1	3.6	6.0	35.5	0.5	44.5	37.8	28.0	0.0	50.0	50.3	11.9	0.1	2
08:59:36 	624	361	4.0	35.5	39.1	429.0	95.7	7.9	80.5	7.3	1.3E-05	369.6	3.7	5.8	35.5	0.5	44.0	37.9	27.7	0.0	50.0	50.2	12.1	0.1	2
08:59:39 	624	361	4.0	35.3	38.6	429.0	96.0	7.7	80.4	7.8	1.3E-05	366.6	3.3	3.8	35.5	0.5	44.2	38.1	27.5	0.0	50.0	50.2	12.3	0.0	2
08:59:42 	624	360	4.0	35.4	39.0	429.0	95.9	8.0	80.9	7.2	1.3E-05	369.6	3.7	4.7	35.5	0.5	43.0	39.6	28.1	0.0	50.0	50.2	12.4	0.0	2
08:59:46 	629	360	4.0	35.5	38.9	429.0	96.2	5.7	80.3	10.4	1.3E-05	367.1	3.4	6.1	35.5	0.5	45.0	37.4	27.9	0.0	50.3	50.3	12.2	0.1	2
08:59:49 	624	360	4.0	35.5	39.0	429.0	96.2	8.0	80.5	7.3	1.2E-05	367.6	3.5	4.3	35.5	0.5	44.1	37.9	27.6	0.0	49.9	50.3	12.3	0.0	2
08:59:52 	623	361	4.0	35.4	38.8	429.0	95.6	7.8	80.4	7.7	1.2E-05	369.6	3.4	6.8	35.5	0.5	45.0	38.5	28.3	0.0	50.0	50.2	12.1	0.1	2
08:59:55 	623	361	4.0	35.3	39.0	429.0	96.1	7.7	80.2	7.6	1.3E-05	359.8	3.7	6.8	35.5	0.5	43.7	38.6	28.1	0.0	49.9	50.3	12.2	0.1	2
08:59:58 	623	361	4.0	35.6	39.1	429.0	95.4	7.9	80.3	7.5	1.3E-05	369.6	3.6	6.6	35.5	0.5	44.3	38.8	28.0	0.0	49.9	50.3	12.0	0.1	2
09:00:01 	623	361	4.0	35.5	38.9	429.0	95.5	7.9	80.7	7.5	1.3E-05	369.1	3.4	6.8	35.5	0.5	44.5	38.8	28.0	0.0	49.9	50.3	12.1	0.1	2
09:00:04 	623	363	4.0	35.4	38.8	429.0	95.6	7.9	80.8	7.4	1.3E-05	372.0	3.5	2.9	35.5	0.5	44.6	39.2	32.4	0.0	50.0	50.3	12.4	0.0	2
09:00:07 	625	360	4.0	35.1	38.7	429.0	95.0	7.2	80.3	6.9	1.3E-05	375.0	3.6	8.4	35.5	0.5	44.2	38.7	28.0	0.0	50.2	50.3	11.9	0.3	2
09:00:11 	624	361	4.0	35.4	38.9	429.0	95.8	7.4	80.3	7.9	1.3E-05	369.1	3.4	2.3	35.5	0.5	45.2	37.9	27.6	0.0	50.0	50.2	12.7	0.0	2
09:00:14 	625	361	4.0	35.5	39.1	429.0	95.9	7.8	80.8	7.5	1.3E-05	361.3	3.6	7.1	35.5	0.5	44.5	38.8	28.1	0.0	50.0	50.3	11.9	0.1	2
09:00:17 	623	361	4.0	35.4	39.0	429.0	95.6	7.7	80.2	7.3	1.3E-05	366.2	3.6	6.7	35.5	0.5	45.6	37.8	27.7	0.0	50.0	50.3	12.0	0.1	2
09:00:20 	623	361	4.0	35.3	38.8	429.0	95.6	7.6	80.6	7.7	1.3E-05	369.6	3.5	6.7	35.5	0.5	45.0	37.8	27.6	0.0	50.0	50.3	12.1	0.1	2
09:00:23 	623	363	4.0	35.4	38.8	429.0	95.7	7.4	80.3	8.1	1.3E-05	364.2	3.4	4.9	35.5	0.5	43.3	37.3	28.3	0.0	50.0	50.3	12.3	0.1	2
09:00:26 	623	361	4.0	35.5	38.9	429.0	96.0	7.5	80.4	7.6	1.3E-05	368.6	3.4	2.6	35.5	0.5	44.1	37.8	30.4	0.0	50.0	50.3	12.4	0.0	2
09:00:29 	623	361	4.0	35.2	38.8	429.0	96.2	7.7	80.6	7.4	1.3E-05	366.2	3.6	4.5	35.5	0.5	44.8	39.2	27.9	0.0	50.0	50.3	12.1	0.0	2
09:00:33 	622	363	4.0	35.4	38.8	429.0	96.0	7.5	80.3	7.8	1.3E-05	367.1	3.5	3.6	35.5	0.5	44.0	37.3	27.5	0.0	50.0	50.3	12.3	0.0	2
09:00:36 	622	363	4.0	35.2	38.6	429.0	96.2	7.7	80.3	7.6	1.3E-05	368.6	3.4	5.8	35.5	0.5	44.0	38.8	28.4	0.0	50.0	50.3	12.1	0.1	2
09:00:39 	622	361	4.0	35.2	39.0	429.0	96.5	7.8	80.8	7.1	1.3E-05	369.1	3.9	5.9	35.5	0.5	46.0	39.9	28.3	0.0	50.0	50.2	12.1	0.1	2
09:00:42 	622	361	4.0	35.6	39.0	429.0	96.1	7.8	80.3	7.2	1.3E-05	366.2	3.4	6.2	35.5	0.5	43.0	37.4	28.1	0.0	50.0	50.3	12.0	0.1	2
09:00:45 	622	361	4.0	35.2	38.7	429.1	96.1	6.6	80.1	8.8	1.3E-05	369.1	3.5	6.1	35.5	0.5	45.2	37.9	28.1	0.0	50.0	50.3	12.2	0.1	2
09:00:48 	622	361	4.0	35.2	38.7	429.1	95.8	6.8	80.0	8.3	1.3E-05	363.2	3.5	6.1	35.5	0.5	43.2	38.1	28.1	0.0	49.9	50.3	12.0	0.1	2
09:00:51 	622	363	4.0	35.5	39.1	429.1	95.8	7.0	80.5	8.4	1.2E-05	370.6	3.6	6.1	35.5	0.5	45.7	37.8	28.3	0.0	49.8	50.3	12.1	0.1	2
09:00:54 	622	361	4.0	35.3	38.6	429.1	95.9	7.1	80.4	8.3	1.2E-05	371.0	3.3	1.0	35.5	0.5	44.6	39.0	27.3	0.0	49.8	50.2	12.7	0.1	2
09:00:57 	622	361	4.0	35.2	38.8	429.1	95.0	7.7	80.6	6.6	1.3E-05	363.2	3.6	8.1	35.5	0.5	44.5	38.5	28.4	0.0	49.8	50.3	11.9	0.2	2
09:01:00 	622	361	4.0	35.5	39.0	429.1	95.9	7.0	80.5	8.4	1.2E-05	366.6	3.5	6.4	35.5	0.5	45.0	37.4	28.0	0.0	49.8	50.3	12.1	0.1	2
09:01:03 	622	363	4.0	35.5	39.1	429.1	96.1	7.3	80.6	8.3	1.3E-05	369.1	3.5	4.8	35.5	0.5	43.7	39.4	27.6	0.0	49.8	50.3	12.3	0.1	2
09:01:07 	622	363	4.0	35.4	38.7	429.1	95.8	7.2	80.3	8.0	1.3E-05	369.1	3.4	7.2	35.5	0.5	44.7	37.5	28.4	0.0	49.7	50.3	11.8	0.2	2
09:01:10 	622	363	4.0	35.3	38.7	429.1	95.5	7.0	80.4	8.3	1.3E-05	369.6	3.4	5.7	35.5	0.5	44.8	37.8	27.7	0.0	49.8	50.3	12.1	0.1	2
09:01:13 	622	361	4.0	35.2	38.6	429.1	96.0	7.0	80.1	8.2	1.3E-05	363.7	3.4	2.2	35.5	0.5	44.0	37.9	27.5	0.0	49.8	50.3	12.6	0.0	2
09:01:16 	622	363	4.0	35.5	39.1	429.1	95.8	7.3	80.4	7.7	1.3E-05	359.3	3.6	6.9	35.5	0.5	44.7	37.8	27.6	0.0	49.8	50.2	11.8	0.1	2
09:01:19 	622	361	4.0	35.5	38.9	429.1	95.5	7.1	80.1	8.2	1.3E-05	367.6	3.4	7.2	35.5	0.5	46.0	38.1	28.1	0.0	49.7	50.3	12.1	0.2	2
09:01:23 	622	363	4.0	35.5	38.9	429.1	95.9	7.0	80.2	8.4	1.3E-05	369.6	3.4	6.5	35.5	0.5	44.0	38.8	28.3	0.0	49.8	50.3	12.2	0.1	2
09:01:26 	622	361	4.0	35.5	38.7	429.1	95.3	7.3	80.2	7.5	1.3E-05	370.1	3.2	7.8	35.5	0.5	44.6	39.4	28.3	0.0	49.8	50.3	11.8	0.2	2
09:01:29 	622	360	4.0	35.5	39.1	429.1	95.9	7.2	80.2	7.9	1.3E-05	368.1	3.6	4.3	35.5	0.5	45.6	39.2	27.9	0.0	49.8	50.3	12.2	0.0	2
09:01:32 	622	363	4.0	35.7	39.4	429.1	95.5	7.3	80.1	7.6	1.3E-05	365.2	3.6	7.3	35.5	0.5	44.8	37.4	27.7	0.0	49.8	50.3	12.2	0.2	2
09:01:35 	622	363	4.0	35.6	39.0	429.1	95.8	7.0	80.2	8.5	1.3E-05	370.1	3.4	5.9	35.5	0.5	43.7	38.8	28.3	0.0	49.8	50.3	11.9	0.1	2
09:01:38 	622	363	4.0	35.5	39.1	429.1	95.8	7.2	80.2	7.7	1.3E-05	366.6	3.6	5.2	35.5	0.5	44.8	39.1	27.6	0.0	49.7	50.3	11.9	0.1	2
09:01:41 	622	363	4.0	35.4	39.0	429.1	95.8	7.2	80.2	7.9	1.3E-05	374.0	3.6	3.0	35.5	0.5	44.2	39.2	27.5	0.0	49.7	50.3	12.5	0.0	2
09:01:44 	622	363	4.0	35.6	38.9	429.1	95.8	7.2	80.4	8.2	1.3E-05	368.6	3.3	3.4	35.5	0.5	45.2	39.5	27.6	0.0	49.8	50.2	12.3	0.0	2
09:01:48 	622	361	4.0	35.3	38.9	429.1	95.6	7.3	80.2	7.9	1.3E-05	364.2	3.5	3.5	35.5	0.5	45.0	39.5	31.3	0.0	49.8	50.2	12.3	0.0	2
09:01:51 	622	361	4.0	35.3	38.8	429.1	96.0	7.3	80.5	7.8	1.3E-05	367.1	3.5	3.4	35.5	0.5	43.0	39.4	28.0	0.0	49.8	50.3	12.3	0.0	2
09:01:54 	622	363	4.0	35.4	38.9	429.1	95.9	7.2	80.3	8.2	1.3E-05	368.1	3.6	5.9	35.5	0.5	45.0	39.4	28.3	0.0	49.8	50.3	12.2	0.1	2
09:01:57 	622	363	4.0	35.2	38.7	429.1	95.7	7.3	80.3	7.8	1.3E-05	367.1	3.5	6.8	35.5	0.5	45.2	37.8	28.0	0.0	49.8	50.2	12.1	0.1	2
09:02:00 	622	363	4.0	35.5	39.0	429.1	95.5	7.2	80.2	8.1	1.3E-05	369.1	3.5	4.2	35.5	0.5	44.2	37.4	27.9	0.0	49.7	50.3	12.4	0.0	2
09:02:03 	622	361	4.0	35.4	38.9	429.1	95.9	7.1	80.3	8.2	1.3E-05	362.3	3.5	3.9	35.5	0.5	44.1	37.5	27.7	0.0	49.8	50.2	12.2	0.0	2
09:02:06 	622	361	4.0	35.5	39.0	429.1	95.8	7.2	80.0	7.9	1.3E-05	368.6	3.5	3.9	35.5	0.5	45.0	37.5	27.9	0.0	49.7	50.3	12.5	0.0	2
09:02:09 	622	361	4.0	35.3	38.8	429.1	95.7	7.2	80.2	8.2	1.3E-05	367.1	3.5	3.9	35.5	0.5	44.7	37.8	27.7	0.0	49.7	50.3	12.3	0.0	2
09:02:13 	622	363	4.0	35.3	38.6	429.1	95.6	7.2	80.4	8.2	1.2E-05	371.0	3.3	3.9	35.5	0.5	45.0	37.7	27.7	0.0	49.7	50.3	12.1	0.0	2
09:02:16 	622	363	4.0	35.4	38.9	429.1	95.6	7.3	80.4	7.9	1.3E-05	364.7	3.5	4.0	35.5	0.5	45.0	37.9	27.7	0.0	49.7	50.3	12.3	0.0	2
09:02:19 	622	361	4.0	35.5	39.0	429.1	95.9	7.4	80.5	7.5	1.3E-05	367.6	3.5	3.8	35.5	0.5	43.2	37.9	27.6	0.0	49.8	50.3	12.3	0.0	2
09:02:22 	622	361	4.0	35.2	38.7	429.1	95.5	7.2	80.3	8.1	1.3E-05	369.1	3.5	3.9	35.5	0.5	44.8	37.9	27.5	0.0	49.7	50.2	12.1	0.0	2
09:02:25 	622	363	4.0	35.3	38.8	429.1	95.8	7.2	80.3	8.0	1.2E-05	366.6	3.5	3.8	35.5	0.5	43.0	37.9	27.7	0.0	49.8	50.3	12.4	0.0	2
09:02:28 	622	363	4.0	35.4	38.9	429.1	95.6	7.2	80.1	7.9	1.3E-05	364.2	3.5	3.7	35.5	0.5	45.0	38.1	27.6	0.0	49.7	50.2	12.4	0.0	2
09:02:31 	622	361	4.0	35.4	39.0	429.1	95.9	7.4	80.5	7.6	1.2E-05	368.1	3.6	3.8	35.5	0.5	43.7	38.1	27.7	0.0	49.8	50.3	12.4	0.0	2
09:02:34 	622	361	4.0	35.5	38.5	429.1	95.5	7.4	80.2	7.7	1.3E-05	369.6	3.0	3.8	35.5	0.5	44.0	38.1	27.6	0.0	49.7	50.3	12.1	0.0	2
09:02:37 	622	361	4.0	35.3	39.0	429.1	96.1	7.5	80.6	7.2	1.3E-05	370.1	3.7	3.9	35.5	0.5	45.0	39.9	31.2	0.0	49.8	50.3	12.3	0.0	2
09:02:40 	622	363	4.0	35.3	38.8	429.1	95.6	6.8	80.1	8.8	1.3E-05	370.6	3.5	5.3	35.5	0.5	44.0	37.7	28.5	0.0	49.9	50.3	12.1	0.1	2
09:02:44 	622	363	4.0	35.5	38.9	429.1	95.5	6.9	80.0	8.7	1.3E-05	362.3	3.4	5.3	35.5	0.5	45.0	37.8	31.7	0.0	49.9	50.3	12.1	0.1	2
09:02:47 	622	363	4.0	35.5	39.2	429.1	96.1	7.2	80.4	8.0	1.3E-05	370.1	3.7	5.6	35.5	0.5	44.0	39.5	28.5	0.0	49.9	50.3	12.2	0.1	2
09:02:50 	622	361	4.0	35.4	38.8	429.1	95.7	6.9	79.9	8.6	1.2E-05	368.6	3.4	1.4	35.5	0.5	43.0	37.8	31.6	0.0	49.9	50.3	12.8	0.1	2
09:02:53 	622	363	4.0	35.1	38.7	429.1	95.6	7.3	80.3	7.8	1.3E-05	361.3	3.6	7.4	35.5	0.5	45.0	38.8	28.1	0.0	49.9	50.3	11.8	0.2	2
09:02:56 	622	361	4.0	35.4	39.0	429.1	96.2	7.2	80.3	8.0	1.3E-05	364.7	3.6	3.9	35.5	0.5	44.2	39.4	29.7	0.0	49.9	50.3	12.2	0.0	2
09:02:59 	622	363	4.0	35.6	39.0	429.1	95.7	7.2	80.2	8.0	1.3E-05	368.6	3.4	7.2	35.5	0.5	43.2	38.2	27.9	0.0	49.9	50.2	12.1	0.2	2
09:03:02 	622	363	4.0	35.3	38.7	429.1	95.9	7.2	80.2	8.2	1.3E-05	367.1	3.4	5.1	35.5	0.5	43.8	37.5	27.7	0.0	49.9	50.2	12.0	0.1	2
09:03:05 	622	361	4.0	35.4	38.9	429.1	95.6	7.1	80.3	8.4	1.3E-05	370.6	3.5	5.0	35.5	0.5	45.0	37.9	27.7	0.0	49.9	50.3	12.1	0.1	2
09:03:09 	622	363	4.0	35.4	38.9	429.1	95.7	7.1	80.1	8.4	1.2E-05	368.6	3.5	5.2	35.5	0.5	45.0	37.8	33.6	0.0	49.9	50.2	12.2	0.1	2
09:03:12 	622	361	4.0	35.4	38.8	429.1	96.0	7.2	80.6	8.6	1.2E-05	366.6	3.5	5.0	35.5	0.5	43.0	38.1	27.9	0.0	49.9	50.2	12.1	0.1	2
09:03:15 	622	361	4.0	35.5	39.0	429.1	95.6	7.2	80.1	7.9	1.3E-05	370.1	3.5	4.9	35.5	0.5	45.0	38.2	27.9	0.0	49.9	50.3	12.2	0.1	2
09:03:18 	622	363	4.0	35.6	39.1	429.1	95.4	7.1	80.1	8.3	1.3E-05	373.5	3.5	4.9	35.5	0.5	44.6	38.2	27.9	0.0	49.9	50.3	12.4	0.1	2
09:03:21 	622	361	4.0	35.3	38.7	429.1	96.1	7.2	80.2	8.1	1.3E-05	364.7	3.4	5.0	35.5	0.5	44.5	38.1	27.9	0.0	49.9	50.2	12.1	0.1	2
09:03:24 	622	361	4.0	35.2	38.8	429.1	95.5	7.2	80.1	8.1	1.3E-05	366.6	3.6	5.0	35.5	0.5	43.5	38.2	27.7	0.0	49.8	50.3	12.0	0.1	2
09:03:27 	622	363	4.0	35.2	38.7	429.1	96.0	7.2	80.1	8.2	1.3E-05	370.1	3.5	4.9	35.5	0.5	44.6	37.8	31.0	0.0	49.9	50.2	12.3	0.1	2
09:03:30 	622	361	4.0	35.3	38.9	429.1	95.8	7.2	80.0	8.1	1.3E-05	365.7	3.6	4.9	35.5	0.5	45.0	37.7	28.0	0.0	49.8	50.2	12.2	0.1	2
09:03:33 	622	361	4.0	35.3	38.8	429.1	95.7	7.2	80.2	8.0	1.2E-05	369.1	3.5	5.0	35.5	0.5	44.0	37.7	28.4	0.0	49.9	50.3	12.2	0.1	2
09:03:36 	622	363	4.0	35.4	38.8	429.1	95.0	6.9	79.6	8.4	1.3E-05	366.6	3.5	5.6	35.5	0.5	42.0	37.8	27.9	0.0	49.9	50.2	12.1	0.1	2
09:03:39 	622	361	4.0	35.2	38.6	429.1	95.8	7.1	80.3	8.4	1.2E-05	361.3	3.4	4.2	35.5	0.5	45.0	39.4	28.4	0.0	49.9	50.3	12.1	0.0	2
09:03:42 	622	363	4.0	35.5	38.9	429.1	95.2	7.1	80.0	8.5	1.3E-05	368.6	3.5	6.8	35.5	0.5	45.0	38.8	27.7	0.0	49.9	50.3	12.0	0.1	2
09:03:46 	622	361	4.0	35.4	38.9	429.1	95.6	7.1	80.3	8.3	1.2E-05	366.6	3.5	3.7	35.5	0.5	43.0	38.7	27.5	0.0	49.9	50.2	12.2	0.0	2
09:03:49 	622	361	4.0	35.5	39.1	429.1	94.5	7.7	80.0	6.8	1.3E-05	368.6	3.6	8.0	35.5	0.5	43.2	38.5	28.4	0.0	49.9	50.3	11.8	0.2	2
09:03:52 	621	361	4.0	35.5	39.0	429.1	95.5	7.0	80.0	8.5	1.3E-05	367.1	3.5	0.8	35.5	0.5	44.5	38.6	27.6	0.0	49.9	50.3	12.9	0.1	2
09:03:55 	622	361	4.0	35.3	38.6	429.1	95.4	7.2	79.9	8.1	1.3E-05	368.6	3.2	5.9	35.5	0.5	44.0	37.4	28.3	0.0	49.8	50.3	11.9	0.1	2
09:03:58 	622	363	4.0	35.1	38.5	429.1	95.9	7.2	79.9	8.1	1.2E-05	366.2	3.4	6.0	35.5	0.5	44.0	37.5	28.3	0.0	49.9	50.3	12.3	0.1	2
09:04:01 	622	363	4.0	35.5	39.1	429.1	95.7	7.2	80.3	8.4	1.2E-05	369.1	3.6	6.0	35.5	0.5	43.8	37.8	28.3	0.0	49.9	50.3	12.0	0.1	2
09:04:04 	622	363	4.0	35.5	38.9	429.1	95.5	7.3	80.1	8.0	1.3E-05	367.1	3.4	5.9	35.5	0.5	44.7	37.9	28.1	0.0	49.9	50.2	12.2	0.1	2
09:04:07 	622	361	4.0	35.5	38.9	429.1	95.4	7.3	80.0	8.0	1.3E-05	364.7	3.4	5.8	35.5	0.5	44.2	38.1	28.0	0.0	49.9	50.2	12.2	0.1	2
09:04:10 	622	361	4.0	35.5	39.0	429.1	95.7	7.2	80.0	8.3	1.3E-05	374.5	3.5	5.7	35.5	0.5	45.0	38.2	27.9	0.0	49.9	50.3	11.9	0.1	2
09:04:14 	622	363	4.0	35.3	39.0	429.1	95.9	7.2	80.0	7.8	1.3E-05	365.2	3.7	5.8	35.5	0.5	44.0	38.1	28.0	0.0	49.8	50.3	11.9	0.1	2
09:04:17 	622	363	4.0	35.4	38.8	429.1	95.9	7.3	80.1	8.0	1.3E-05	370.1	3.4	5.8	35.5	0.5	44.6	38.2	28.0	0.0	49.9	50.3	12.3	0.1	2
09:04:20 	622	361	4.0	35.4	38.9	429.1	95.4	7.3	80.1	7.8	1.3E-05	368.1	3.5	5.8	35.5	0.5	43.0	38.2	30.6	0.0	49.9	50.2	12.1	0.1	2
09:04:23 	622	361	4.0	35.6	39.1	429.1	96.0	7.2	80.0	7.9	1.2E-05	367.6	3.5	5.7	35.5	0.5	44.0	38.3	27.9	0.0	49.8	50.3	11.8	0.1	2
09:04:26 	621	363	4.0	35.3	38.8	429.1	95.7	7.2	80.2	8.4	1.2E-05	369.1	3.4	2.7	35.5	0.5	45.0	38.7	27.5	0.0	49.8	50.3	12.4	0.0	2
09:04:29 	622	363	4.0	35.4	39.1	429.1	95.8	7.5	80.3	7.4	1.2E-05	367.1	3.6	6.8	35.5	0.5	44.5	38.1	28.1	0.0	49.9	50.2	12.1	0.1	2
09:04:32 	622	361	4.0	35.4	38.9	429.1	95.8	7.2	80.0	8.0	1.3E-05	368.1	3.4	5.8	35.5	0.5	44.5	37.9	28.3	0.0	49.8	50.3	12.0	0.1	2
09:04:35 	622	361	4.0	35.5	39.0	429.1	95.7	7.3	80.0	7.9	1.2E-05	365.2	3.6	5.7	35.5	0.5	42.3	38.2	27.7	0.0	49.8	50.2	12.3	0.1	2
09:04:39 	622	361	4.0	35.4	38.9	429.1	95.7	7.2	80.1	8.3	1.3E-05	369.6	3.5	3.6	35.5	0.5	44.1	38.3	27.6	0.0	49.9	50.2	12.4	0.0	2
09:04:42 	622	363	4.0	35.5	39.1	429.1	95.6	7.5	80.5	7.6	1.2E-05	366.6	3.6	6.5	35.5	0.5	43.5	39.6	28.3	0.0	49.8	50.3	12.1	0.1	2
09:04:45 	622	361	4.0	35.5	38.9	429.1	96.0	7.3	80.0	8.1	1.3E-05	363.7	3.5	5.9	35.5	0.5	45.0	37.8	28.4	0.0	49.9	50.3	12.3	0.1	2
09:04:48 	622	363	4.0	35.5	39.0	429.1	95.7	7.2	80.3	8.3	1.3E-05	362.3	3.5	5.7	35.5	0.5	43.0	38.2	27.6	0.0	49.8	50.3	12.3	0.1	2
09:04:51 	622	363	4.0	35.4	38.8	429.1	95.4	7.4	80.0	8.4	1.3E-05	367.1	3.4	5.7	35.5	0.5	42.3	38.1	27.6	0.0	49.9	50.3	12.3	0.1	2
09:04:54 	622	361	4.0	35.5	39.0	429.1	95.5	7.2	80.1	8.0	1.3E-05	368.6	3.5	6.0	35.5	0.5	44.7	39.2	28.3	0.0	49.9	50.2	12.3	0.1	2
09:04:57 	622	361	4.0	35.4	38.9	429.1	95.9	7.3	80.2	7.7	1.3E-05	367.1	3.5	4.7	35.5	0.5	43.8	37.8	27.7	0.0	49.8	50.3	12.3	0.0	2
09:05:00 	622	363	4.0	35.2	38.9	429.1	95.8	7.3	80.1	7.9	1.3E-05	359.3	3.7	5.9	35.5	0.5	44.0	39.1	28.4	0.0	49.8	50.3	12.2	0.1	2
09:05:03 	622	363	4.0	35.4	38.8	429.1	95.5	7.3	80.0	7.9	1.3E-05	366.6	3.4	2.6	35.5	0.5	43.3	38.7	32.1	0.0	49.8	50.3	12.5	0.0	2
09:05:06 	622	363	4.0	35.2	39.0	429.1	95.4	7.2	80.0	8.1	1.3E-05	367.1	3.9	3.6	35.5	0.5	43.1	39.1	27.7	0.0	49.8	50.2	12.4	0.0	2
09:05:10 	622	361	4.0	35.3	39.0	429.1	96.1	7.4	80.0	8.0	1.2E-05	366.6	3.7	3.2	35.5	0.5	44.8	38.7	27.9	0.0	49.9	50.3	12.3	0.0	2
09:05:13 	622	361	4.0	35.6	39.1	429.1	95.9	7.4	80.1	7.8	1.3E-05	366.2	3.5	3.2	35.5	0.5	42.0	38.5	28.5	0.0	49.8	50.3	12.4	0.0	2
09:05:16 	622	361	4.0	35.4	38.8	429.1	96.0	7.4	80.3	7.9	1.2E-05	370.6	3.5	3.0	35.5	0.5	45.0	38.6	33.6	0.0	49.8	50.3	12.4	0.0	2
09:05:19 	622	361	4.0	35.3	38.9	429.1	94.7	8.0	80.0	6.6	1.3E-05	365.7	3.6	8.2	35.5	0.5	45.0	39.5	28.5	0.0	49.8	50.3	12.0	0.2	2
09:05:22 	622	361	4.0	35.5	39.1	429.1	95.9	7.5	80.4	7.7	1.2E-05	369.1	3.6	3.9	35.5	0.5	44.0	38.2	28.4	0.0	49.8	50.3	12.3	0.0	2
09:05:25 	622	361	4.0	35.6	39.1	429.1	96.1	7.4	80.1	7.9	1.3E-05	366.6	3.4	6.6	35.5	0.5	43.8	37.8	28.1	0.0	49.8	50.3	11.7	0.1	2
09:05:28 	622	361	4.0	35.1	39.1	429.1	95.3	7.4	80.0	8.1	1.3E-05	365.2	3.9	3.3	35.5	0.5	44.0	39.5	32.8	0.0	49.8	50.3	12.4	0.0	2
09:05:31 	622	361	4.0	35.4	38.9	429.1	95.9	7.6	80.3	7.4	1.3E-05	367.1	3.5	7.1	35.5	0.5	44.8	38.3	28.1	0.0	49.8	50.3	12.2	0.2	2
09:05:34 	622	361	4.0	35.4	38.9	429.1	96.0	7.5	80.0	7.8	1.3E-05	369.1	3.5	2.9	35.5	0.5	42.7	37.5	27.7	0.0	49.8	50.2	12.4	0.0	2
09:05:38 	622	361	4.0	35.5	39.0	429.1	96.1	7.5	79.8	7.8	1.3E-05	368.6	3.4	5.1	35.5	0.5	44.3	38.2	28.5	0.0	49.9	50.2	12.2	0.1	2
09:05:41 	622	361	4.0	35.4	38.8	429.1	95.9	7.5	80.0	8.0	1.3E-05	368.1	3.4	5.2	35.5	0.5	42.3	38.3	28.3	0.0	49.8	50.3	12.1	0.1	2
09:05:44 	622	363	4.0	35.5	39.0	429.1	95.5	7.5	80.0	7.7	1.3E-05	369.6	3.5	5.1	35.5	0.5	44.2	38.7	28.3	0.0	49.9	50.3	12.1	0.1	2
09:05:47 	622	363	4.0	35.6	39.1	429.1	95.4	7.5	80.0	7.8	1.3E-05	368.1	3.5	5.1	35.5	0.5	44.2	39.1	27.9	0.0	49.8	50.3	12.3	0.1	2
09:05:50 	622	363	4.0	35.0	38.9	429.1	94.3	8.2	79.8	5.9	1.3E-05	362.3	3.8	8.5	35.5	0.5	43.7	38.3	28.5	0.0	49.8	50.2	12.0	0.3	2
09:05:53 	622	363	4.0	35.5	38.7	429.1	95.7	7.3	79.7	8.0	1.3E-05	368.1	3.3	2.5	35.5	0.5	44.1	39.0	27.6	0.0	49.9	50.3	12.6	0.0	2
09:05:56 	622	361	4.0	35.5	38.8	429.1	96.0	7.5	80.2	7.6	1.3E-05	363.2	3.4	4.3	35.5	0.5	44.0	39.4	32.5	0.0	49.8	50.2	12.2	0.0	2
09:05:59 	622	363	4.0	35.4	38.9	429.1	95.7	7.6	80.3	7.6	1.2E-05	366.6	3.5	4.7	35.5	0.5	44.3	39.5	29.9	0.0	49.9	50.3	12.3	0.1	2
09:06:02 	622	363	4.0	35.2	38.7	429.1	96.0	7.6	80.5	7.7	1.2E-05	366.6	3.5	4.8	35.5	0.5	42.7	39.6	28.3	0.0	49.8	50.2	12.2	0.1	2
