Tracer: (5) 18F-			Batch no: 946			Date: 2021-11- 3
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:27:51 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.3E-07	71.2	0.0	12.2	35.5	0.0	39.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:27:54 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.3E-07	71.2	0.0	12.2	35.5	0.0	39.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:27:57 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.3E-07	73.2	0.0	12.2	35.5	0.0	39.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:00 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.3E-07	72.7	0.0	12.3	35.5	0.0	39.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:03 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.3E-07	73.2	0.0	12.1	35.5	0.0	39.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:28:06 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	73.2	0.0	12.1	35.5	0.0	39.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:09 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	72.7	0.0	12.1	35.5	0.0	39.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:28:12 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	72.7	0.0	12.3	35.5	0.0	38.2	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:15 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	73.2	0.0	12.2	35.5	0.0	38.3	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:18 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	72.7	0.0	12.2	35.5	0.0	39.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:21 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	73.2	0.0	12.2	35.5	0.0	38.5	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:24 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	73.2	0.0	12.2	35.5	0.0	38.6	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:27 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	73.2	0.0	12.2	35.5	0.0	38.2	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:31 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.2E-07	73.2	0.0	12.2	35.5	0.0	38.8	39.9	29.7	0.0	51.2	50.2	0.0	0.0	2
08:28:34 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.1E-07	73.2	0.0	12.2	35.5	0.0	39.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:37 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.1E-07	73.2	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:40 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.1E-07	73.2	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:43 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.1E-07	73.2	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:46 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.1E-07	73.7	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:49 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.1E-07	73.2	0.0	12.2	35.5	0.0	39.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:28:52 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.1E-07	73.2	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:55 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.0E-07	73.2	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:28:58 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.0E-07	73.2	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:01 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.0E-07	73.7	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:04 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.0E-07	73.2	0.0	12.3	35.5	0.0	38.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:29:07 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.0E-07	73.2	0.0	12.3	35.5	0.0	38.3	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:29:11 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.0E-07	73.7	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:14 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	5.0E-07	73.2	0.0	12.2	35.5	0.0	38.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:29:17 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.2	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:20 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.2	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:23 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.2	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:26 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.2	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:29 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.7	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:32 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.7	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:35 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.2	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:38 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.2	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:41 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.9E-07	73.7	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:44 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.8E-07	73.2	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:47 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.8E-07	73.2	0.0	12.1	35.5	0.0	38.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:29:51 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.8E-07	73.2	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.2	0.0	0.0	2
08:29:54 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.8E-07	67.8	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:29:57 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.8E-07	84.9	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:00 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.8E-07	99.1	0.0	12.2	35.5	0.0	38.0	39.8	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:03 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.8E-07	109.8	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:06 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:09 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:12 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:15 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.2	35.5	0.0	38.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:30:18 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:21 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:24 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:27 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:31 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.1	35.5	0.0	38.0	39.8	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:34 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.3	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:37 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.7E-07	111.3	0.0	12.1	35.5	0.0	38.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:30:40 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.6E-07	155.2	0.0	12.2	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:43 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.6E-07	207.0	0.0	12.1	35.5	0.0	38.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:46 	0	0	0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.6E-07	244.6	0.0	12.3	35.5	0.0	42.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:49 	0	0	0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	4.6E-07	273.4	0.0	12.2	35.5	0.0	45.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:52 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	9.9E-07	293.9	0.0	12.3	35.5	0.0	51.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:55 	0	0	0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	9.1E-07	315.4	0.0	12.2	35.5	0.0	49.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:30:58 	0	0	-0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	8.7E-07	322.7	0.0	12.2	35.5	0.0	49.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:31:01 	0	0	0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	8.5E-07	331.0	0.0	12.3	35.5	0.0	51.0	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:31:04 	0	0	0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	8.3E-07	336.9	0.0	12.2	35.5	0.0	49.0	39.9	29.5	0.0	51.2	50.3	0.0	0.0	2
08:31:07 	0	0	0.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	8.1E-07	338.3	0.0	12.2	35.5	0.0	48.7	39.9	29.6	0.0	51.2	50.3	0.0	0.0	2
08:31:11 	0	0	5.0	0.0	0.0	429.4	0.0	0.0	0.0	0.0	8.1E-07	340.8	0.0	12.1	35.5	0.0	50.2	39.9	29.6	0.0	51.0	50.3	0.0	0.0	2
08:31:14 	0	0	0.2	0.0	0.0	429.4	0.0	0.0	0.0	0.0	1.9E-06	342.2	0.0	16.1	35.5	0.0	49.0	50.7	41.7	0.0	51.0	50.3	1.5	1.4	2
08:31:17 	0	0	0.1	0.1	0.4	429.4	0.0	0.0	0.0	0.0	3.6E-06	342.7	0.3	32.0	35.5	0.0	49.8	40.8	29.3	0.0	51.0	50.3	1.5	1.4	2
08:31:20 	0	0	3.5	35.4	38.9	429.4	0.0	0.0	0.0	0.0	5.5E-06	343.7	3.5	9.1	35.5	0.0	48.2	37.9	27.6	0.0	51.0	50.3	10.4	0.1	2
08:31:23 	0	0	3.9	35.5	38.8	429.4	0.0	0.0	0.0	0.0	1.2E-05	344.2	3.3	1.0	35.5	0.0	46.7	37.7	26.9	0.0	51.0	50.3	11.1	0.1	2
08:31:26 	0	0	3.9	35.3	38.9	429.4	0.0	0.0	0.0	0.0	1.3E-05	344.7	3.7	7.9	35.5	0.0	48.3	37.1	28.1	0.0	51.0	50.3	10.3	0.1	2
08:31:29 	84	1154	3.9	35.4	39.0	429.4	0.0	0.0	0.0	0.0	1.4E-05	345.2	3.6	0.6	35.5	14.5	46.8	39.4	26.9	0.0	50.9	50.3	11.2	0.1	2
08:31:32 	97	1167	4.0	35.4	38.8	429.4	0.0	0.0	0.0	0.0	1.4E-05	345.7	3.4	4.3	35.5	16.8	48.6	36.9	28.1	0.0	51.0	50.3	10.7	0.0	2
08:31:35 	105	955	4.0	35.4	38.8	429.4	0.0	0.0	0.0	0.0	1.3E-05	346.6	3.4	1.9	35.5	13.7	48.7	39.5	28.0	0.0	51.0	50.3	10.9	0.0	2
08:31:38 	111	889	4.0	35.4	38.9	429.4	0.0	0.0	0.0	0.0	1.3E-05	346.6	3.5	6.1	35.5	14.5	48.0	38.6	28.4	0.0	51.0	50.3	10.5	0.0	2
08:31:42 	112	877	4.0	35.4	38.9	429.4	0.0	0.0	0.0	0.0	1.3E-05	347.1	3.5	3.9	35.5	14.4	47.0	38.7	28.4	0.0	50.7	50.3	10.7	0.0	2
08:31:45 	116	865	4.0	35.4	39.1	429.4	0.0	0.0	0.0	0.0	1.3E-05	347.6	3.7	6.5	35.5	14.8	49.0	40.4	28.4	0.0	51.0	50.2	10.6	0.0	2
08:31:48 	115	858	4.0	35.5	38.8	429.4	11.1	1.0	9.2	0.8	1.3E-05	349.1	3.4	5.6	35.5	0.1	49.0	37.8	28.5	0.0	51.2	50.2	10.7	0.0	2
08:31:51 	115	855	4.0	35.4	39.2	425.5	0.0	0.0	0.0	0.0	1.2E-05	350.0	3.8	5.1	35.5	0.1	49.0	40.4	28.1	0.0	51.1	50.3	10.7	0.0	2
08:31:54 	115	855	4.0	35.4	38.8	426.5	0.0	0.0	0.0	0.0	1.2E-05	349.6	3.4	3.6	35.5	0.1	47.1	37.7	28.8	0.0	51.2	50.3	10.8	0.0	2
08:31:57 	114	855	4.0	35.5	38.8	427.5	0.6	0.0	0.5	0.0	1.2E-05	349.1	3.4	2.7	35.5	0.1	48.0	40.2	28.3	0.0	51.2	50.3	10.9	0.0	2
08:32:00 	116	854	4.0	35.4	38.8	428.5	7.9	0.2	7.1	0.5	1.2E-05	349.6	3.4	3.7	35.5	0.1	48.3	37.8	28.9	0.0	51.1	50.3	10.8	0.0	2
08:32:04 	115	854	4.0	35.5	39.1	427.0	0.4	0.0	0.4	0.0	1.2E-05	349.6	3.6	5.6	35.5	0.1	46.0	40.4	28.3	0.0	51.1	50.3	10.7	0.0	2
08:32:07 	115	854	4.0	35.3	38.7	427.5	1.6	0.0	1.5	0.0	1.2E-05	349.6	3.4	5.1	35.5	0.1	48.0	38.1	28.4	0.0	51.2	50.3	10.5	0.0	2
08:32:10 	115	854	4.0	35.5	38.9	428.0	4.9	0.1	4.6	0.2	1.2E-05	349.6	3.5	2.9	35.5	0.1	50.0	40.6	28.0	0.0	51.1	50.3	11.0	0.0	2
08:32:13 	115	854	4.0	35.4	39.2	428.5	9.4	0.2	8.4	0.7	1.2E-05	350.5	3.7	8.1	35.5	0.1	49.0	39.1	33.7	0.0	51.1	50.3	10.5	0.1	2
08:32:16 	115	854	4.0	35.3	38.7	429.0	11.2	0.6	9.7	0.9	1.2E-05	350.5	3.4	2.4	35.5	0.1	48.5	40.4	28.0	0.0	51.1	50.3	11.1	0.0	2
08:32:19 	115	854	4.0	35.4	39.0	429.5	11.5	0.9	9.6	0.9	1.2E-05	350.5	3.6	8.0	35.5	0.1	48.6	38.8	28.9	0.0	51.2	50.2	10.5	0.1	2
08:32:22 	115	855	4.0	35.4	38.9	430.5	11.5	0.4	9.8	1.2	1.2E-05	350.5	3.5	1.7	35.5	0.1	48.0	40.7	28.3	0.0	51.2	50.2	11.2	0.0	2
08:32:25 	116	854	4.0	35.5	38.8	431.0	10.4	0.5	9.1	0.8	1.2E-05	350.5	3.3	4.4	35.5	0.1	47.0	38.2	28.9	0.0	51.1	50.3	10.8	0.0	2
08:32:28 	116	854	4.0	35.4	39.1	431.5	6.7	0.3	5.6	0.7	1.2E-05	350.5	3.7	3.8	35.5	0.1	47.0	40.8	28.4	0.0	51.1	50.2	10.9	0.0	2
08:32:31 	115	855	4.0	35.4	38.7	432.0	1.6	0.0	1.3	0.2	1.2E-05	350.5	3.3	4.8	35.5	0.1	48.8	38.7	28.5	0.0	51.2	50.3	10.7	0.0	2
08:32:35 	115	854	4.0	35.5	39.0	429.7	11.3	0.5	10.0	0.7	1.2E-05	350.0	3.5	7.6	35.5	0.1	47.2	40.2	28.9	0.0	51.2	50.3	10.5	0.1	2
08:32:38 	115	855	4.0	35.4	38.8	429.7	11.8	0.7	10.1	1.0	1.2E-05	350.5	3.4	1.8	35.5	0.1	49.0	39.4	28.5	0.0	50.8	50.3	11.1	0.0	2
08:32:41 	114	858	4.0	35.3	39.1	429.7	11.6	0.7	9.9	1.0	1.2E-05	351.0	3.8	9.7	35.5	0.1	47.0	39.4	29.2	0.0	50.7	50.3	10.4	0.2	2
08:32:44 	115	855	4.0	35.4	38.7	429.7	11.9	0.7	10.1	1.0	1.2E-05	351.0	3.4	0.8	35.5	0.1	48.0	40.4	28.1	0.0	50.7	50.2	11.3	0.1	2
08:32:47 	114	859	4.0	35.5	39.1	429.7	11.7	0.7	10.0	1.0	1.2E-05	351.0	3.6	8.0	35.5	0.1	49.0	38.7	29.2	0.0	50.8	50.2	10.5	0.1	2
08:32:50 	114	858	4.0	35.4	39.0	429.7	11.8	0.7	10.1	1.0	1.2E-05	351.0	3.6	3.1	35.5	0.1	48.0	41.1	28.5	0.0	50.8	50.3	11.0	0.0	2
08:32:53 	114	858	4.0	35.5	39.0	429.7	11.8	0.7	10.1	1.0	1.2E-05	351.0	3.5	8.9	35.5	0.1	48.7	39.0	29.2	0.0	50.7	50.3	10.5	0.1	2
08:32:56 	112	861	4.0	35.4	38.8	429.7	11.5	0.7	9.8	1.0	1.2E-05	351.0	3.4	2.5	35.5	0.1	46.7	40.9	32.5	0.0	50.8	50.3	11.0	0.0	2
08:32:59 	114	862	4.0	35.4	38.8	429.7	11.9	0.7	10.1	1.0	1.2E-05	351.0	3.4	5.1	35.5	0.1	48.2	38.6	28.9	0.0	50.7	50.3	10.7	0.0	2
08:33:03 	114	859	4.0	35.4	39.1	429.7	11.8	0.7	10.2	1.0	1.2E-05	351.0	3.7	3.3	35.5	0.1	48.7	40.9	28.4	0.0	50.7	50.2	11.0	0.0	2
08:33:06 	112	862	4.0	35.4	38.7	429.7	11.7	0.7	9.9	1.0	1.2E-05	351.0	3.3	4.5	35.5	0.1	47.7	38.6	29.2	0.0	50.7	50.3	10.7	0.0	2
08:33:09 	113	862	4.0	35.4	39.0	429.7	11.8	0.7	10.1	1.0	1.2E-05	351.0	3.6	5.7	35.5	0.1	47.1	40.6	29.1	0.0	50.7	50.3	10.7	0.0	2
08:33:12 	112	864	4.0	35.4	38.7	429.7	11.8	0.7	10.0	1.0	1.2E-05	351.0	3.3	2.0	35.5	0.1	48.5	39.0	28.4	0.0	50.7	50.3	11.1	0.0	2
08:33:15 	111	867	4.0	35.4	39.0	429.7	11.9	0.7	10.1	1.0	1.2E-05	351.5	3.6	8.3	35.5	0.1	47.1	39.5	29.2	0.0	50.7	50.3	10.5	0.1	2
08:33:18 	112	864	4.0	35.3	38.9	429.7	11.9	0.7	10.2	0.9	1.2E-05	351.0	3.6	3.5	35.5	0.1	48.8	40.9	28.0	0.0	50.7	50.3	11.0	0.0	2
08:33:21 	112	867	4.0	35.5	38.8	429.7	11.8	0.7	10.1	1.0	1.2E-05	351.0	3.3	5.0	35.5	0.1	48.2	38.3	29.1	0.0	50.7	50.3	10.7	0.0	2
08:33:24 	111	867	4.0	35.5	39.1	429.7	11.7	0.7	10.0	0.9	1.2E-05	351.5	3.6	4.5	35.5	0.1	48.5	40.8	28.9	0.0	50.7	50.3	10.8	0.0	2
08:33:27 	111	868	4.0	35.4	38.7	429.7	11.7	0.7	9.9	1.0	1.2E-05	351.5	3.3	3.2	35.5	0.1	48.0	38.7	28.5	0.0	50.7	50.3	10.9	0.0	2
08:33:31 	111	865	4.0	35.4	39.0	429.7	11.7	0.7	10.0	0.9	1.2E-05	351.5	3.6	9.1	35.5	0.1	49.0	39.8	29.3	0.0	50.7	50.3	10.5	0.2	2
08:33:34 	148	761	4.0	35.3	38.7	429.7	20.4	1.2	17.7	1.5	1.2E-05	354.0	3.4	3.9	35.5	0.1	47.7	40.7	28.4	0.0	50.7	50.3	11.0	0.0	2
08:33:37 	156	735	4.0	35.4	39.0	429.7	22.8	1.3	19.6	1.7	1.2E-05	355.4	3.6	7.2	35.5	0.1	48.5	39.4	28.9	0.0	50.7	50.2	10.7	0.1	2
08:33:40 	158	726	4.0	35.4	38.9	429.7	23.1	1.3	19.9	1.7	1.2E-05	356.9	3.5	4.0	35.5	0.1	47.7	40.9	28.3	0.0	50.7	50.2	11.1	0.0	2
08:33:43 	185	681	4.0	35.4	39.1	429.7	31.2	1.8	27.1	2.3	1.2E-05	358.8	3.7	8.7	35.5	0.2	48.2	40.3	31.6	0.0	50.7	50.3	10.8	0.2	2
08:33:46 	195	656	4.0	35.5	38.8	429.7	34.2	2.0	29.4	2.6	1.2E-05	363.2	3.3	4.9	35.5	0.2	48.6	39.0	28.7	0.0	50.7	50.3	11.1	0.0	2
08:33:49 	198	650	4.0	35.5	39.0	429.7	35.0	2.1	30.3	2.5	1.2E-05	363.7	3.5	3.6	35.5	0.2	49.0	40.8	28.8	0.0	50.7	50.3	11.3	0.0	2
08:33:53 	218	628	4.0	35.3	38.9	429.7	41.8	2.5	36.0	3.1	1.2E-05	359.3	3.6	6.8	35.5	0.2	47.5	40.7	29.2	0.0	50.7	50.2	11.0	0.1	2
08:33:56 	231	600	4.0	35.4	39.0	429.7	44.7	2.7	38.7	3.4	1.2E-05	359.3	3.6	6.5	35.5	0.2	47.8	40.6	29.1	0.0	50.7	50.3	11.1	0.0	2
08:33:59 	236	593	4.0	35.4	38.9	429.7	45.9	2.9	39.6	3.5	1.2E-05	360.8	3.5	3.9	35.5	0.2	47.5	38.6	28.3	0.0	50.7	50.2	11.5	0.0	2
08:34:02 	249	577	4.0	35.4	38.9	429.7	53.7	3.4	45.6	4.2	1.2E-05	359.8	3.5	5.4	35.5	0.3	48.2	39.4	29.1	0.0	50.8	50.3	11.2	0.0	2
08:34:05 	281	541	4.0	35.5	38.9	429.7	57.1	3.6	48.6	4.6	1.2E-05	368.1	3.4	5.2	35.5	0.3	48.7	39.8	29.1	0.0	50.7	50.2	11.5	0.0	2
08:34:08 	288	534	4.0	35.4	38.9	429.7	58.2	3.6	49.5	4.8	1.2E-05	366.2	3.5	5.3	35.5	0.3	47.0	40.4	28.8	0.0	50.7	50.3	11.4	0.0	2
08:34:11 	291	531	4.0	35.3	39.0	429.7	58.3	3.7	49.8	4.6	1.2E-05	364.2	3.7	4.2	35.5	0.3	48.7	40.8	28.8	0.0	50.7	50.3	11.6	0.0	2
08:34:14 	324	505	4.0	35.2	38.9	429.7	65.6	4.3	56.0	5.3	1.2E-05	370.1	3.6	7.5	35.5	0.3	47.0	40.7	29.3	0.0	50.7	50.3	11.5	0.1	2
08:34:17 	341	492	4.0	35.3	38.6	429.7	68.9	4.3	58.5	5.9	1.2E-05	367.6	3.4	0.8	35.5	0.4	48.6	39.4	28.7	0.0	50.7	50.3	12.1	0.1	2
08:34:21 	349	483	4.0	35.3	38.9	429.7	69.5	4.5	59.2	5.5	1.2E-05	367.1	3.6	6.2	35.5	0.3	46.0	40.9	29.1	0.0	50.7	50.3	11.7	0.1	2
08:34:24 	353	480	4.0	35.4	38.9	429.7	69.4	4.5	59.2	5.6	1.2E-05	360.8	3.6	6.8	35.5	0.3	49.0	38.8	29.1	0.0	50.7	50.2	11.4	0.1	2
08:34:27 	390	458	4.0	35.5	39.1	429.7	76.7	5.0	65.5	6.1	1.2E-05	369.6	3.6	6.5	35.5	0.4	48.2	38.7	29.3	0.0	50.7	50.2	11.8	0.1	2
08:34:30 	404	449	4.0	35.5	38.8	429.7	79.7	4.9	67.3	6.8	1.2E-05	370.6	3.4	5.7	35.5	0.4	48.0	38.2	29.2	0.0	50.7	50.3	11.8	0.1	2
08:34:33 	417	442	4.0	35.4	38.9	429.7	80.9	5.2	68.9	6.3	1.2E-05	372.0	3.5	3.9	35.5	0.4	49.0	41.2	28.7	0.0	50.7	50.2	11.9	0.0	2
