Tracer: (5) 18F-			Batch no: 943			Date: 2021-11- 2
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:11:04 	509	396	4.0	35.3	39.0	428.5	87.8	5.8	75.6	6.4	1.3E-05	368.6	3.7	7.1	35.5	0.5	44.0	36.0	32.8	0.0	49.1	50.2	11.8	0.1	2
08:11:07 	509	396	4.0	35.3	39.0	428.5	88.3	5.8	75.9	6.4	1.3E-05	369.1	3.7	5.0	35.5	0.5	43.1	35.3	32.9	0.0	49.1	50.2	11.8	0.0	2
08:11:10 	509	398	4.0	35.3	38.8	428.5	87.8	5.7	75.5	6.5	1.3E-05	366.2	3.5	5.0	35.5	0.5	44.2	35.3	33.2	0.0	49.1	50.2	11.9	0.1	2
08:11:13 	510	398	4.0	35.4	38.9	428.5	88.3	5.8	75.8	6.5	1.3E-05	363.7	3.5	5.1	35.5	0.5	44.3	35.0	32.9	0.0	49.1	50.3	12.0	0.0	2
08:11:16 	509	396	4.0	35.2	38.6	428.5	88.2	5.7	75.7	6.5	1.3E-05	367.1	3.4	4.5	35.5	0.5	44.6	35.2	32.9	0.0	49.1	50.2	12.1	0.0	2
08:11:19 	510	396	4.0	35.3	38.8	428.5	88.1	5.7	75.5	6.4	1.3E-05	367.1	3.5	4.5	35.5	0.5	44.0	35.2	33.0	0.0	49.1	50.3	12.0	0.0	2
08:11:22 	509	398	4.0	35.5	39.0	428.5	88.5	5.7	75.9	6.5	1.3E-05	361.8	3.5	4.3	35.5	0.5	43.0	36.1	33.2	0.0	49.0	50.2	12.0	0.0	2
08:11:26 	509	396	4.0	35.4	39.1	428.5	87.6	5.9	75.2	6.2	1.3E-05	368.1	3.7	8.3	35.5	0.5	43.0	36.7	33.6	0.0	49.0	50.3	11.8	0.2	2
08:11:29 	508	398	4.0	35.4	38.8	428.5	87.6	5.7	75.3	6.5	1.3E-05	360.8	3.3	1.5	35.5	0.5	43.8	36.0	33.2	0.0	49.1	50.2	12.3	0.0	2
08:11:32 	508	398	4.0	35.4	38.9	428.5	88.0	5.7	75.5	6.5	1.3E-05	365.7	3.5	4.2	35.5	0.5	44.2	37.0	33.6	0.0	49.1	50.3	12.2	0.0	2
08:11:35 	509	396	4.0	35.5	38.9	428.5	87.8	5.7	75.4	6.5	1.3E-05	368.1	3.5	4.2	35.5	0.5	43.3	37.3	33.4	0.0	49.1	50.3	12.0	0.0	2
08:11:38 	508	398	4.0	35.3	38.9	428.5	87.5	5.9	75.2	6.3	1.3E-05	368.6	3.6	5.3	35.5	0.5	44.0	37.3	33.3	0.0	49.0	50.3	11.9	0.1	2
08:11:41 	508	398	4.0	35.4	39.0	428.5	87.8	5.8	75.4	6.4	1.3E-05	368.1	3.6	8.0	35.5	0.5	45.0	36.7	33.4	0.0	49.0	50.2	11.8	0.2	2
08:11:44 	509	398	4.0	35.3	38.8	428.5	87.6	5.6	75.4	6.7	1.3E-05	363.2	3.4	2.2	35.5	0.5	44.0	36.4	33.4	0.0	49.1	50.3	12.4	0.0	2
08:11:47 	508	398	4.0	35.4	39.0	428.5	87.6	5.9	75.3	6.3	1.3E-05	365.2	3.6	3.5	35.5	0.5	43.0	36.6	33.0	0.0	49.0	50.2	12.2	0.0	2
08:11:50 	508	396	4.0	35.5	39.0	428.5	87.8	5.9	75.5	6.4	1.3E-05	367.1	3.5	3.6	35.5	0.5	42.3	36.1	33.2	0.0	49.0	50.2	12.3	0.0	2
08:11:54 	509	398	4.0	35.4	38.8	428.5	87.7	5.8	75.4	6.4	1.3E-05	372.5	3.4	6.9	35.5	0.5	43.5	35.3	33.2	0.0	49.0	50.3	11.7	0.1	2
08:11:57 	509	398	4.0	35.4	38.7	428.5	87.3	5.5	75.4	6.7	1.3E-05	367.6	3.3	0.5	35.5	0.5	43.2	36.1	24.7	0.0	49.1	50.2	12.6	0.1	2
08:12:00 	508	398	4.0	35.2	38.9	428.5	84.2	5.8	72.4	5.6	1.3E-05	362.3	3.7	9.1	35.5	0.5	42.2	37.4	25.5	0.0	49.0	50.2	11.6	0.3	2
08:12:03 	509	398	4.0	35.3	38.7	428.5	87.5	5.6	75.4	6.7	1.3E-05	369.1	3.4	3.7	35.5	0.5	43.5	35.8	33.0	0.0	49.0	50.2	12.1	0.0	2
08:12:06 	508	398	4.0	35.8	39.4	428.5	87.9	5.9	75.5	6.3	1.3E-05	360.3	3.6	7.8	35.5	0.5	43.6	37.0	33.0	0.0	49.0	50.2	11.8	0.2	2
08:12:09 	509	398	4.0	35.4	38.8	428.5	87.4	5.6	75.1	6.5	1.3E-05	370.1	3.4	2.9	35.5	0.5	43.2	32.0	32.4	0.0	49.0	50.3	12.4	0.0	2
08:12:12 	509	398	4.0	35.2	38.7	428.5	86.8	5.9	75.1	5.6	1.3E-05	360.3	3.5	8.8	35.5	0.5	42.0	37.3	25.6	0.0	49.0	50.3	11.6	0.3	2
08:12:16 	509	398	4.0	35.4	38.9	428.5	87.5	5.9	75.2	6.5	1.3E-05	359.8	3.5	5.8	35.5	0.5	43.8	35.2	32.9	0.0	49.0	50.3	11.9	0.1	2
08:12:19 	508	398	4.0	35.5	39.0	428.5	87.6	5.6	75.3	6.8	1.3E-05	368.1	3.5	3.9	35.5	0.5	43.8	36.1	33.3	0.0	49.0	50.2	12.2	0.0	2
08:12:22 	509	398	4.0	35.3	38.9	428.5	88.1	5.9	75.5	6.3	1.3E-05	368.6	3.6	6.6	35.5	0.5	45.0	37.7	33.4	0.0	49.0	50.3	11.9	0.1	2
08:12:25 	509	398	4.0	35.3	38.7	428.5	87.5	5.7	75.2	6.6	1.3E-05	365.7	3.4	6.6	35.5	0.5	43.1	35.2	33.0	0.0	49.0	50.3	11.8	0.1	2
08:12:28 	508	398	4.0	35.3	38.6	428.5	87.9	5.7	75.5	6.6	1.3E-05	366.6	3.4	5.4	35.5	0.5	43.8	36.2	33.2	0.0	49.0	50.2	11.8	0.1	2
08:12:31 	508	398	4.0	35.2	38.6	428.5	87.9	5.7	75.4	6.6	1.3E-05	362.7	3.5	5.4	35.5	0.5	43.2	36.9	33.3	0.0	49.0	50.3	11.9	0.1	2
08:12:34 	508	398	4.0	35.5	38.9	428.5	87.6	5.9	75.5	6.4	1.3E-05	368.1	3.3	3.9	35.5	0.5	43.5	35.3	33.0	0.0	49.0	50.3	12.0	0.0	2
08:12:38 	509	396	4.0	35.4	39.1	428.5	87.7	5.9	75.1	6.3	1.3E-05	360.3	3.7	8.3	35.5	0.5	43.3	37.0	30.5	0.0	49.0	50.3	11.7	0.2	2
08:12:41 	508	398	4.0	35.4	38.8	428.5	87.7	5.9	75.4	6.5	1.3E-05	366.2	3.4	4.1	35.5	0.5	43.7	35.3	33.0	0.0	49.0	50.3	12.0	0.0	2
08:12:44 	508	396	4.0	35.3	38.8	428.5	87.7	5.9	75.4	6.5	1.3E-05	367.6	3.5	4.0	35.5	0.5	42.5	35.2	32.8	0.0	49.0	50.3	12.3	0.0	2
08:12:47 	508	399	4.0	35.4	38.9	428.5	87.5	5.7	75.0	6.6	1.3E-05	369.6	3.5	3.0	35.5	0.5	43.7	35.2	33.3	0.0	49.0	50.3	12.4	0.0	2
08:12:50 	508	398	4.0	35.5	38.9	428.5	87.6	5.7	75.2	6.5	1.3E-05	364.7	3.5	2.9	35.5	0.5	44.0	34.9	32.9	0.0	49.0	50.3	12.3	0.0	2
08:12:53 	509	398	4.0	35.3	38.7	428.5	87.3	5.7	75.2	6.6	1.3E-05	369.6	3.5	3.2	35.5	0.5	43.0	35.8	33.0	0.0	49.0	50.3	12.2	0.0	2
08:12:56 	508	398	4.0	35.4	38.8	428.5	87.6	5.8	75.3	6.6	1.3E-05	369.6	3.5	3.0	35.5	0.5	42.0	36.0	33.3	0.0	49.0	50.3	12.3	0.0	2
08:12:59 	509	398	4.0	35.5	38.9	428.5	87.4	5.8	75.1	6.7	1.3E-05	364.2	3.5	3.0	35.5	0.5	43.0	36.7	33.2	0.0	49.0	50.3	12.2	0.0	2
08:13:03 	509	398	4.0	35.5	39.0	428.5	87.9	6.0	75.3	6.5	1.3E-05	362.3	3.5	2.4	35.5	0.5	43.2	37.7	33.3	0.0	49.0	50.2	12.2	0.0	2
08:13:06 	511	396	4.0	35.5	38.8	428.5	87.9	5.2	75.1	7.2	1.3E-05	367.1	3.3	5.2	35.5	0.5	44.0	35.6	33.2	0.0	49.1	50.3	11.8	0.1	2
08:13:09 	511	396	4.0	35.4	39.1	428.5	87.6	5.9	75.3	6.4	1.3E-05	367.1	3.7	5.8	35.5	0.5	44.0	37.4	33.4	0.0	49.0	50.3	12.2	0.1	2
08:13:12 	510	396	4.0	35.5	38.9	428.5	88.1	5.4	75.0	7.0	1.3E-05	365.2	3.4	6.0	35.5	0.5	43.5	35.6	29.9	0.0	49.0	50.3	12.0	0.1	2
08:13:15 	510	396	4.0	35.2	38.8	428.5	86.5	6.0	74.9	5.4	1.3E-05	366.6	3.6	9.2	35.5	0.5	43.3	37.1	26.7	0.0	49.0	50.3	11.5	0.3	2
08:13:18 	510	396	4.0	35.4	38.7	428.5	88.1	5.4	75.3	7.0	1.3E-05	360.3	3.3	2.0	35.5	0.5	42.7	36.1	33.2	0.0	49.0	50.2	12.3	0.0	2
08:13:21 	510	396	4.0	35.3	38.8	428.5	85.9	6.1	74.6	5.1	1.3E-05	363.2	3.4	9.4	35.5	0.5	43.2	36.1	33.0	0.0	49.0	50.2	11.5	0.3	2
08:13:25 	511	398	4.0	35.4	39.0	428.5	88.0	5.5	75.2	6.9	1.3E-05	365.2	3.7	6.5	35.5	0.5	43.1	35.6	33.2	0.0	49.0	50.2	11.7	0.1	2
08:13:28 	511	396	4.0	35.3	38.8	428.5	88.0	5.5	75.1	7.0	1.3E-05	362.7	3.5	4.6	35.5	0.5	42.7	37.0	33.3	0.0	49.0	50.3	12.2	0.0	2
08:13:31 	510	396	4.0	35.4	38.8	428.5	87.8	5.5	75.1	6.8	1.3E-05	367.1	3.4	4.7	35.5	0.5	42.2	36.9	33.6	0.0	49.0	50.3	11.9	0.0	2
08:13:34 	511	396	4.0	35.2	38.8	428.5	87.9	5.7	75.6	6.6	1.3E-05	366.6	3.6	6.0	35.5	0.5	45.0	37.5	33.6	0.0	49.0	50.3	11.7	0.1	2
08:13:37 	510	396	4.0	35.5	39.0	428.5	87.7	5.8	75.2	6.9	1.3E-05	363.7	3.5	6.0	35.5	0.5	43.2	37.4	33.4	0.0	49.0	50.3	12.0	0.1	2
08:13:40 	510	396	4.0	35.3	38.8	428.5	88.4	5.8	75.3	6.6	1.3E-05	367.6	3.5	6.0	35.5	0.5	43.0	37.4	33.6	0.0	49.0	50.3	12.0	0.1	2
08:13:43 	510	396	4.0	35.4	38.8	428.5	87.8	5.4	75.4	7.1	1.3E-05	370.1	3.3	3.0	35.5	0.5	42.5	35.3	32.8	0.0	49.0	50.3	12.1	0.0	2
08:13:47 	516	395	4.0	35.4	39.1	428.5	87.5	5.7	75.0	6.7	1.3E-05	364.7	3.6	8.1	35.5	0.5	43.2	37.0	25.5	0.0	49.0	50.3	11.9	0.2	2
08:13:50 	514	396	4.0	35.5	39.2	428.5	88.3	5.8	75.5	6.8	1.3E-05	365.7	3.8	7.1	35.5	0.5	43.2	36.6	33.2	0.0	49.0	50.2	12.0	0.1	2
08:13:53 	512	396	4.0	35.4	38.9	428.5	88.4	5.8	75.6	6.8	1.3E-05	367.1	3.5	3.8	35.5	0.5	43.5	35.4	33.3	0.0	49.0	50.2	12.2	0.0	2
08:13:56 	512	396	4.0	35.5	38.8	428.5	88.0	5.5	75.3	7.0	1.3E-05	369.6	3.4	5.0	35.5	0.5	44.2	35.6	33.0	0.0	49.0	50.3	12.1	0.1	2
08:13:59 	512	395	4.0	35.3	38.9	428.5	88.3	5.5	75.5	7.0	1.3E-05	369.6	3.6	5.1	35.5	0.5	43.7	36.1	33.2	0.0	49.0	50.2	11.8	0.1	2
08:14:02 	512	396	4.0	35.5	39.1	428.5	88.2	5.9	75.3	6.9	1.3E-05	366.2	3.7	3.6	35.5	0.5	43.1	37.4	33.4	0.0	49.0	50.2	12.4	0.0	2
08:14:05 	512	396	4.0	35.2	38.8	428.5	88.4	5.8	75.4	6.6	1.3E-05	366.2	3.6	3.1	35.5	0.5	42.5	35.7	32.9	0.0	49.0	50.2	12.1	0.0	2
08:14:08 	512	395	4.0	35.6	39.0	428.5	87.9	5.7	75.1	6.9	1.3E-05	368.1	3.4	6.9	35.5	0.5	43.7	36.0	33.3	0.0	49.0	50.2	11.7	0.1	2
08:14:12 	512	398	4.0	35.3	38.9	428.5	87.8	5.6	74.9	6.8	1.3E-05	369.6	3.6	0.3	35.5	0.5	42.5	36.4	33.4	0.0	49.0	50.3	12.6	0.1	2
08:14:15 	512	396	4.0	35.4	38.8	428.5	87.9	5.6	75.3	6.8	1.3E-05	367.6	3.3	0.2	35.5	0.5	43.6	36.6	27.9	0.0	49.0	50.3	12.4	0.1	2
08:14:18 	512	396	4.0	35.5	39.2	428.5	85.7	6.2	74.2	5.0	1.3E-05	367.6	3.8	9.7	35.5	0.5	43.2	35.4	32.8	0.0	49.0	50.3	11.3	0.4	2
08:14:21 	512	396	4.0	35.5	39.2	428.5	87.8	6.0	75.3	6.8	1.3E-05	367.6	3.7	4.2	35.5	0.5	44.0	37.5	33.6	0.0	49.0	50.2	12.4	0.0	2
08:14:24 	512	396	4.0	35.4	38.8	428.5	87.8	5.5	75.1	7.0	1.3E-05	367.6	3.4	5.4	35.5	0.5	44.0	35.2	32.8	0.0	49.0	50.3	11.9	0.1	2
08:14:27 	512	395	4.0	35.3	39.0	428.5	88.1	5.9	75.4	6.8	1.3E-05	361.3	3.7	5.7	35.5	0.5	43.0	37.5	33.7	0.0	49.0	50.3	12.0	0.1	2
08:14:30 	512	396	4.0	35.4	38.6	428.5	88.5	5.6	75.4	6.9	1.3E-05	367.6	3.3	6.8	35.5	0.5	42.5	35.2	32.9	0.0	48.9	50.3	11.6	0.1	2
08:14:33 	512	395	4.0	35.2	38.9	428.5	88.5	6.0	75.6	6.6	1.3E-05	369.1	3.6	3.8	35.5	0.5	43.7	37.5	33.4	0.0	48.9	50.2	12.1	0.0	2
08:14:37 	512	396	4.0	35.2	38.7	428.5	87.8	5.5	75.4	7.1	1.3E-05	368.1	3.5	5.8	35.5	0.5	43.3	35.0	33.0	0.0	49.0	50.2	11.7	0.1	2
08:14:40 	512	396	4.0	35.4	39.0	428.5	87.9	6.0	75.1	6.7	1.3E-05	359.3	3.6	4.1	35.5	0.5	43.1	37.7	33.6	0.0	49.0	50.3	12.2	0.0	2
08:14:43 	512	396	4.0	35.4	38.7	428.5	87.8	5.4	75.2	7.0	1.3E-05	364.2	3.3	5.3	35.5	0.5	42.5	35.0	32.9	0.0	49.0	50.3	11.8	0.1	2
08:14:46 	512	396	4.0	35.4	39.1	428.5	88.4	6.0	75.4	6.6	1.3E-05	368.1	3.7	4.6	35.5	0.5	43.6	37.5	32.8	0.0	48.9	50.3	12.1	0.0	2
08:14:49 	512	396	4.0	35.3	38.7	428.5	87.6	5.5	75.1	7.0	1.3E-05	366.2	3.4	0.8	35.5	0.5	42.2	35.8	32.4	0.0	49.0	50.2	12.5	0.1	2
08:14:52 	512	396	4.0	35.1	38.7	428.5	86.7	6.0	75.0	5.6	1.3E-05	360.3	3.6	9.0	35.5	0.5	44.0	36.1	33.3	0.0	49.0	50.3	11.5	0.3	2
08:14:55 	512	396	4.0	35.4	39.1	428.5	87.5	5.5	75.1	7.1	1.3E-05	365.2	3.6	1.0	35.5	0.5	43.0	37.1	33.3	0.0	49.0	50.3	12.6	0.0	2
08:14:58 	512	396	4.0	35.5	38.8	428.5	88.0	5.5	75.4	6.8	1.3E-05	369.1	3.3	4.4	35.5	0.5	44.0	35.3	25.4	0.0	49.0	50.3	12.1	0.0	2
08:15:01 	512	396	4.0	35.4	39.0	428.5	87.9	5.8	75.3	6.5	1.3E-05	368.6	3.6	8.3	35.5	0.5	43.0	37.3	33.2	0.0	48.9	50.2	11.8	0.2	2
08:15:05 	512	396	4.0	35.4	38.8	428.5	88.1	5.5	75.6	7.2	1.3E-05	367.1	3.3	0.9	35.5	0.5	43.5	36.1	33.4	0.0	48.9	50.3	12.4	0.1	2
08:15:08 	512	396	4.0	35.4	39.1	428.5	87.8	6.0	75.3	6.3	1.3E-05	360.3	3.7	8.4	35.5	0.5	42.7	37.0	25.5	0.0	48.9	50.3	11.8	0.2	2
08:15:11 	512	395	4.0	35.4	38.8	428.5	87.6	5.6	75.2	7.1	1.3E-05	365.7	3.4	2.8	35.5	0.5	43.8	36.1	33.2	0.0	49.0	50.2	12.4	0.0	2
08:15:14 	512	398	4.0	35.4	38.8	428.5	87.7	5.6	75.0	6.8	1.3E-05	368.1	3.4	3.0	35.5	0.5	42.2	37.0	25.0	0.0	48.9	50.3	12.3	0.0	2
08:15:17 	512	396	4.0	35.5	39.0	428.5	88.0	5.7	75.3	6.8	1.3E-05	361.3	3.4	3.8	35.5	0.5	42.7	37.5	26.4	0.0	48.9	50.3	12.1	0.0	2
08:15:20 	512	396	4.0	35.4	38.9	428.5	88.1	6.0	75.0	6.7	1.3E-05	368.1	3.6	5.2	35.5	0.5	43.2	37.5	25.1	0.0	48.9	50.3	12.1	0.1	2
08:15:23 	512	396	4.0	35.4	38.8	428.5	87.6	5.6	75.0	7.0	1.3E-05	368.1	3.4	5.7	35.5	0.5	43.0	35.3	33.2	0.0	48.9	50.2	11.8	0.1	2
08:15:26 	512	396	4.0	35.3	38.9	428.5	88.1	5.9	75.3	6.7	1.3E-05	365.2	3.6	7.9	35.5	0.5	42.2	37.3	33.0	0.0	48.9	50.3	11.7	0.2	2
08:15:30 	512	396	4.0	35.5	38.8	428.5	87.6	5.4	74.9	7.0	1.3E-05	367.1	3.3	1.4	35.5	0.5	43.0	36.2	33.6	0.0	48.9	50.3	12.4	0.0	2
08:15:33 	516	396	4.0	35.3	38.9	428.5	85.9	5.8	73.4	6.5	1.3E-05	362.7	3.6	8.0	35.5	0.5	42.6	35.8	32.8	0.0	48.9	50.3	11.5	0.2	2
08:15:36 	516	394	4.0	35.5	38.9	428.5	88.3	5.6	75.7	6.8	1.3E-05	369.6	3.4	2.9	35.5	0.5	42.2	37.3	33.6	0.0	48.9	50.3	12.1	0.0	2
08:15:39 	514	395	4.0	35.5	39.0	428.5	88.0	6.0	75.4	6.5	1.3E-05	369.6	3.5	8.1	35.5	0.5	43.6	35.6	25.5	0.0	48.9	50.2	12.1	0.2	2
08:15:42 	514	395	4.0	35.4	38.8	428.5	88.0	6.0	75.3	6.8	1.3E-05	365.2	3.4	4.1	35.5	0.5	41.7	37.5	33.4	0.0	49.0	50.2	12.0	0.0	2
08:15:45 	514	395	4.0	35.3	38.9	428.5	88.3	6.0	75.5	6.6	1.3E-05	369.6	3.6	3.1	35.5	0.5	43.6	35.8	33.3	0.0	48.9	50.3	12.3	0.0	2
08:15:48 	514	395	4.0	35.4	38.8	428.5	87.8	5.7	75.3	7.1	1.3E-05	369.1	3.4	5.6	35.5	0.5	42.7	36.0	33.0	0.0	48.9	50.3	11.8	0.1	2
08:15:52 	514	395	4.0	35.3	38.7	428.5	88.2	5.7	75.3	7.1	1.3E-05	366.6	3.4	5.4	35.5	0.5	43.5	36.7	33.3	0.0	48.9	50.3	11.9	0.1	2
08:15:55 	514	395	4.0	35.5	39.1	428.5	88.3	6.0	75.3	6.8	1.3E-05	366.2	3.6	4.7	35.5	0.5	43.0	37.7	33.4	0.0	48.9	50.2	12.1	0.0	2
08:15:58 	514	395	4.0	35.7	38.9	428.5	88.0	5.5	75.3	7.2	1.3E-05	368.1	3.3	6.0	35.5	0.5	42.8	35.7	32.9	0.0	48.9	50.2	11.9	0.1	2
08:16:01 	514	395	4.0	35.4	39.1	428.5	88.4	6.0	75.5	6.7	1.3E-05	367.6	3.6	4.0	35.5	0.5	43.2	37.5	33.7	0.0	48.9	50.3	12.1	0.0	2
08:16:04 	514	395	4.0	35.6	38.9	428.5	88.4	5.5	75.3	7.0	1.3E-05	368.6	3.3	0.6	35.5	0.5	43.0	36.1	32.9	0.0	48.9	50.3	12.7	0.1	2
08:16:07 	514	395	4.0	35.2	38.8	428.5	87.0	6.0	74.8	5.8	1.3E-05	365.7	3.6	9.1	35.5	0.5	43.0	37.3	25.9	0.0	48.9	50.3	11.6	0.3	2
08:16:10 	515	396	4.0	35.2	38.6	428.5	87.8	5.7	75.1	7.0	1.3E-05	369.1	3.5	1.7	35.5	0.5	44.0	36.2	33.0	0.0	48.9	50.3	12.5	0.0	2
08:16:13 	514	395	4.0	35.2	38.7	428.5	87.9	5.7	75.1	6.9	1.3E-05	367.1	3.4	6.5	35.5	0.5	42.8	37.3	33.3	0.0	48.9	50.3	11.7	0.1	2
08:16:16 	514	395	4.0	35.3	38.9	428.5	88.1	5.9	75.2	6.9	1.3E-05	368.6	3.6	4.7	35.5	0.5	41.7	37.1	33.4	0.0	48.9	50.3	11.9	0.0	2
08:16:20 	514	395	4.0	35.4	39.0	428.5	88.1	5.9	75.2	6.9	1.3E-05	367.6	3.6	4.7	35.5	0.5	44.0	36.9	33.3	0.0	48.9	50.3	12.2	0.0	2
08:16:23 	514	394	4.0	35.5	39.0	428.5	87.9	5.8	75.3	6.7	1.3E-05	370.6	3.5	8.1	35.5	0.5	41.0	36.2	33.3	0.0	48.9	50.3	12.0	0.2	2
08:16:26 	514	396	4.0	35.4	38.6	428.5	87.6	5.6	75.1	7.1	1.3E-05	368.1	3.2	2.1	35.5	0.5	43.2	37.0	33.3	0.0	48.9	50.2	12.1	0.0	2
08:16:29 	514	395	4.0	35.3	38.7	428.5	88.1	5.6	75.2	6.9	1.3E-05	366.6	3.4	6.3	35.5	0.5	43.7	35.3	25.5	0.0	48.9	50.3	11.7	0.1	2
08:16:32 	514	395	4.0	35.2	38.8	428.5	88.2	6.0	75.2	6.9	1.3E-05	369.6	3.6	7.6	35.5	0.5	43.8	37.4	25.6	0.0	48.9	50.3	12.0	0.2	2
08:16:35 	514	395	4.0	35.3	38.9	428.5	88.0	5.9	75.2	6.7	1.3E-05	364.7	3.5	3.6	35.5	0.5	41.0	35.8	33.0	0.0	48.9	50.3	12.1	0.0	2
08:16:38 	514	395	4.0	35.4	38.8	428.5	87.8	5.7	75.2	6.9	1.3E-05	366.6	3.4	5.6	35.5	0.5	44.0	35.2	25.5	0.0	48.9	50.2	11.9	0.1	2
08:16:42 	514	395	4.0	35.3	38.7	428.5	88.0	5.7	75.2	6.8	1.3E-05	368.1	3.4	5.6	35.5	0.5	44.0	36.1	33.0	0.0	48.9	50.3	12.0	0.1	2
08:16:45 	515	395	4.0	35.3	38.9	428.5	87.8	6.0	75.1	6.5	1.3E-05	367.1	3.6	8.3	35.5	0.5	42.7	36.6	33.6	0.0	48.8	50.3	11.9	0.2	2
08:16:48 	514	396	4.0	35.2	38.7	428.5	87.8	5.6	74.8	6.9	1.3E-05	365.2	3.5	2.8	35.5	0.5	42.2	36.5	33.0	0.0	48.9	50.3	12.3	0.0	2
08:16:51 	514	395	4.0	35.4	39.1	428.5	88.6	6.2	75.8	6.5	1.3E-05	367.6	3.7	3.0	35.5	0.5	43.7	38.1	33.9	0.0	48.9	50.2	12.3	0.0	2
08:16:54 	514	396	4.0	35.4	38.5	428.5	87.7	5.5	75.0	7.2	1.3E-05	367.6	3.1	5.2	35.5	0.5	42.5	35.4	25.6	0.0	48.8	50.3	12.0	0.1	2
08:16:57 	515	395	4.0	35.4	39.0	428.5	88.1	6.1	75.2	6.8	1.3E-05	364.7	3.6	4.3	35.5	0.5	43.6	37.4	25.4	0.0	48.9	50.2	12.2	0.0	2
08:17:00 	515	396	4.0	35.2	38.5	428.5	87.8	5.5	75.0	6.9	1.3E-05	369.6	3.2	0.6	35.5	0.5	42.8	36.0	33.2	0.0	48.8	50.3	12.7	0.1	2
08:17:03 	514	395	4.0	35.3	39.0	428.5	87.7	6.1	75.3	6.2	1.3E-05	369.6	3.7	8.5	35.5	0.5	43.0	37.1	29.1	0.0	48.9	50.3	11.6	0.3	2
08:17:06 	519	395	4.0	35.3	38.8	428.5	88.3	5.7	75.6	6.9	1.3E-05	368.1	3.5	6.5	35.5	0.5	43.5	35.8	28.3	0.0	48.8	50.2	11.7	0.1	2
08:17:10 	519	395	4.0	35.4	38.8	428.5	88.7	5.7	75.4	6.9	1.3E-05	366.2	3.4	2.7	35.5	0.5	42.5	36.5	33.0	0.0	48.9	50.3	12.3	0.0	2
08:17:13 	517	395	4.0	35.3	39.0	428.5	88.1	6.0	75.4	6.8	1.3E-05	365.7	3.7	8.3	35.5	0.5	43.5	36.1	33.2	0.0	48.8	50.3	11.5	0.2	2
08:17:16 	517	395	4.0	35.0	38.6	428.5	87.2	6.0	75.2	6.0	1.3E-05	365.2	3.5	8.9	35.5	0.5	42.2	36.2	25.9	0.0	48.9	50.2	11.5	0.3	2
08:17:19 	517	395	4.0	35.4	39.1	428.5	88.4	6.1	75.4	6.6	1.3E-05	366.6	3.7	3.9	35.5	0.5	44.0	37.8	33.6	0.0	48.9	50.3	12.4	0.0	2
08:17:22 	516	395	4.0	35.6	38.9	428.5	87.8	5.6	75.2	7.2	1.3E-05	363.7	3.3	5.7	35.5	0.5	41.0	35.3	25.8	0.0	48.8	50.2	12.0	0.1	2
08:17:25 	516	395	4.0	35.4	39.1	428.5	88.2	6.1	75.3	6.6	1.3E-05	364.2	3.6	2.4	35.5	0.5	43.0	37.8	33.6	0.0	48.9	50.2	12.6	0.0	2
08:17:29 	516	395	4.0	35.4	38.6	428.5	87.6	5.3	74.9	7.7	1.3E-05	366.2	3.2	5.8	35.5	0.5	41.0	34.9	28.1	0.0	48.9	50.2	11.8	0.1	2
08:17:32 	516	395	4.0	35.3	39.0	428.5	88.2	6.1	75.5	6.7	1.3E-05	365.7	3.7	3.3	35.5	0.5	44.0	37.5	33.2	0.0	48.8	50.3	12.4	0.0	2
08:17:35 	516	395	4.0	35.6	38.9	428.5	87.8	5.6	75.2	7.0	1.3E-05	368.1	3.3	5.7	35.5	0.5	42.2	35.3	33.3	0.0	48.8	50.3	12.1	0.1	2
08:17:38 	516	395	4.0	35.4	39.0	428.5	88.5	6.2	75.6	6.5	1.3E-05	360.3	3.5	4.9	35.5	0.5	42.7	37.8	33.3	0.0	48.8	50.2	12.1	0.0	2
08:17:41 	516	395	4.0	35.1	38.7	428.5	88.1	5.6	75.3	6.8	1.3E-05	368.1	3.6	5.7	35.5	0.5	43.6	36.0	33.4	0.0	48.8	50.3	11.9	0.1	2
08:17:44 	516	395	4.0	35.5	39.2	428.5	88.3	6.1	75.4	6.6	1.3E-05	363.2	3.6	4.3	35.5	0.5	41.7	37.7	33.4	0.0	48.8	50.3	12.1	0.0	2
08:17:47 	516	395	4.0	35.4	38.8	428.5	87.9	5.7	75.0	7.0	1.3E-05	364.2	3.4	6.1	35.5	0.5	43.6	35.4	33.0	0.0	48.8	50.3	11.6	0.1	2
08:17:50 	516	394	4.0	35.4	39.0	428.5	86.9	6.3	74.8	5.4	1.3E-05	366.6	3.6	9.2	35.5	0.5	42.5	37.4	32.5	0.0	48.8	50.2	11.8	0.3	2
08:17:54 	517	396	4.0	35.2	38.6	428.5	87.2	5.8	74.6	7.0	1.3E-05	363.7	3.4	1.7	35.5	0.5	43.2	36.5	33.3	0.0	48.8	50.3	12.4	0.0	2
