Tracer: (4) 11C-CO2aux			Batch no: 932			Date: 2021-10-28
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
07:34:36 	326	498	4.0	35.5	38.7	428.7	66.3	3.4	59.6	2.6	1.3E-05	354.4	3.3	6.6	35.5	0.3	45.3	34.8	24.4	0.0	19.9	50.3	11.3	0.1	2
07:34:39 	326	498	4.0	35.4	39.1	428.7	66.2	3.5	59.6	2.5	1.3E-05	354.4	3.7	4.7	35.5	0.3	48.0	35.2	24.4	0.0	19.9	50.3	11.5	0.0	2
07:34:42 	326	498	4.0	35.6	38.8	428.7	66.1	3.4	59.4	2.6	1.3E-05	354.4	3.2	5.5	35.5	0.3	46.2	34.8	32.8	0.0	19.9	50.3	11.3	0.0	2
07:34:45 	326	498	4.0	35.4	38.8	428.7	66.0	3.4	59.4	2.5	1.3E-05	354.9	3.4	4.7	35.5	0.3	48.0	35.4	30.5	0.0	19.9	50.3	11.5	0.0	2
07:34:48 	326	498	4.0	35.3	39.0	428.7	66.3	3.4	59.7	2.5	1.3E-05	354.4	3.7	10.2	35.5	0.3	46.2	36.1	24.3	0.0	19.9	50.2	11.3	0.3	2
07:34:52 	327	496	4.0	35.5	38.8	428.7	66.3	3.4	59.5	2.7	1.3E-05	354.9	3.3	1.1	35.5	0.3	48.0	35.4	31.0	0.0	19.9	50.3	12.1	0.0	2
07:34:55 	327	496	4.0	35.3	38.8	428.7	66.2	3.4	59.8	2.5	1.3E-05	354.9	3.5	9.6	35.5	0.3	47.5	36.0	30.1	0.0	19.9	50.3	11.1	0.3	2
07:34:58 	328	498	4.0	35.5	38.8	428.7	66.1	3.4	59.7	2.6	1.2E-05	354.9	3.3	1.3	35.5	0.3	47.7	36.1	33.3	0.0	19.9	50.3	11.8	0.0	2
07:35:01 	328	496	4.0	35.5	38.9	428.7	66.3	3.4	59.7	2.5	1.3E-05	354.9	3.4	6.1	35.5	0.3	47.5	34.8	32.5	0.0	19.9	50.3	11.2	0.1	2
07:35:04 	328	496	4.0	35.3	39.0	428.7	66.5	3.5	60.0	2.4	1.3E-05	354.4	3.7	5.7	35.5	0.3	46.2	0.0	23.8	0.0	19.2	49.9	11.6	0.0	2
07:35:07 	327	496	4.0	35.4	38.7	428.7	66.2	3.4	59.5	2.7	1.3E-05	354.9	3.4	5.4	35.5	0.3	48.0	34.5	23.6	0.0	19.9	50.3	11.6	0.0	2
07:35:10 	327	496	4.0	35.4	39.1	428.7	66.5	3.5	59.7	2.6	1.3E-05	354.4	3.7	4.4	35.5	0.3	47.5	36.1	33.0	0.0	19.9	50.3	11.6	0.0	2
07:35:13 	327	496	4.0	35.5	38.8	428.7	66.3	3.5	59.5	2.5	1.3E-05	354.9	3.4	1.2	35.5	0.3	47.0	35.4	23.6	0.0	19.9	50.3	12.1	0.0	2
07:35:17 	327	498	4.0	35.4	39.1	428.7	66.0	3.5	59.5	2.5	1.3E-05	354.4	3.7	8.0	35.5	0.3	48.0	36.6	33.3	0.0	19.9	50.3	11.3	0.2	2
07:35:20 	327	496	4.0	35.3	38.8	428.7	66.0	3.5	59.5	2.5	1.3E-05	354.9	3.5	2.4	35.5	0.3	47.0	35.3	28.1	0.0	19.9	50.2	11.8	0.0	2
07:35:23 	328	496	4.0	35.4	39.1	428.7	66.2	3.4	59.7	2.6	1.3E-05	354.4	3.7	9.6	35.5	0.3	47.0	36.1	33.3	0.0	19.9	50.3	11.3	0.3	2
07:35:26 	327	498	4.0	35.3	38.8	428.7	66.0	3.4	59.4	2.7	1.3E-05	354.4	3.5	2.3	35.5	0.3	47.0	35.3	32.6	0.0	19.9	50.2	11.9	0.0	2
07:35:29 	328	496	4.0	35.2	39.2	428.7	66.3	3.5	59.6	2.4	1.3E-05	354.4	4.0	10.4	35.5	0.3	47.7	35.6	33.0	0.0	19.9	50.3	11.2	0.4	2
07:35:32 	327	496	4.0	35.5	38.9	428.7	66.1	3.5	59.5	2.5	1.3E-05	354.4	3.4	1.2	35.5	0.3	47.0	36.2	33.0	0.0	19.9	50.2	11.9	0.0	2
07:35:35 	327	496	4.0	35.4	38.7	428.7	66.0	3.3	59.4	2.9	1.3E-05	353.5	3.4	6.2	35.5	0.3	46.0	34.8	33.0	0.0	20.0	50.3	11.3	0.1	2
07:35:38 	328	495	4.0	35.4	39.0	428.7	66.7	3.5	59.7	2.6	1.3E-05	354.4	3.6	3.6	35.5	0.3	47.3	0.0	0.0	0.0	19.2	50.0	11.9	0.0	2
07:35:42 	329	496	4.0	35.3	38.7	428.7	66.5	3.4	59.5	2.7	1.3E-05	354.4	3.4	5.7	35.5	0.3	47.5	34.6	24.3	0.0	20.0	50.3	11.6	0.0	2
07:35:45 	329	495	4.0	35.4	38.9	428.7	66.0	3.4	59.6	2.8	1.3E-05	354.4	3.5	2.1	35.5	0.3	47.5	35.7	32.9	0.0	19.9	50.3	11.9	0.0	2
07:35:48 	329	496	4.0	35.5	39.0	428.7	66.4	3.4	59.6	2.7	1.3E-05	354.4	3.5	8.2	35.5	0.3	47.2	35.2	24.3	0.0	19.9	50.2	11.5	0.2	2
07:35:51 	330	495	4.0	35.4	39.0	428.7	66.6	3.5	60.0	2.5	1.3E-05	354.9	3.6	5.3	35.5	0.3	47.0	0.0	5.0	0.0	19.2	49.9	11.6	0.0	2
07:35:54 	330	493	4.0	35.3	38.9	428.7	66.3	3.4	59.8	2.8	1.3E-05	354.4	3.6	6.3	35.5	0.3	46.0	34.8	33.0	0.0	19.9	50.3	11.4	0.1	2
07:35:57 	330	495	4.0	35.3	39.0	428.7	66.9	3.5	59.9	2.7	1.3E-05	354.9	3.7	4.3	35.5	0.3	47.0	0.0	23.8	0.0	19.2	49.9	11.7	0.0	2
07:36:00 	330	495	4.0	35.4	38.7	428.7	66.3	3.4	59.5	2.6	1.3E-05	354.4	3.4	4.5	35.5	0.3	48.0	35.2	31.0	0.0	19.9	50.3	11.4	0.0	2
07:36:04 	330	495	4.0	35.5	39.1	428.7	66.6	3.5	59.6	2.6	1.3E-05	354.4	3.6	4.8	35.5	0.3	47.0	0.0	23.8	0.0	19.2	50.0	11.5	0.0	2
07:36:07 	330	495	4.0	35.5	38.8	428.7	66.6	3.4	59.6	2.7	1.3E-05	354.0	3.3	6.5	35.5	0.3	48.0	35.0	32.8	0.0	19.9	50.3	11.3	0.1	2
07:36:10 	330	495	4.0	35.5	38.9	428.7	66.3	3.5	59.7	2.6	1.3E-05	354.4	3.4	8.6	35.5	0.3	47.3	36.2	33.4	0.0	19.9	50.3	11.6	0.2	2
07:36:13 	330	496	4.0	35.5	38.9	428.7	66.4	3.5	59.8	2.7	1.3E-05	354.4	3.4	1.7	35.5	0.3	47.2	35.3	32.8	0.0	19.9	50.3	12.0	0.0	2
07:36:16 	330	495	4.0	35.4	39.0	428.7	66.5	3.4	59.7	2.6	1.3E-05	354.4	3.6	7.8	35.5	0.3	46.0	35.2	32.8	0.0	19.9	50.3	11.2	0.1	2
07:36:19 	330	493	4.0	35.4	38.8	428.7	66.2	3.5	59.6	2.6	1.3E-05	354.9	3.4	2.8	35.5	0.3	47.5	35.3	32.9	0.0	19.9	50.3	11.7	0.0	2
07:36:22 	330	495	4.0	35.4	38.9	428.7	66.3	3.5	59.8	2.7	1.3E-05	354.0	3.5	4.4	35.5	0.3	45.0	29.9	32.0	0.0	19.9	50.2	11.6	0.0	2
07:36:25 	330	496	4.0	35.4	38.9	428.7	66.1	3.5	59.8	2.6	1.3E-05	354.4	3.5	4.3	35.5	0.3	48.0	34.3	32.6	0.0	20.0	50.3	11.5	0.0	2
07:36:28 	330	493	4.0	35.3	38.8	428.7	66.4	3.5	59.5	2.6	1.3E-05	354.4	3.5	6.8	35.5	0.3	45.7	35.3	33.2	0.0	19.9	50.3	11.5	0.1	2
07:36:32 	330	495	4.0	35.2	39.0	428.7	66.3	3.5	59.5	2.6	1.3E-05	354.4	3.8	4.7	35.5	0.3	47.8	35.2	31.4	0.0	19.9	50.3	11.7	0.0	2
07:36:35 	330	493	4.0	35.5	39.0	428.7	66.3	3.5	59.5	2.6	1.3E-05	354.4	3.5	4.6	35.5	0.3	48.0	35.0	33.0	0.0	19.9	50.3	11.6	0.0	2
07:36:38 	330	495	4.0	35.2	38.9	428.7	66.2	3.5	59.4	2.5	1.3E-05	354.4	3.7	4.4	35.5	0.3	47.8	35.2	23.9	0.0	19.9	50.3	11.7	0.0	2
07:36:41 	330	495	4.0	35.3	38.7	428.7	66.2	3.5	59.7	2.6	1.3E-05	354.0	3.4	4.3	35.5	0.3	47.0	35.3	23.9	0.0	19.9	50.3	11.5	0.0	2
07:36:44 	330	493	4.0	35.5	39.0	428.7	66.3	3.5	59.6	2.5	1.3E-05	354.9	3.5	4.9	35.5	0.3	47.0	0.0	0.0	0.0	19.3	49.9	11.7	0.0	2
07:36:47 	330	493	4.0	35.3	38.8	428.7	66.2	3.5	59.4	2.7	1.3E-05	354.0	3.5	4.9	35.5	0.3	48.0	0.0	0.0	0.0	19.3	49.9	11.6	0.0	2
07:36:50 	330	495	4.0	35.4	38.8	428.7	66.3	3.5	59.5	2.7	1.3E-05	354.4	3.4	2.8	35.5	0.3	46.5	34.9	27.9	0.0	20.0	50.3	11.8	0.0	2
07:36:53 	330	495	4.0	35.4	38.9	428.7	66.1	3.5	59.5	2.7	1.3E-05	354.0	3.5	7.0	35.5	0.3	47.2	36.2	30.6	0.0	19.9	50.3	11.5	0.1	2
07:36:56 	331	493	4.0	35.4	38.8	428.7	66.8	3.5	59.8	2.6	1.3E-05	354.4	3.4	6.6	35.5	0.3	47.7	35.3	33.2	0.0	19.9	50.2	11.2	0.1	2
07:37:00 	331	495	4.0	35.4	38.8	428.7	66.5	3.5	59.6	2.7	1.3E-05	354.4	3.4	4.1	35.5	0.3	47.3	35.2	23.8	0.0	19.9	50.3	11.7	0.0	2
07:37:03 	331	492	4.0	35.2	39.0	428.7	66.2	3.6	59.6	2.6	1.3E-05	354.0	3.8	3.8	35.5	0.3	47.0	35.3	32.9	0.0	19.9	50.3	11.8	0.0	2
07:37:06 	331	493	4.0	35.3	38.8	428.7	66.1	3.5	59.7	2.6	1.3E-05	354.0	3.5	3.9	35.5	0.3	47.0	35.3	23.9	0.0	19.9	50.3	11.7	0.0	2
07:37:09 	331	493	4.0	35.4	38.9	428.7	66.3	3.5	59.7	2.7	1.3E-05	354.4	3.5	3.8	35.5	0.3	46.5	35.2	24.8	0.0	19.9	50.3	11.5	0.0	2
07:37:12 	333	493	4.0	35.3	38.9	428.7	66.5	3.5	59.6	2.6	1.3E-05	354.9	3.5	8.2	35.5	0.3	47.7	34.8	24.7	0.0	20.0	50.3	11.5	0.2	2
07:37:15 	332	493	4.0	35.4	39.0	428.8	66.7	3.3	60.1	2.6	1.3E-05	354.9	3.6	4.7	35.5	0.3	46.8	0.0	0.0	0.0	19.2	50.0	11.7	0.0	2
07:37:18 	333	493	4.0	35.2	38.6	428.8	66.1	3.3	59.9	2.6	1.3E-05	354.4	3.4	5.5	35.5	0.3	47.0	34.9	25.0	0.0	19.9	50.3	11.4	0.0	2
07:37:21 	333	492	4.0	35.4	38.8	428.8	66.6	3.3	60.4	2.4	1.3E-05	354.9	3.4	3.7	35.5	0.3	47.2	0.0	0.0	0.0	19.3	49.9	11.6	0.0	2
07:37:24 	332	492	4.0	35.4	38.8	428.8	66.5	3.3	59.9	2.5	1.3E-05	354.4	3.4	5.0	35.5	0.3	47.0	35.0	25.5	0.0	20.0	50.2	11.4	0.0	2
07:37:28 	332	492	4.0	35.3	38.8	428.8	66.6	3.3	59.8	2.5	1.3E-05	354.4	3.5	2.8	35.5	0.3	47.2	36.0	33.0	0.0	20.0	50.2	11.7	0.0	2
07:37:31 	332	492	4.0	35.3	38.8	428.8	66.5	3.4	60.1	2.5	1.3E-05	354.4	3.5	6.0	35.5	0.3	47.0	34.8	26.2	0.0	19.9	50.3	11.5	0.1	2
07:37:34 	332	492	4.0	35.2	39.0	428.8	66.3	3.3	60.3	2.5	1.3E-05	354.4	3.8	5.8	35.5	0.3	45.0	15.0	28.1	0.0	19.9	50.2	11.7	0.0	2
07:37:37 	333	493	4.0	35.5	39.1	428.8	66.4	3.2	60.1	2.6	1.3E-05	354.0	3.6	9.3	35.5	0.3	48.0	35.2	24.7	0.0	19.9	50.3	11.3	0.3	2
07:37:40 	333	493	4.0	35.3	39.0	428.8	66.6	3.2	60.1	2.6	1.3E-05	354.4	3.6	5.2	35.5	0.3	47.7	0.0	0.0	0.0	19.2	49.9	11.7	0.0	2
07:37:43 	333	493	4.0	35.5	39.2	428.8	66.6	3.2	59.9	2.5	1.3E-05	354.4	3.7	9.2	35.5	0.3	46.5	35.2	33.0	0.0	19.9	50.3	11.3	0.3	2
07:37:46 	332	493	4.0	35.4	39.0	428.8	66.7	3.2	60.1	2.6	1.3E-05	354.0	3.7	5.8	35.5	0.3	47.2	36.4	28.3	0.0	19.9	50.2	11.5	0.0	2
07:37:49 	332	493	4.0	35.1	38.5	428.8	66.2	3.3	60.1	2.4	1.3E-05	354.9	3.4	6.4	35.5	0.3	47.5	35.3	24.6	0.0	19.9	50.3	11.2	0.1	2
07:37:52 	333	493	4.0	35.5	39.2	428.8	66.7	3.3	59.9	2.5	1.3E-05	354.4	3.8	5.0	35.5	0.3	47.8	36.9	33.2	0.0	19.9	50.2	11.7	0.0	2
07:37:55 	332	492	4.0	35.5	38.7	428.8	66.5	3.3	60.1	2.5	1.3E-05	354.9	3.2	5.8	35.5	0.3	46.0	35.2	33.0	0.0	20.0	50.3	11.4	0.0	2
07:37:58 	332	492	4.0	35.5	39.2	428.8	66.3	3.3	60.0	2.5	1.3E-05	354.0	3.6	8.7	35.5	0.3	46.0	36.0	27.9	0.0	19.9	50.3	11.3	0.2	2
07:38:02 	332	492	4.0	35.4	38.8	428.8	66.3	3.3	60.0	2.5	1.3E-05	354.9	3.3	0.8	35.5	0.3	48.0	36.0	33.0	0.0	19.9	50.2	12.1	0.0	2
07:38:05 	333	493	4.0	35.5	39.1	428.8	66.2	3.2	59.9	2.6	1.3E-05	354.0	3.6	7.5	35.5	0.3	46.1	36.5	32.9	0.0	20.0	50.3	11.3	0.1	2
07:38:08 	333	493	4.0	35.5	38.9	428.8	66.2	3.4	60.0	2.4	1.3E-05	354.0	3.4	1.5	35.5	0.3	47.1	35.4	33.2	0.0	19.9	50.3	12.1	0.0	2
07:38:11 	332	492	4.0	35.5	39.1	428.8	66.5	3.3	59.9	2.4	1.3E-05	354.9	3.6	9.0	35.5	0.3	46.2	35.4	24.8	0.0	19.9	50.2	11.4	0.2	2
07:38:14 	333	493	4.0	35.4	39.1	428.8	66.2	3.4	59.8	2.4	1.3E-05	354.9	3.8	4.3	35.5	0.3	46.0	36.2	33.2	0.0	19.9	50.3	11.7	0.0	2
07:38:17 	332	492	4.0	35.5	38.7	428.8	66.0	3.3	59.8	2.5	1.3E-05	354.0	3.1	5.4	35.5	0.3	47.7	34.6	24.6	0.0	20.0	50.3	11.5	0.0	2
07:38:20 	333	493	4.0	35.4	38.8	428.8	66.4	3.4	59.9	2.5	1.3E-05	354.0	3.5	4.9	35.5	0.3	47.3	36.7	33.3	0.0	19.9	50.3	11.7	0.0	2
07:38:24 	333	493	4.0	35.3	38.7	428.8	66.0	3.4	59.7	2.5	1.3E-05	354.0	3.4	4.8	35.5	0.3	47.0	35.3	32.9	0.0	20.0	50.2	11.4	0.0	2
07:38:27 	333	493	4.0	35.6	39.2	428.8	66.5	3.4	59.7	2.4	1.3E-05	354.0	3.7	9.0	35.5	0.3	48.0	36.4	24.8	0.0	19.9	50.2	11.5	0.3	2
07:38:30 	333	493	4.0	35.5	38.8	428.8	66.1	3.4	59.8	2.5	1.3E-05	354.0	3.3	2.7	35.5	0.3	47.2	35.4	32.8	0.0	20.0	50.3	11.8	0.0	2
07:38:33 	333	492	4.0	35.4	39.0	428.8	66.1	3.4	59.5	2.4	1.3E-05	354.4	3.6	4.1	35.5	0.3	47.0	36.7	33.4	0.0	19.9	50.3	11.8	0.0	2
07:38:36 	332	492	4.0	35.5	39.3	428.8	66.0	3.4	59.8	2.4	1.3E-05	354.0	3.8	3.9	35.5	0.3	45.0	36.6	33.0	0.0	19.9	50.3	11.8	0.0	2
07:38:39 	332	492	4.0	35.3	38.6	428.8	66.1	3.4	59.2	2.5	1.3E-05	354.4	3.3	1.8	35.5	0.3	48.0	35.0	32.8	0.0	20.0	50.2	11.8	0.0	2
07:38:42 	333	493	4.0	35.4	39.1	428.8	66.1	3.4	59.8	2.3	1.3E-05	353.0	3.7	4.8	35.5	0.3	46.7	36.4	33.0	0.0	19.9	50.3	11.5	0.0	2
07:38:45 	331	493	4.0	35.3	38.8	428.8	65.9	3.4	59.4	2.5	1.3E-05	354.4	3.5	1.1	35.5	0.3	47.1	35.2	32.8	0.0	20.0	50.2	11.9	0.0	2
07:38:48 	333	492	4.0	35.9	39.5	428.8	66.7	3.4	59.9	2.4	1.3E-05	354.0	3.6	9.2	35.5	0.3	46.3	36.1	25.0	0.0	19.9	50.3	11.2	0.2	2
07:38:52 	334	492	4.0	35.6	39.0	428.8	66.0	3.4	59.6	2.4	1.3E-05	354.0	3.4	1.4	35.5	0.3	46.2	36.4	32.5	0.0	20.0	50.3	12.0	0.0	2
07:38:55 	334	492	4.0	35.4	39.0	428.8	66.5	3.3	59.8	2.6	1.3E-05	353.5	3.5	9.0	35.5	0.3	46.3	35.4	24.6	0.0	20.0	50.3	11.2	0.2	2
07:38:58 	333	492	4.0	35.4	39.0	428.8	66.3	3.3	59.6	2.7	1.3E-05	354.0	3.6	4.5	35.5	0.3	47.2	0.0	0.0	0.0	19.2	49.9	11.6	0.0	2
07:39:01 	334	492	4.0	35.4	39.0	428.8	66.4	3.3	59.9	2.6	1.3E-05	354.4	3.5	7.2	35.5	0.3	47.1	36.2	24.7	0.0	20.0	50.3	11.4	0.1	2
07:39:04 	333	492	4.0	35.3	38.8	428.8	66.2	3.3	60.0	2.6	1.3E-05	354.0	3.6	4.5	35.5	0.3	46.0	35.2	33.2	0.0	20.0	50.2	11.5	0.0	2
07:39:07 	333	492	4.0	35.5	38.9	428.8	66.4	3.3	59.8	2.5	1.3E-05	353.5	3.4	2.9	35.5	0.3	46.5	36.0	32.9	0.0	20.0	50.2	11.7	0.0	2
07:39:10 	334	492	4.0	35.5	38.8	428.8	66.1	3.3	59.8	2.6	1.3E-05	354.0	3.3	5.9	35.5	0.3	46.7	36.4	24.6	0.0	20.0	50.3	11.5	0.1	2
07:39:13 	334	493	4.0	35.1	39.1	428.8	66.2	3.3	60.0	2.6	1.3E-05	354.0	4.0	3.9	35.5	0.3	46.2	36.0	33.2	0.0	20.0	50.3	11.8	0.0	2
07:39:16 	333	492	4.0	35.5	39.1	428.8	66.3	3.4	60.0	2.5	1.3E-05	353.5	3.6	3.8	35.5	0.3	47.6	35.3	24.4	0.0	20.0	50.3	11.7	0.0	2
07:39:20 	333	493	4.0	35.3	38.7	428.8	66.4	3.3	59.7	2.5	1.3E-05	354.0	3.4	7.4	35.5	0.3	46.7	34.9	25.1	0.0	20.0	50.3	11.3	0.1	2
07:39:23 	333	492	4.0	35.4	39.1	428.8	66.1	3.3	59.8	2.6	1.3E-05	353.5	3.6	4.5	35.5	0.3	47.0	35.4	32.8	0.0	19.9	50.3	11.7	0.0	2
07:39:26 	333	492	4.0	35.4	38.9	428.8	66.3	3.3	59.7	2.6	1.3E-05	354.0	3.5	8.8	35.5	0.3	47.0	36.2	26.3	0.0	20.0	50.2	11.1	0.2	2
07:39:29 	334	492	4.0	35.3	38.7	428.8	66.3	3.4	59.6	2.6	1.3E-05	354.0	3.4	0.9	35.5	0.3	46.5	35.3	32.9	0.0	19.9	50.3	12.1	0.1	2
07:39:32 	333	492	4.0	35.3	39.1	428.8	66.5	3.3	59.9	2.7	1.3E-05	353.5	3.8	8.5	35.5	0.3	47.0	35.8	25.0	0.0	20.0	50.3	11.4	0.2	2
07:39:35 	333	492	4.0	35.4	38.7	428.8	66.0	3.4	59.6	2.5	1.3E-05	354.4	3.3	1.0	35.5	0.3	46.2	36.4	33.3	0.0	20.0	50.3	12.1	0.0	2
07:39:38 	334	492	4.0	35.5	39.1	428.8	66.1	3.4	59.7	2.4	1.3E-05	353.5	3.6	3.2	35.5	0.3	46.7	36.2	33.0	0.0	20.0	50.3	11.9	0.0	2
07:39:41 	334	492	4.0	35.3	38.8	428.8	66.0	3.4	59.6	2.6	1.3E-05	353.5	3.6	3.2	35.5	0.3	46.8	36.5	33.6	0.0	20.0	50.2	11.8	0.0	2
07:39:44 	333	490	4.0	35.6	39.2	428.8	66.0	3.4	59.7	2.6	1.3E-05	354.0	3.6	3.0	35.5	0.3	46.7	36.5	33.2	0.0	20.0	50.3	11.7	0.0	2
07:39:47 	334	490	4.0	35.3	38.8	428.8	66.2	3.4	59.7	2.6	1.3E-05	353.5	3.5	3.0	35.5	0.3	46.2	36.4	33.3	0.0	20.0	50.2	11.8	0.0	2
07:39:51 	333	492	4.0	35.4	39.0	428.8	66.2	3.4	59.6	2.5	1.3E-05	353.5	3.6	6.2	35.5	0.3	46.0	36.5	24.6	0.0	20.0	50.2	11.6	0.1	2
07:39:54 	335	490	4.0	35.4	38.9	428.8	66.6	3.5	59.7	2.5	1.3E-05	354.0	3.6	3.0	35.5	0.3	48.0	35.0	32.8	0.0	20.0	50.3	11.8	0.0	2
07:39:57 	335	490	4.0	35.2	38.8	428.8	66.4	3.4	59.6	2.6	1.3E-05	354.0	3.6	3.1	35.5	0.3	47.0	35.3	33.2	0.0	20.0	50.3	11.9	0.0	2
07:40:00 	335	490	4.0	35.4	39.0	428.8	66.3	3.5	59.6	2.6	1.3E-05	354.0	3.6	2.9	35.5	0.3	46.1	35.3	32.9	0.0	20.0	50.3	12.0	0.0	2
07:40:03 	335	490	4.0	35.4	38.8	428.8	66.4	3.5	59.6	2.5	1.3E-05	353.5	3.5	3.0	35.5	0.3	47.0	35.7	33.3	0.0	20.0	50.2	11.9	0.0	2
07:40:06 	335	490	4.0	35.5	39.2	428.8	66.5	3.5	59.6	2.5	1.3E-05	354.0	3.7	6.8	35.5	0.3	45.0	35.3	25.0	0.0	20.0	50.2	11.6	0.1	2
07:40:09 	335	492	4.0	35.3	38.6	428.8	66.0	3.4	59.4	2.6	1.3E-05	354.0	3.3	0.0	35.5	0.3	46.2	36.2	33.0	0.0	20.0	50.3	12.1	0.1	2
07:40:12 	335	489	4.0	35.3	38.9	428.8	66.3	3.4	59.7	2.5	1.3E-05	353.5	3.5	8.9	35.5	0.3	47.5	35.0	25.0	0.0	20.0	50.2	11.2	0.2	2
07:40:15 	335	490	4.0	35.4	39.0	428.8	66.4	3.5	59.6	2.5	1.3E-05	354.0	3.6	4.3	35.5	0.3	46.5	37.1	33.3	0.0	20.0	50.2	11.8	0.0	2
07:40:18 	335	490	4.0	35.3	38.6	428.8	66.2	3.5	59.6	2.5	1.3E-05	353.5	3.3	5.4	35.5	0.3	47.7	34.9	31.7	0.0	20.0	50.2	11.4	0.0	2
07:40:21 	335	492	4.0	35.4	39.1	428.8	66.7	3.4	59.8	2.4	1.3E-05	353.5	3.6	4.4	35.5	0.3	46.5	37.0	33.6	0.0	20.0	50.2	11.8	0.0	2
07:40:25 	335	492	4.0	35.4	38.8	428.8	66.0	3.4	59.5	2.6	1.3E-05	354.0	3.4	6.3	35.5	0.3	47.7	35.0	24.7	0.0	20.0	50.3	11.5	0.1	2
07:40:28 	335	489	4.0	35.5	38.7	428.8	66.2	3.4	59.8	2.5	1.3E-05	353.5	3.2	3.4	35.5	0.3	46.1	35.4	33.0	0.0	20.0	50.3	11.8	0.0	2
07:40:31 	335	492	4.0	35.5	39.1	428.8	66.2	3.4	59.7	2.5	1.3E-05	353.5	3.6	8.4	35.5	0.3	46.7	36.2	24.8	0.0	19.9	50.2	11.2	0.2	2
07:40:34 	335	492	4.0	35.3	38.8	428.8	66.3	3.5	59.6	2.4	1.3E-05	354.0	3.5	1.2	35.5	0.3	46.1	35.2	32.6	0.0	19.9	50.3	12.0	0.0	2
07:40:37 	335	490	4.0	35.4	38.9	428.8	66.3	3.5	59.7	2.5	1.3E-05	353.5	3.4	4.4	35.5	0.3	47.0	36.6	24.6	0.0	20.0	50.2	11.7	0.0	2
07:40:40 	335	492	4.0	35.4	38.8	428.8	66.3	3.4	59.4	2.5	1.3E-05	354.0	3.4	4.5	35.5	0.3	46.5	36.7	24.4	0.0	19.9	50.3	11.7	0.0	2
07:40:43 	336	489	4.0	35.5	39.0	428.8	66.5	3.4	59.9	2.6	1.3E-05	354.0	3.5	5.4	35.5	0.3	46.0	36.5	33.2	0.0	19.9	50.3	11.5	0.0	2
07:40:46 	336	489	4.0	35.4	39.0	428.8	66.4	3.5	59.9	2.4	1.3E-05	354.0	3.6	5.4	35.5	0.3	46.7	36.6	31.8	0.0	20.0	50.3	11.5	0.0	2
07:40:50 	336	490	4.0	35.3	38.9	428.8	66.6	3.5	59.9	2.4	1.3E-05	354.4	3.7	3.8	35.5	0.3	46.0	35.7	32.8	0.0	20.0	50.3	11.6	0.0	2
07:40:53 	336	489	4.0	35.3	39.1	428.8	66.2	3.5	59.8	2.4	1.3E-05	354.0	3.7	3.6	35.5	0.3	46.6	35.3	24.2	0.0	19.9	50.2	11.8	0.0	2
07:40:56 	336	490	4.0	35.4	38.8	428.8	66.3	3.5	59.8	2.5	1.3E-05	354.4	3.5	3.8	35.5	0.3	47.5	35.3	33.2	0.0	19.9	50.3	11.7	0.0	2
07:40:59 	336	489	4.0	35.3	38.8	428.8	66.3	3.5	59.9	2.4	1.3E-05	354.0	3.5	3.6	35.5	0.3	46.8	35.4	24.0	0.0	19.9	50.3	11.7	0.0	2
07:41:02 	336	489	4.0	35.4	38.9	428.8	66.3	3.5	60.0	2.4	1.3E-05	353.5	3.5	3.6	35.5	0.3	46.0	35.6	24.4	0.0	19.9	50.3	11.7	0.0	2
07:41:05 	337	490	4.0	35.3	38.9	428.8	66.5	3.5	59.7	2.4	1.3E-05	354.0	3.5	3.6	35.5	0.3	45.0	35.8	33.2	0.0	19.9	50.3	11.8	0.0	2
07:41:08 	337	490	4.0	35.4	39.0	428.8	66.3	3.6	59.8	2.5	1.3E-05	354.0	3.5	3.3	35.5	0.3	47.0	35.8	24.3	0.0	20.0	50.3	11.7	0.0	2
07:41:11 	337	490	4.0	35.4	38.9	428.8	66.1	3.6	59.7	2.4	1.3E-05	354.0	3.5	3.4	35.5	0.3	47.0	35.7	33.3	0.0	19.9	50.3	11.8	0.0	2
07:41:15 	336	490	4.0	35.3	38.8	428.8	66.3	3.5	59.4	2.4	1.3E-05	353.5	3.5	3.4	35.5	0.3	46.0	35.8	25.2	0.0	19.9	50.3	11.7	0.0	2
07:41:18 	336	490	4.0	35.3	38.9	428.8	66.3	3.5	59.7	2.6	1.3E-05	353.5	3.6	3.2	35.5	0.3	46.8	36.0	33.3	0.0	20.0	50.3	11.7	0.0	2
07:41:21 	337	489	4.0	35.4	38.9	428.8	66.7	3.6	59.8	2.6	1.3E-05	354.0	3.5	3.2	35.5	0.3	46.8	35.7	33.2	0.0	19.9	50.3	11.9	0.0	2
07:41:24 	337	489	4.0	35.4	39.0	428.8	66.4	3.5	59.7	2.6	1.3E-05	354.4	3.6	3.1	35.5	0.3	45.0	35.8	32.9	0.0	20.0	50.2	11.9	0.0	2
