Tracer: (5) 18F-			Batch no: 939			Date: 2021-11- 1
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
04:19:52 	444	421	4.0	35.2	38.6	426.9	93.7	7.4	79.9	6.4	1.2E-05	370.1	3.4	5.8	35.5	0.5	41.5	36.0	27.9	0.0	46.2	50.3	12.0	0.1	2
04:19:55 	444	421	4.0	35.3	39.0	426.9	94.3	7.7	80.4	5.6	1.2E-05	369.6	3.6	6.9	35.5	0.5	42.5	36.4	23.9	0.0	46.1	50.2	12.0	0.1	2
04:19:58 	444	423	4.0	35.3	38.8	426.9	93.9	7.5	80.4	6.1	1.2E-05	368.6	3.5	6.8	35.5	0.5	41.5	35.3	31.7	0.0	46.2	50.2	11.8	0.1	2
04:20:01 	444	423	4.0	35.6	38.9	426.9	93.5	7.3	79.8	6.5	1.2E-05	368.6	3.4	6.5	35.5	0.5	42.6	33.9	28.1	0.0	46.1	50.2	12.0	0.1	2
04:20:04 	444	421	4.0	35.4	39.0	426.9	93.6	7.4	80.4	6.0	1.2E-05	373.0	3.5	3.4	35.5	0.5	41.2	36.5	23.2	0.0	46.0	50.3	12.2	0.0	2
04:20:08 	444	421	4.0	35.5	39.0	426.9	94.0	7.3	80.3	6.0	1.2E-05	370.1	3.6	3.5	35.5	0.5	42.6	36.5	33.2	0.0	46.1	50.2	12.3	0.0	2
04:20:11 	444	421	4.0	35.5	38.9	426.9	93.9	7.1	80.6	6.6	1.2E-05	368.6	3.5	3.3	35.5	0.5	42.1	34.5	32.6	0.0	45.9	50.3	12.3	0.0	2
04:20:14 	444	423	4.0	35.3	38.7	426.9	93.4	7.2	79.7	6.5	1.2E-05	369.6	3.4	5.8	35.5	0.5	42.0	0.0	0.0	0.0	45.9	49.9	12.0	0.1	2
04:20:17 	444	423	4.0	35.3	38.8	426.9	94.4	7.4	80.5	6.0	1.2E-05	369.6	3.6	6.9	35.5	0.5	42.6	36.5	33.3	0.0	45.8	50.3	12.2	0.1	2
04:20:20 	444	421	4.0	35.6	39.2	426.9	93.8	7.5	80.4	5.8	1.2E-05	367.1	3.6	6.7	35.5	0.5	42.5	35.7	33.0	0.0	50.3	50.2	11.9	0.1	2
04:20:23 	443	421	4.0	35.5	39.0	426.9	94.0	7.3	80.1	6.1	1.3E-05	373.5	3.6	7.6	35.5	0.5	41.7	34.6	32.8	0.0	50.4	50.3	11.8	0.2	2
04:20:27 	444	421	4.0	35.4	38.9	426.9	94.0	7.4	80.6	6.0	1.2E-05	380.8	3.6	3.9	35.5	0.5	42.7	36.7	33.3	0.0	50.5	50.3	12.1	0.0	2
04:20:30 	443	421	4.0	35.5	39.0	426.9	94.3	7.4	80.5	6.0	1.2E-05	367.1	3.5	3.1	35.5	0.5	42.0	35.3	32.9	0.0	50.4	50.3	12.5	0.0	2
04:20:33 	444	421	4.0	35.4	38.7	426.9	93.8	7.4	80.3	5.9	1.2E-05	370.6	3.4	7.2	35.5	0.5	43.0	34.8	33.2	0.0	50.4	50.3	12.0	0.1	2
04:20:36 	444	421	4.0	35.4	38.9	426.9	94.2	7.1	80.2	6.4	1.2E-05	368.1	3.5	0.6	35.5	0.5	41.0	34.1	28.9	0.0	50.5	50.3	12.6	0.1	2
04:20:39 	444	421	4.0	35.4	38.9	426.9	94.4	7.3	80.5	6.1	1.2E-05	368.6	3.5	4.3	35.5	0.5	42.8	36.4	33.4	0.0	50.4	50.3	12.2	0.0	2
04:20:42 	444	423	4.0	35.2	38.8	426.9	94.2	7.4	80.3	6.1	1.2E-05	368.6	3.6	6.9	35.5	0.5	42.8	35.2	32.8	0.0	50.4	50.3	11.7	0.1	2
04:20:45 	444	421	4.0	35.5	39.0	426.9	93.6	7.1	80.2	6.4	1.2E-05	369.1	3.5	4.1	35.5	0.5	41.0	35.2	33.2	0.0	50.4	50.3	12.2	0.0	2
04:20:49 	444	423	4.0	35.5	39.0	426.9	93.7	7.4	80.2	5.8	1.2E-05	367.6	3.5	1.7	35.5	0.5	41.2	35.3	32.9	0.0	50.4	50.3	12.5	0.0	2
04:20:52 	444	423	4.0	35.4	38.7	426.9	93.7	7.3	80.1	6.1	1.2E-05	369.6	3.3	4.7	35.5	0.5	42.3	35.4	33.2	0.0	50.4	50.2	12.2	0.0	2
04:20:55 	443	423	4.0	35.3	39.1	426.9	93.7	7.4	80.2	6.1	1.2E-05	369.1	3.7	4.5	35.5	0.5	42.3	35.3	32.8	0.0	50.4	50.2	12.2	0.0	2
04:20:58 	444	423	4.0	35.2	38.6	426.9	90.3	7.0	77.2	6.0	1.3E-05	370.1	3.5	4.5	35.5	0.5	41.0	35.2	33.0	0.0	50.3	50.3	12.0	0.0	2
04:21:01 	444	421	4.0	35.5	39.0	426.9	93.8	7.2	80.2	6.3	1.2E-05	367.6	3.5	4.4	35.5	0.5	42.5	35.4	32.8	0.0	50.3	50.2	12.2	0.0	2
04:21:04 	444	421	4.0	35.4	38.9	426.9	94.3	7.4	80.3	5.9	1.2E-05	370.6	3.5	2.4	35.5	0.5	43.0	35.8	33.3	0.0	50.1	50.3	12.3	0.0	2
04:21:07 	444	423	4.0	35.5	39.1	426.9	93.5	7.3	80.2	6.3	1.2E-05	370.6	3.6	1.1	35.5	0.5	42.0	35.7	25.1	0.0	48.0	50.3	12.7	0.1	2
04:21:10 	444	421	4.0	35.4	39.0	426.9	93.8	7.3	80.3	6.1	1.2E-05	368.1	3.6	7.3	35.5	0.5	41.0	35.7	24.2	0.0	47.1	50.2	12.0	0.2	2
04:21:14 	443	421	4.0	35.6	38.8	426.9	94.0	7.6	80.2	5.6	1.2E-05	367.6	3.2	7.2	35.5	0.5	40.7	35.2	32.9	0.0	50.4	50.3	11.8	0.1	2
04:21:17 	444	423	4.0	35.4	38.8	426.9	93.7	7.3	80.1	6.0	1.2E-05	370.1	3.4	5.3	35.5	0.5	42.0	35.4	33.0	0.0	50.4	50.3	12.0	0.1	2
04:21:20 	444	421	4.0	35.4	39.0	426.9	93.4	7.3	79.9	6.1	1.2E-05	369.1	3.6	5.3	35.5	0.5	42.7	35.4	33.2	0.0	50.3	50.3	12.2	0.1	2
04:21:23 	444	423	4.0	35.4	38.8	426.9	94.0	7.5	80.5	5.6	1.2E-05	368.6	3.4	3.5	35.5	0.5	42.3	34.8	32.6	0.0	50.0	50.3	12.3	0.0	2
04:21:26 	444	421	4.0	35.4	38.9	426.9	93.6	7.7	80.0	5.6	1.2E-05	369.1	3.5	7.5	35.5	0.5	41.1	35.6	33.3	0.0	49.4	50.2	11.8	0.2	2
04:21:29 	444	421	4.0	35.7	39.3	426.9	93.4	7.6	80.0	5.5	1.2E-05	368.1	3.6	6.8	35.5	0.5	41.2	0.0	24.2	0.0	50.4	49.9	11.8	0.1	2
04:21:32 	444	421	4.0	35.4	38.9	426.9	93.4	7.4	79.9	6.0	1.2E-05	367.6	3.5	1.8	35.5	0.5	42.0	35.2	31.8	0.0	50.4	50.3	12.6	0.0	2
04:21:36 	449	420	4.0	35.3	38.7	426.9	94.0	7.6	80.5	6.2	1.2E-05	371.0	3.5	5.2	35.5	0.5	41.7	34.0	32.5	0.0	50.4	50.3	12.0	0.1	2
04:21:39 	446	421	4.0	35.4	39.3	426.9	93.8	7.1	80.7	6.0	1.2E-05	367.6	3.9	6.3	35.5	0.5	42.5	37.0	32.8	0.0	50.5	50.3	12.1	0.1	2
04:21:42 	446	421	4.0	35.4	38.8	426.9	93.6	6.9	79.8	7.3	1.2E-05	369.6	3.5	4.6	35.5	0.5	42.2	34.8	32.6	0.0	50.5	50.3	12.1	0.0	2
04:21:45 	444	421	4.0	35.4	38.9	426.9	93.8	7.2	80.2	5.8	1.2E-05	373.5	3.6	8.8	35.5	0.5	42.1	35.4	33.3	0.0	50.4	50.3	12.1	0.3	2
04:21:48 	444	421	4.0	35.4	38.7	426.9	93.4	6.8	79.7	7.0	1.2E-05	369.1	3.3	4.7	35.5	0.5	42.5	34.8	32.6	0.0	48.0	50.2	12.1	0.0	2
04:21:51 	444	423	4.0	35.4	39.0	426.9	93.8	7.3	80.1	5.8	1.2E-05	369.1	3.6	8.0	35.5	0.5	41.7	35.7	33.3	0.0	46.5	50.3	11.8	0.2	2
04:21:54 	444	423	4.0	35.5	38.9	426.9	93.5	7.0	79.8	6.3	1.2E-05	375.9	3.4	0.7	35.5	0.5	42.2	35.0	32.8	0.0	46.0	50.3	12.5	0.1	2
04:21:57 	444	423	4.0	35.6	39.2	426.9	93.5	6.9	80.0	6.5	1.2E-05	370.1	3.6	7.6	35.5	0.5	42.1	34.8	33.2	0.0	45.8	50.2	12.1	0.2	2
04:22:00 	444	424	4.0	35.3	38.7	426.9	93.6	7.0	79.9	6.6	1.2E-05	369.6	3.4	2.9	35.5	0.5	42.0	36.0	29.1	0.0	46.5	50.3	12.1	0.0	2
04:22:04 	444	421	4.0	35.5	38.9	426.9	93.5	6.9	80.1	6.5	1.2E-05	368.1	3.4	7.5	35.5	0.5	42.3	34.6	33.0	0.0	46.4	50.2	11.7	0.2	2
04:22:07 	444	423	4.0	35.2	39.1	426.9	93.7	7.1	80.0	6.3	1.2E-05	368.1	4.0	8.1	35.5	0.5	42.7	34.5	32.8	0.0	46.7	50.3	12.0	0.2	2
04:22:10 	444	421	4.0	35.4	38.9	426.9	93.6	7.0	80.1	6.4	1.2E-05	370.6	3.6	7.4	35.5	0.5	42.2	36.5	33.2	0.0	46.6	50.3	11.8	0.1	2
04:22:13 	444	421	4.0	35.5	39.1	426.9	93.5	7.2	80.2	5.7	1.2E-05	374.5	3.6	5.3	35.5	0.5	41.3	35.0	33.0	0.0	46.4	50.3	12.1	0.1	2
04:22:16 	444	421	4.0	35.4	38.9	426.9	93.4	6.7	80.0	7.0	1.2E-05	371.0	3.5	2.4	35.5	0.5	42.2	35.3	32.6	0.0	46.4	50.3	12.4	0.0	2
04:22:19 	444	423	4.0	35.3	38.9	426.9	93.5	7.3	80.2	5.7	1.2E-05	367.6	3.6	7.1	35.5	0.5	41.1	35.4	33.0	0.0	46.3	50.3	12.1	0.1	2
04:22:22 	444	423	4.0	35.3	38.7	426.9	93.6	7.0	79.9	6.1	1.2E-05	368.1	3.4	5.7	35.5	0.5	42.2	34.6	32.6	0.0	46.4	50.3	12.1	0.1	2
04:22:26 	444	421	4.0	35.3	38.6	426.9	93.8	7.1	79.8	6.0	1.2E-05	374.5	3.3	5.6	35.5	0.5	41.6	34.5	32.8	0.0	46.4	50.2	11.9	0.1	2
04:22:29 	444	424	4.0	35.4	39.1	426.9	93.8	7.2	79.9	6.3	1.2E-05	365.7	3.6	5.6	35.5	0.5	42.2	34.5	33.0	0.0	46.4	50.2	12.1	0.1	2
04:22:32 	444	423	4.0	35.3	38.6	426.9	93.2	7.1	79.5	6.2	1.2E-05	369.6	3.3	5.5	35.5	0.5	42.0	34.6	32.9	0.0	46.6	50.3	12.0	0.1	2
04:22:35 	444	421	4.0	35.3	38.8	426.9	93.6	7.2	79.7	6.2	1.2E-05	366.2	3.4	5.4	35.5	0.5	42.0	35.0	23.8	0.0	46.5	50.2	12.0	0.1	2
04:22:38 	444	423	4.0	35.3	38.8	426.9	93.2	7.0	79.9	6.6	1.2E-05	368.6	3.5	5.2	35.5	0.5	42.0	34.9	33.0	0.0	46.3	50.3	12.0	0.1	2
04:22:41 	444	421	4.0	35.6	39.1	426.9	93.5	7.0	79.5	6.2	1.2E-05	367.1	3.5	5.3	35.5	0.5	41.5	34.9	32.9	0.0	47.0	50.2	12.0	0.1	2
04:22:44 	444	423	4.0	35.5	38.9	426.9	93.5	7.3	80.1	6.5	1.2E-05	376.4	3.4	5.2	35.5	0.5	42.6	34.8	32.9	0.0	46.6	50.2	12.2	0.0	2
04:22:47 	444	421	4.0	35.3	38.8	426.9	92.9	7.1	79.2	6.0	1.3E-05	366.6	3.4	5.2	35.5	0.5	41.2	35.2	32.9	0.0	46.5	50.3	12.1	0.1	2
04:22:50 	444	423	4.0	35.6	38.7	426.9	93.4	7.0	79.7	6.5	1.2E-05	371.5	3.0	5.1	35.5	0.5	42.7	34.9	32.8	0.0	46.4	50.3	12.0	0.0	2
04:22:53 	444	423	4.0	35.4	38.9	426.9	93.7	7.3	79.7	5.8	1.2E-05	368.6	3.5	5.1	35.5	0.5	42.0	35.2	32.9	0.0	46.3	50.3	12.2	0.0	2
04:22:57 	443	421	4.0	35.2	39.2	426.9	93.2	7.1	79.4	6.5	1.2E-05	367.1	4.0	6.1	35.5	0.5	40.7	34.6	33.2	0.0	46.2	50.2	12.1	0.1	2
04:23:00 	443	423	4.0	35.4	38.8	426.9	93.4	7.1	79.4	6.4	1.2E-05	370.1	3.4	2.8	35.5	0.5	42.2	35.4	32.9	0.0	46.0	50.3	12.2	0.0	2
04:23:03 	444	421	4.0	35.4	39.0	426.9	93.4	7.1	79.8	6.0	1.2E-05	370.1	3.6	5.3	35.5	0.5	41.3	36.6	31.6	0.0	46.0	50.2	12.0	0.0	2
04:23:06 	444	421	4.0	35.4	38.8	426.9	93.0	7.0	79.6	6.5	1.2E-05	375.9	3.4	5.5	35.5	0.5	42.1	34.4	32.9	0.0	46.0	50.2	12.1	0.1	2
04:23:09 	444	423	4.0	35.1	38.5	426.9	93.3	6.9	79.5	6.5	1.2E-05	369.1	3.4	5.7	35.5	0.5	42.0	34.8	32.6	0.0	46.2	50.3	11.9	0.1	2
04:23:12 	444	423	4.0	35.5	39.1	426.9	93.5	7.3	80.2	5.9	1.2E-05	369.1	3.7	4.3	35.5	0.5	42.5	36.7	33.3	0.0	46.2	50.2	12.3	0.0	2
04:23:15 	444	421	4.0	35.5	38.8	426.9	93.2	6.9	79.5	6.8	1.2E-05	368.6	3.3	4.9	35.5	0.5	42.6	33.9	32.5	0.0	46.2	50.3	12.1	0.0	2
04:23:18 	444	421	4.0	35.5	39.2	426.9	93.4	7.5	80.3	5.4	1.2E-05	370.6	3.7	4.9	35.5	0.5	41.0	36.9	24.0	0.0	46.0	50.3	12.2	0.0	2
04:23:22 	444	421	4.0	35.5	38.9	426.9	93.5	7.1	79.5	6.4	1.2E-05	374.5	3.4	4.9	35.5	0.5	42.2	32.3	28.0	0.0	46.0	50.2	12.1	0.1	2
04:23:25 	445	420	4.0	35.5	39.1	426.9	93.4	7.2	80.2	5.7	1.3E-05	365.2	3.6	4.1	35.5	0.5	42.0	36.6	33.0	0.0	46.5	50.3	12.2	0.0	2
04:23:28 	445	421	4.0	35.3	38.7	426.9	93.4	6.9	79.7	6.4	1.2E-05	372.5	3.4	4.8	35.5	0.5	41.0	34.6	23.8	0.0	46.5	50.2	12.1	0.0	2
04:23:31 	445	421	4.0	35.4	39.1	426.9	93.1	6.9	80.0	6.1	1.2E-05	371.0	3.7	8.9	35.5	0.5	43.0	35.4	32.8	0.0	46.5	50.2	12.0	0.3	2
04:23:34 	445	423	4.0	35.2	38.6	426.9	93.3	6.6	79.7	6.8	1.2E-05	368.6	3.3	3.8	35.5	0.5	40.0	35.2	32.9	0.0	46.7	50.2	12.0	0.0	2
04:23:37 	445	421	4.0	35.5	39.1	426.9	93.7	6.8	80.3	6.6	1.2E-05	371.0	3.6	7.3	35.5	0.5	42.5	35.3	33.2	0.0	46.6	50.3	11.9	0.2	2
04:23:40 	445	421	4.0	35.2	38.9	426.9	93.7	7.1	80.3	5.4	1.2E-05	368.1	3.7	4.6	35.5	0.5	42.5	36.9	33.0	0.0	46.5	50.3	12.0	0.0	2
04:23:43 	445	421	4.0	35.1	38.8	426.9	93.4	6.8	79.8	6.4	1.2E-05	370.1	3.7	4.3	35.5	0.5	42.1	34.3	32.9	0.0	46.4	50.2	12.2	0.0	2
04:23:47 	445	421	4.0	35.5	39.1	426.9	93.4	6.9	80.5	5.8	1.2E-05	369.6	3.7	6.6	35.5	0.5	41.7	36.7	33.3	0.0	46.4	50.2	11.7	0.1	2
04:23:50 	445	420	4.0	35.5	38.9	426.9	93.2	7.0	79.7	6.2	1.2E-05	372.0	3.4	5.6	35.5	0.5	40.3	35.0	33.0	0.0	46.4	50.2	12.0	0.1	2
04:23:53 	445	423	4.0	35.4	39.1	426.9	93.5	7.0	80.2	5.8	1.2E-05	370.1	3.7	8.7	35.5	0.5	41.0	36.4	24.4	0.0	46.3	50.3	11.9	0.3	2
04:23:56 	445	421	4.0	35.3	38.7	426.9	93.0	6.8	79.5	6.8	1.2E-05	368.6	3.4	5.1	35.5	0.5	43.0	35.0	28.5	0.0	46.2	50.2	12.0	0.0	2
04:23:59 	445	421	4.0	35.3	39.0	426.9	93.3	7.0	80.1	6.0	1.2E-05	370.6	3.7	8.1	35.5	0.5	41.7	35.4	24.4	0.0	46.5	50.3	12.0	0.2	2
04:24:02 	450	420	4.0	35.3	38.9	426.9	93.9	7.1	80.8	6.1	1.2E-05	369.1	3.6	0.7	35.5	0.5	42.0	36.4	32.9	0.0	46.7	50.2	12.7	0.1	2
04:24:05 	448	420	4.0	35.3	38.9	426.9	93.3	6.8	80.0	6.7	1.2E-05	368.1	3.6	5.2	35.5	0.5	41.6	31.8	32.1	0.0	46.6	50.2	12.1	0.1	2
04:24:08 	448	420	4.0	35.5	38.9	426.9	93.7	7.1	80.1	6.2	1.2E-05	370.6	3.4	5.2	35.5	0.5	40.5	35.2	24.4	0.0	46.7	50.3	12.2	0.1	2
04:24:11 	447	421	4.0	35.5	38.9	426.9	93.5	7.2	80.2	6.0	1.2E-05	368.6	3.5	2.3	35.5	0.5	42.0	35.3	27.2	0.0	46.7	50.3	12.6	0.0	2
04:24:15 	447	421	4.0	35.4	39.0	426.9	93.6	6.8	79.9	6.2	1.2E-05	366.2	3.5	6.9	35.5	0.5	40.0	36.0	33.3	0.0	46.5	50.3	11.9	0.1	2
04:24:18 	448	420	4.0	35.5	38.9	426.9	93.8	7.0	80.2	6.5	1.2E-05	368.6	3.4	3.9	35.5	0.5	42.7	35.6	23.9	0.0	46.6	50.3	12.2	0.0	2
04:24:21 	448	420	4.0	35.3	39.0	426.9	93.5	7.1	80.4	6.2	1.2E-05	369.6	3.6	8.5	35.5	0.5	42.3	35.7	24.6	0.0	46.4	50.3	11.9	0.2	2
04:24:24 	447	420	4.0	35.4	38.8	426.9	93.6	7.0	79.8	6.1	1.2E-05	368.6	3.4	1.7	35.5	0.5	41.7	35.4	23.8	0.0	46.5	50.2	12.5	0.0	2
04:24:27 	448	420	4.0	35.6	39.0	426.9	94.0	6.9	80.4	6.0	1.2E-05	371.5	3.4	3.8	35.5	0.5	42.0	36.4	33.0	0.0	46.3	50.3	12.2	0.0	2
04:24:30 	448	420	4.0	35.5	39.0	426.9	93.5	7.1	80.5	6.2	1.2E-05	372.5	3.5	4.3	35.5	0.5	41.6	35.6	31.7	0.0	46.3	50.2	12.4	0.0	2
04:24:33 	447	420	4.0	35.4	38.9	426.9	93.7	7.4	80.5	5.5	1.2E-05	375.9	3.5	4.3	35.5	0.5	40.3	35.2	24.2	0.0	46.3	50.2	12.1	0.0	2
04:24:36 	448	420	4.0	35.5	39.0	426.9	93.5	7.1	80.0	6.1	1.2E-05	374.5	3.5	5.8	35.5	0.5	42.6	33.9	32.5	0.0	46.2	50.3	12.1	0.1	2
04:24:40 	447	421	4.0	35.4	39.1	426.9	93.7	7.3	80.4	5.5	1.2E-05	371.5	3.6	5.4	35.5	0.5	41.8	36.6	24.2	0.0	46.2	50.2	12.0	0.1	2
04:24:43 	448	421	4.0	35.3	38.7	426.9	93.7	7.1	80.1	6.1	1.2E-05	368.6	3.4	5.8	35.5	0.5	42.0	34.1	24.4	0.0	46.6	50.3	12.0	0.1	2
04:24:46 	448	420	4.0	35.3	38.9	426.9	93.5	7.1	80.6	5.9	1.2E-05	370.1	3.6	3.5	35.5	0.5	41.6	36.6	33.3	0.0	46.4	50.2	12.2	0.0	2
04:24:49 	448	420	4.0	35.2	38.6	426.9	93.1	7.1	79.7	6.0	1.2E-05	366.6	3.4	5.7	35.5	0.5	41.3	33.7	32.5	0.0	46.3	50.3	11.7	0.1	2
04:24:52 	448	418	4.0	35.5	39.1	426.9	93.6	7.3	80.4	5.4	1.2E-05	367.1	3.6	5.2	35.5	0.5	41.5	36.6	24.0	0.0	46.3	50.3	12.1	0.1	2
04:24:55 	448	420	4.0	35.4	38.9	426.9	93.1	6.8	79.7	6.5	1.2E-05	369.6	3.5	5.7	35.5	0.5	41.1	31.9	24.6	0.0	46.2	50.2	12.1	0.1	2
04:24:58 	448	420	4.0	35.5	38.8	426.9	93.4	7.2	80.0	5.8	1.2E-05	370.6	3.3	1.5	35.5	0.5	41.5	36.1	27.9	0.0	46.2	50.2	12.5	0.1	2
04:25:01 	448	421	4.0	35.5	38.9	426.9	93.4	7.1	79.9	6.2	1.2E-05	367.6	3.4	4.6	35.5	0.5	41.2	0.0	0.0	0.0	46.3	49.9	12.1	0.0	2
04:25:04 	448	421	4.0	35.5	39.2	426.9	93.5	7.1	80.5	6.0	1.2E-05	367.1	3.7	6.0	35.5	0.5	42.0	36.9	32.6	0.0	46.1	50.3	11.8	0.1	2
04:25:08 	448	420	4.0	35.3	38.7	426.9	93.3	7.0	79.9	6.4	1.2E-05	372.5	3.4	1.4	35.5	0.5	41.0	35.2	32.6	0.0	46.2	50.3	12.4	0.1	2
04:25:11 	448	420	4.0	35.4	39.1	426.9	93.0	7.3	80.2	5.5	1.3E-05	366.2	3.7	7.0	35.5	0.5	41.2	35.2	32.9	0.0	46.2	50.2	12.1	0.1	2
04:25:14 	448	420	4.0	35.5	39.0	426.9	93.3	7.1	79.8	6.0	1.2E-05	374.5	3.5	1.6	35.5	0.5	41.5	36.0	28.4	0.0	46.2	50.3	12.5	0.0	2
04:25:17 	447	421	4.0	35.4	38.9	426.9	93.3	6.9	79.8	6.6	1.2E-05	369.6	3.5	4.9	35.5	0.5	41.1	0.0	24.3	0.0	45.8	49.9	12.2	0.0	2
04:25:20 	448	420	4.0	35.4	38.8	426.9	93.6	7.3	80.4	5.5	1.2E-05	367.6	3.4	3.8	35.5	0.5	41.5	36.6	23.6	0.0	46.0	50.3	12.2	0.0	2
04:25:23 	448	420	4.0	35.4	38.8	426.9	93.0	6.8	79.8	6.6	1.2E-05	369.6	3.5	5.0	35.5	0.5	42.0	0.0	0.3	0.0	46.4	49.9	11.9	0.1	2
04:25:26 	447	420	4.0	35.4	39.1	426.9	93.6	7.3	80.7	5.6	1.2E-05	369.6	3.7	5.4	35.5	0.5	41.0	36.7	33.4	0.0	46.5	50.3	12.0	0.0	2
04:25:29 	448	421	4.0	35.4	38.7	426.9	93.5	7.0	79.9	6.5	1.2E-05	366.2	3.4	5.0	35.5	0.5	40.7	34.9	24.0	0.0	46.4	50.2	12.1	0.0	2
04:25:32 	448	421	4.0	35.3	39.0	426.9	93.5	7.1	80.5	5.9	1.2E-05	367.1	3.6	8.3	35.5	0.5	43.0	36.1	24.7	0.0	46.2	50.2	11.7	0.2	2
04:25:36 	448	420	4.0	35.4	38.9	426.9	93.0	7.1	80.3	6.1	1.2E-05	368.1	3.5	6.8	35.5	0.5	40.0	34.6	24.7	0.0	46.5	50.3	11.8	0.1	2
04:25:39 	447	420	4.0	35.4	38.9	426.9	93.1	7.1	80.0	6.2	1.2E-05	372.5	3.5	6.8	35.5	0.5	42.7	35.2	24.6	0.0	46.6	50.2	12.0	0.1	2
04:25:42 	448	420	4.0	35.5	39.0	426.9	93.0	7.0	80.1	6.1	1.2E-05	368.1	3.5	6.7	35.5	0.5	41.2	35.0	24.6	0.0	46.6	50.2	11.9	0.1	2
04:25:45 	448	420	4.0	35.4	38.9	426.9	93.3	7.0	80.1	6.1	1.2E-05	362.3	3.5	6.6	35.5	0.5	41.7	35.3	24.4	0.0	46.4	50.2	11.8	0.1	2
04:25:48 	448	420	4.0	35.4	38.8	426.9	93.6	7.2	80.2	5.8	1.2E-05	369.1	3.5	6.5	35.5	0.5	42.0	35.2	24.6	0.0	46.2	50.3	11.9	0.1	2
04:25:51 	448	420	4.0	35.6	39.1	426.9	93.4	7.2	79.9	6.0	1.2E-05	374.0	3.4	6.5	35.5	0.5	41.5	35.2	24.6	0.0	46.0	50.2	11.9	0.1	2
04:25:54 	448	420	4.0	35.4	39.0	426.9	93.5	7.2	80.0	5.7	1.2E-05	368.6	3.6	6.5	35.5	0.5	41.2	35.3	24.4	0.0	46.6	50.3	11.8	0.1	2
04:25:57 	448	420	4.0	35.4	39.0	426.9	93.4	7.1	79.9	5.9	1.2E-05	367.6	3.5	6.5	35.5	0.5	41.5	35.3	24.2	0.0	46.2	50.2	12.0	0.1	2
04:26:00 	448	420	4.0	35.4	38.9	426.9	93.6	7.3	80.2	5.7	1.2E-05	378.9	3.5	6.5	35.5	0.5	41.1	35.2	24.2	0.0	46.1	50.2	11.8	0.1	2
04:26:03 	448	420	4.0	35.2	38.8	426.9	92.9	7.2	79.9	5.8	1.2E-05	369.1	3.6	6.4	35.5	0.5	42.2	35.3	24.3	0.0	45.9	50.3	11.9	0.1	2
04:26:06 	448	420	4.0	35.4	38.8	426.9	93.7	7.2	80.1	5.6	1.2E-05	368.1	3.5	6.4	35.5	0.5	41.5	35.3	24.3	0.0	45.9	50.3	11.8	0.1	2
04:26:10 	448	420	4.0	35.5	38.9	426.9	93.4	7.4	80.2	5.6	1.2E-05	369.6	3.4	6.4	35.5	0.5	41.8	35.2	24.3	0.0	46.3	50.3	12.1	0.1	2
04:26:13 	448	421	4.0	35.4	38.9	426.9	93.6	7.3	80.1	5.6	1.2E-05	370.1	3.5	6.4	35.5	0.5	41.0	35.3	24.3	0.0	46.1	50.3	11.8	0.1	2
04:26:16 	448	421	4.0	35.5	39.1	426.9	90.0	6.9	77.4	5.7	1.3E-05	367.6	3.6	6.2	35.5	0.5	41.3	35.3	24.3	0.0	46.2	50.2	12.0	0.1	2
04:26:19 	448	420	4.0	35.5	38.9	426.9	93.6	7.2	80.3	6.0	1.2E-05	367.6	3.4	6.2	35.5	0.5	41.3	35.3	24.2	0.0	46.2	50.2	12.1	0.1	2
04:26:22 	448	420	4.0	35.1	38.7	426.9	93.7	7.1	80.2	5.8	1.2E-05	372.5	3.6	6.2	35.5	0.5	40.5	35.2	24.4	0.0	46.2	50.2	12.0	0.1	2
04:26:25 	447	420	4.0	35.5	39.0	426.9	93.3	7.1	79.9	5.9	1.2E-05	369.1	3.5	6.1	35.5	0.5	42.0	35.3	24.6	0.0	46.0	50.2	12.1	0.1	2
04:26:28 	447	420	4.0	35.4	38.9	426.9	93.6	7.3	80.3	5.6	1.2E-05	373.0	3.5	6.1	35.5	0.5	41.0	35.3	33.0	0.0	45.9	50.2	12.1	0.1	2
04:26:31 	448	421	4.0	35.4	38.7	426.9	93.4	7.3	79.4	6.0	1.2E-05	364.2	3.4	5.4	35.5	0.5	42.0	33.6	24.7	0.0	45.8	50.2	12.1	0.1	2
04:26:34 	448	420	4.0	35.4	39.0	426.9	93.4	7.3	80.3	5.4	1.2E-05	363.7	3.6	3.9	35.5	0.5	41.0	36.7	33.3	0.0	45.8	50.3	12.4	0.0	2
04:26:38 	448	420	4.0	35.2	38.6	426.9	93.1	7.3	79.9	5.6	1.2E-05	370.1	3.3	6.1	35.5	0.5	40.5	34.1	30.2	0.0	46.0	50.2	11.7	0.1	2
04:26:41 	447	420	4.0	35.5	39.0	426.9	93.7	7.5	80.7	5.2	1.2E-05	367.1	3.6	3.6	35.5	0.5	40.7	36.7	33.4	0.0	45.9	50.2	12.3	0.0	2
